Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,259,150,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8058,DSST,C,,,,0,160,113
L,1,1,0.0,4,prac,yes,1,4,120000.0,360,150,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),50558.299999952316,box4,yes,I,1,1,3500.100000023842,47058.199999928474,8058,DSST,C,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,270,147,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),54690.89999997616,box7,yes,I,1,1,3357.399999976158,51333.5,8058,DSST,C,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,250,150,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),58023.199999928474,box1,yes,I,1,1,2558.399999976158,55464.799999952316,8058,DSST,C,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,240,142,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),61454.89999997616,box9,yes,I,1,1,2658.899999976158,58796.0,8058,DSST,C,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,189,131,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),65203.799999952316,box2,yes,I,1,1,2974.7999999523163,62229.0,8058,DSST,C,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,231,137,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),69052.39999997616,box8,yes,I,1,1,3074.2999999523163,65978.10000002384,8058,DSST,C,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,251,133,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),72634.79999995232,box6,yes,I,1,1,2808.600000023842,69826.19999992847,8058,DSST,C,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,200,148,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),75733.89999997616,box5,yes,I,1,1,2322.7999999523163,73411.10000002384,8058,DSST,C,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,233,163,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),78500.5,box3,yes,I,1,1,1993.7000000476837,76506.79999995232,8058,DSST,C,,,,9,160,113
T,1,1,2.624000072479248,2,test,yes,1,2,117375.99992752075,227,144,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),88829.79999995232,box2,yes,I,1,1,2610.6999999284744,86219.10000002384,8058,DSST,C,86380.0,87122.0,84511.0,1,160,113
-,2,1,4.9040000438690186,1,test,yes,1,1,115095.99995613098,235,140,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),91112.29999995232,box1,yes,I,1,1,2265.1999999284744,88847.10000002384,8058,DSST,C,88494.0,89404.0,87139.0,2,160,113
),3,1,7.203000068664551,3,test,yes,1,3,112796.99993133545,232,124,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),93411.5,box3,yes,I,1,1,2287.5,91124.0,8058,DSST,C,90843.0,91703.0,89416.0,3,160,113
^,4,1,9.687000036239624,7,test,yes,1,7,110312.99996376038,236,128,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),95894.39999997616,box7,yes,I,1,1,2471.399999976158,93423.0,8058,DSST,C,93475.0,94186.0,91715.0,4,160,113
T,5,1,12.618000030517578,2,test,yes,1,2,107381.99996948242,305,153,Tue Sep 02 2025 10:03:46 GMT-0500 (Central Daylight Time),98826.5,box2,yes,I,1,1,2920.100000023842,95906.39999997616,8058,DSST,C,96374.0,97118.0,94198.0,5,160,113
