acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),46879.200000000186,I,m,1557,,,4,no,2,3060.7000000001863,43818.5,practrial4.png,practrial4b.png,9054,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),49493.200000000186,I,z,1073,,,5,yes,2,2607.2000000001863,46886.0,practrial5.png,practrial5.png,9054,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),52292.700000000186,I,z,1266,,,1,yes,2,2792.9000000003725,49499.799999999814,practrial1.png,practrial1.png,9054,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),54725.90000000037,I,z,899,,,3,yes,2,2426.9000000003725,52299.0,practrial3.png,practrial3.png,9054,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),57877.40000000037,I,m,1624,,,6,no,2,3144.2999999998137,54733.10000000056,practrial6.png,practrial6b.png,9054,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),60643.90000000037,I,m,1250,,,2,no,2,2759.9000000003725,57884.0,practrial2.png,practrial2b.png,9054,PC,C,,,6
1,1,1.4499998092651367,test,1,z,28550.000190734863,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),73209.90000000037,I,z,1432,1432,,1,yes,2,1444.0,71765.90000000037,test1trial1.png,test1trial1.png,9054,PC,C,70145,,1
2,1,2.4509999752044678,test,1,m,27549.000024795532,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),74211.0,I,m,990,990,,2,no,2,993.8999999994412,73217.10000000056,test1trial2.png,test1trial2b.png,9054,PC,C,71596,,2
3,1,3.6679999828338623,test,1,z,26332.000017166138,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),75427.40000000037,I,z,1198,1198,,3,yes,2,1210.1000000005588,74217.29999999981,test1trial3.png,test1trial3.png,9054,PC,C,72596,,3
4,1,4.982999801635742,test,1,m,25017.000198364258,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),76743.29999999981,I,m,1299,1299,,4,no,2,1309.199999999255,75434.10000000056,test1trial4.png,test1trial4b.png,9054,PC,C,73813,,4
5,1,6.550999879837036,test,1,z,23449.000120162964,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),78310.70000000019,I,z,1554,1554,,5,yes,2,1562.0999999996275,76748.60000000056,test1trial5.png,test1trial5.png,9054,PC,C,75127,,5
6,1,7.7179999351501465,test,1,m,22282.000064849854,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),79477.40000000037,I,m,1145,1145,,6,no,2,1161.2999999998137,78316.10000000056,test1trial6.png,test1trial6b.png,9054,PC,C,76695,,6
7,1,8.866999864578247,test,1,z,21133.000135421753,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),80626.40000000037,I,z,1132,1132,,7,yes,2,1143.7000000001863,79482.70000000019,test1trial7.png,test1trial7.png,9054,PC,C,77861,,7
7,1,9.967999935150146,test,0,m,20032.000064849854,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),81727.70000000019,I,z,1077,1077,,8,no,2,1095.0999999996275,80632.60000000056,test1trial8.png,test1trial8b.png,9054,PC,C,79012,,8
8,1,10.899999856948853,test,1,z,19100.000143051147,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),82659.70000000019,I,z,913,913,,9,yes,2,926.0999999996275,81733.60000000056,test1trial9.png,test1trial9.png,9054,PC,C,80112,,9
9,1,11.950999975204468,test,1,m,18049.000024795532,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),83711.29999999981,I,m,1045,1045,,10,no,2,1046.199999999255,82665.10000000056,test1trial10.png,test1trial10b.png,9054,PC,C,81044,,10
10,1,13.066999912261963,test,1,z,16933.000087738037,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),84826.5,I,z,1097,1097,,11,yes,2,1109.0999999996275,83717.40000000037,test1trial11.png,test1trial11.png,9054,PC,C,82096,,11
11,1,15.5,test,1,m,14500.0,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),87259.79999999981,I,m,2421,2421,,12,no,2,2427.199999999255,84832.60000000056,test1trial12.png,test1trial12b.png,9054,PC,C,83212,,12
12,1,16.467999935150146,test,1,m,13532.000064849854,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),88227.40000000037,I,m,957,957,,13,no,2,962.2000000001863,87265.20000000019,test1trial13.png,test1trial13b.png,9054,PC,C,85645,,13
13,1,18.366999864578247,test,1,m,11633.000135421753,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),90126.40000000037,I,m,1884,1884,,14,no,2,1893.2999999998137,88233.10000000056,test1trial14.png,test1trial14b.png,9054,PC,C,86613,,14
14,1,20.33299994468689,test,1,z,9667.00005531311,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),92092.90000000037,I,z,1955,1955,,15,yes,2,1960.7000000001863,90132.20000000019,test1trial15.png,test1trial15.png,9054,PC,C,88511,,15
15,1,21.901000022888184,test,1,m,8098.999977111816,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),93661.10000000056,I,m,1549,1549,,16,no,2,1562.9000000003725,92098.20000000019,test1trial16.png,test1trial16b.png,9054,PC,C,90477,,16
16,1,23.533999919891357,test,1,z,6466.000080108643,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),95293.5,I,z,1620,1620,,17,yes,2,1626.5999999996275,93666.90000000037,test1trial17.png,test1trial17.png,9054,PC,C,92046,,17
17,1,24.483999967575073,test,1,m,5516.000032424927,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),96243.40000000037,I,m,940,940,,18,no,2,944.4000000003725,95299.0,test1trial18.png,test1trial18b.png,9054,PC,C,93678,,18
18,1,26.532999992370605,test,1,m,3467.0000076293945,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),98292.79999999981,I,m,2037,2037,,19,no,2,2043.699999999255,96249.10000000056,test1trial19.png,test1trial19b.png,9054,PC,C,94628,,19
19,1,28.700999975204468,test,1,z,1299.0000247955322,Wed May 06 2026 14:56:47 GMT-0400 (Eastern Daylight Time),100461.20000000019,I,z,2158,2158,,20,yes,2,2164.2000000001863,98297.0,test1trial20.png,test1trial20.png,9054,PC,C,96676,,20
