acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),51814.299999952316,CFD-BM-037-041-A.jpg,1600,solid,I,z,535,2,2,2932.5999999046326,48881.700000047684,8102,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),54696.40000009537,CFD-BM-020-024-HC.jpg,1500,solid,I,m,584,3,2,5814.700000047684,48881.700000047684,8102,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),57678.700000047684,CFD-WM-012-007-HC.jpg,1700,solid,I,m,492,9,2,8797.0,48881.700000047684,8102,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),60827.799999952316,CFD-WM-009-009-A.jpg,1900,solid,I,z,455,8,2,11946.099999904633,48881.700000047684,8102,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),63243.59999990463,CFD-WF-013-015-A.jpg,1000,solid,I,z,630,12,2,14361.899999856949,48881.700000047684,8102,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),65904.5,CFD-WM-011-006-HC.jpg,1400,solid,I,m,461,7,2,17022.799999952316,48881.700000047684,8102,ATS,B,6
7,prac,1,A,haborder.png,1,m,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),69292.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,596,5,2,20410.299999952316,48881.700000047684,8102,ATS,B,7
7,prac,1,A,haborder.png,0,z,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),71742.29999995232,CFD-BF-051-043-A.jpg,1000,solid,I,m,651,4,2,22860.599999904633,48881.700000047684,8102,ATS,B,8
8,prac,1,A,haborder.png,1,m,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),74839.90000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,607,1,2,25958.200000047684,48881.700000047684,8102,ATS,B,9
9,prac,1,A,haborder.png,1,z,Fri Jul 10 2026 09:34:56 GMT-0500 (Central Daylight Time),77639.40000009537,CFD-WF-026-008-A.jpg,1600,solid,I,z,407,10,2,28757.700000047684,48881.700000047684,8102,ATS,B,10
