acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,-192,71015.20000004768,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4024.600000023842,-416,-256,66990.60000002384,7211,FN,C,,58225,,,1,192,-320,-224
1,prac,1,1,,320.0,-3.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,32,75746.0,CFD-WM-255-219-N.jpg,John,64,O,1,1667,,1667,,,2,1,2697.0,224,-32,73049.0,7211,FN,C,,64290,,,2,192,320,0
2,prac,1,1,,-302.0,227.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,256,78395.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1619,,1619,,,3,1,2647.100000023842,-416,192,75748.39999997616,7211,FN,C,,66989,,,3,192,-320,224
3,prac,1,1,,324.0,-230.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,-192,80943.89999997616,CFD-BM-250-170-N.jpg,Sam,64,O,1,1528,,1528,,,4,1,2545.0,224,-256,78398.89999997616,7211,FN,C,,69638,,,4,192,320,-224
4,prac,1,1,,-310.0,0.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,32,83293.70000004768,CFD-WM-255-219-N.jpg,John,64,O,1,1321,,1321,,,5,1,2346.600000023842,-416,-32,80947.10000002384,7211,FN,C,,72187,,,5,192,-320,0
5,prac,1,1,,343.0,214.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,256,85676.89999997616,CFD-LF-208-127-N.jpg,Tina,64,O,1,1350,,1350,,,6,1,2380.1999999284744,224,192,83296.70000004768,7211,FN,C,,74538,,,6,192,320,224
0,prac,1,0,z,343.0,214.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,256,115467.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,None,4014,,,4014,,3,1,5018.700000047684,224,192,110448.89999997616,7211,FN,C,,,101678,,1,192,320,224
1,prac,1,1,m,343.0,214.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,256,119798.20000004768,CFD-WM-255-219-N.jpg,Sam,64,O,m,2535,,,2535,,1,1,4319.300000071526,224,192,115478.89999997616,7211,FN,C,,,106710,,2,192,320,224
2,prac,1,1,m,343.0,214.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,256,122796.60000002384,CFD-BM-250-170-N.jpg,John,64,O,m,1215,,,1215,,2,1,2988.5,224,192,119808.10000002384,7211,FN,C,,,111041,,3,192,320,224
1,learn,1,1,,-286.0,-231.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,-192,142958.89999997616,CFD-BM-216-088-N.jpg,David,64,O,1,1996,1996,,,,7,1,3013.5999999046326,-416,-256,139945.30000007153,7211,FN,C,131186,,,,1,192,-320,-224
2,learn,1,1,,-311.0,-6.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,32,145207.80000007153,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1222,1222,,,,44,1,2244.600000023842,-416,-32,142963.20000004768,7211,FN,C,134200,,,,2,192,-320,0
3,learn,1,1,,315.0,4.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,32,147707.39999997616,CFD-WM-240-125-N.jpg,Mike,64,O,1,1469,1469,,,,23,1,2495.5,224,-32,145211.89999997616,7211,FN,C,136449,,,,3,192,320,0
4,learn,1,1,,326.0,-218.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),416,-192,150038.70000004768,CFD-LM-202-072-N.jpg,Robert,64,O,1,1305,1305,,,,40,1,2327.5,224,-256,147711.20000004768,7211,FN,C,138948,,,,4,192,320,-224
5,learn,1,1,,-314.0,228.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,256,152855.89999997616,CFD-WM-252-224-N.jpg,Carl,64,O,1,1796,1796,,,,21,1,2815.5,-416,192,150040.39999997616,7211,FN,C,141282,,,,5,192,-320,224
6,learn,1,1,,-296.0,5.0,Mon Aug 18 2025 14:27:50 GMT-0500 (Central Daylight Time),-224,32,155238.5,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1356,1356,,,,32,1,2380.5,-416,-32,152858.0,7211,FN,C,144098,,,,6,192,-320,0
