Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,8.936000108718872,3,test,yes,1,3,111063.99989128113,234,148,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),107830.90000000596,box3,yes,I,1,3,2286.0999999940395,105544.80000001192,8003,DSST,B,105102.0,105980.0,103694.0,3,160,113
^,4,1,12.818000078201294,7,test,yes,1,7,107181.9999217987,204,155,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),111712.90000000596,box7,yes,I,1,3,3871.300000011921,107841.59999999404,8003,DSST,B,108985.0,109862.0,105991.0,4,160,113
T,5,1,16.16600012779236,2,test,yes,1,2,103833.99987220764,222,132,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),115061.80000001192,box2,yes,I,1,3,3336.7000000178814,111725.09999999404,8003,DSST,B,112317.0,113211.0,109874.0,5,160,113
L,6,1,18.932000160217285,4,test,yes,1,4,101067.99983978271,201,133,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),117827.80000001192,box4,yes,I,1,3,2754.800000011921,115073.0,8003,DSST,B,115115.0,115977.0,113222.0,6,160,113
X,7,1,21.914000034332275,8,test,yes,1,8,98085.99996566772,269,160,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),120810.19999998808,box8,yes,I,1,3,2971.2999999821186,117838.90000000596,8003,DSST,B,118082.0,118959.0,115988.0,7,160,113
T,8,1,25.580000162124634,2,test,yes,1,2,94419.99983787537,227,125,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),124475.59999999404,box2,yes,I,1,3,3655.199999988079,120820.40000000596,8003,DSST,B,121814.0,122625.0,118969.0,8,160,113
-,9,1,28.046000003814697,1,test,yes,1,1,91953.9999961853,242,148,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),126941.59999999404,box1,yes,I,1,3,2455.2999999821186,124486.30000001192,8003,DSST,B,124364.0,125090.0,122635.0,9,160,113
),10,1,30.67799997329712,3,test,yes,1,3,89322.00002670288,246,158,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),129574.0,box3,yes,I,1,3,2620.800000011921,126953.19999998808,8003,DSST,B,126846.0,127723.0,125102.0,10,160,113
T,11,1,34.41100001335144,2,test,yes,1,2,85588.99998664856,182,142,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),133306.40000000596,box2,yes,I,1,3,3722.0,129584.40000000596,8003,DSST,B,130644.0,131455.0,127733.0,11,160,113
-,12,1,36.54299998283386,1,test,yes,1,1,83457.00001716614,256,153,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),135438.80000001192,box1,yes,I,1,3,2122.100000023842,133316.69999998808,8003,DSST,B,132728.0,133588.0,131466.0,12,160,113
L,13,1,40.20900011062622,4,test,yes,1,4,79790.99988937378,187,135,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),139104.30000001192,box4,yes,I,1,3,3654.7000000178814,135449.59999999404,8003,DSST,B,136457.0,137253.0,133599.0,13,160,113
T,14,1,42.47500014305115,2,test,yes,1,2,77524.99985694885,199,143,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),141370.40000000596,box2,yes,I,1,3,2255.2000000178814,139115.19999998808,8003,DSST,B,138741.0,139519.0,137264.0,14,160,113
),15,1,45.03999996185303,3,test,yes,1,3,74960.00003814697,216,123,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),143935.80000001192,box3,yes,I,1,3,2555.4000000059605,141380.40000000596,8003,DSST,B,141159.0,142085.0,139529.0,15,160,113
U,16,1,47.706000089645386,5,test,yes,1,5,72293.99991035461,267,129,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),146602.0,box5,yes,I,1,3,2656.0999999940395,143945.90000000596,8003,DSST,B,143957.0,144751.0,142095.0,16,160,113
T,17,1,51.205000162124634,2,test,yes,1,2,68794.99983787537,181,147,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),150100.90000000596,box2,yes,I,1,3,3487.9000000059605,146613.0,8003,DSST,B,147456.0,148250.0,144762.0,17,160,113
),18,1,53.5550000667572,3,test,yes,1,3,66444.9999332428,250,139,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),152450.40000000596,box3,yes,I,1,3,2338.4000000059605,150112.0,8003,DSST,B,149788.0,150599.0,148261.0,18,160,113
-,19,1,56.4210000038147,1,test,yes,1,1,63578.9999961853,249,145,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),155315.90000000596,box1,yes,I,1,3,2855.7000000178814,152460.19999998808,8003,DSST,B,152453.0,153465.0,150609.0,19,160,113
L,20,1,59.503000020980835,4,test,yes,1,4,60496.999979019165,227,149,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),158398.40000000596,box4,yes,I,1,3,3072.2000000178814,155326.19999998808,8003,DSST,B,155652.0,156547.0,153475.0,20,160,113
+,21,1,62.98200011253357,9,test,yes,1,9,57017.99988746643,249,149,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),161877.40000000596,box9,yes,I,1,3,3468.800000011921,158408.59999999404,8003,DSST,B,159152.0,160026.0,156558.0,21,160,113
O,22,1,66.36800003051758,6,test,yes,1,6,53631.99996948242,245,118,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),165262.80000001192,box6,yes,I,1,3,3373.800000011921,161889.0,8003,DSST,B,162667.0,163412.0,160038.0,22,160,113
),23,1,69.38300013542175,3,test,yes,1,3,50616.99986457825,211,133,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),168278.5,box3,yes,I,1,3,3005.199999988079,165273.30000001192,8003,DSST,B,165500.0,166427.0,163422.0,23,160,113
-,24,1,71.83200001716614,1,test,yes,1,1,48167.99998283386,261,147,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),170727.80000001192,box1,yes,I,1,3,2438.100000023842,168289.69999998808,8003,DSST,B,167933.0,168877.0,166439.0,24,160,113
L,25,1,74.79800009727478,4,test,yes,1,4,45201.99990272522,257,132,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),173693.69999998808,box4,yes,I,1,3,2953.7999999821186,170739.90000000596,8003,DSST,B,170915.0,171843.0,168889.0,25,160,113
-,26,1,76.96399998664856,1,test,yes,1,1,43036.00001335144,241,131,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),175859.69999998808,box1,yes,I,1,3,2155.199999988079,173704.5,8003,DSST,B,173180.0,174009.0,171854.0,26,160,113
U,27,1,79.8140001296997,5,test,yes,1,5,40185.99987030029,192,145,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),178709.59999999404,box5,yes,I,1,3,2839.9000000059605,175869.69999998808,8003,DSST,B,176164.0,176859.0,174019.0,27,160,113
L,28,1,83.56200003623962,4,test,yes,1,4,36437.999963760376,190,139,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),182457.40000000596,box4,yes,I,1,3,3737.5,178719.90000000596,8003,DSST,B,179713.0,180606.0,176869.0,28,160,113
T,29,1,87.69400000572205,2,test,yes,1,2,32305.999994277954,244,133,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),186589.59999999404,box2,yes,I,1,3,4121.5999999940395,182468.0,8003,DSST,B,183995.0,184738.0,180617.0,29,160,113
^,30,1,91.2260000705719,7,test,yes,1,7,28773.9999294281,175,142,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),190122.0,box7,yes,I,1,3,3521.5,186600.5,8003,DSST,B,187476.0,188271.0,184750.0,30,160,113
O,31,1,94.4079999923706,6,test,yes,1,6,25592.000007629395,225,142,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),193303.90000000596,box6,yes,I,1,3,3171.5999999940395,190132.30000001192,8003,DSST,B,190792.0,191453.0,188281.0,31,160,113
),32,1,97.07400012016296,3,test,yes,1,3,22925.999879837036,245,155,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),195969.90000000596,box3,yes,I,1,3,2656.4000000059605,193313.5,8003,DSST,B,193241.0,194119.0,191463.0,32,160,113
U,33,1,99.52300000190735,5,test,yes,1,5,20476.99999809265,215,125,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),198418.90000000596,box5,yes,I,1,3,2439.5,195979.40000000596,8003,DSST,B,195807.0,196568.0,194128.0,33,160,113
^,34,1,102.50600004196167,7,test,yes,1,7,17493.99995803833,211,122,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),201401.40000000596,box7,yes,I,1,3,2971.7000000178814,198429.69999998808,8003,DSST,B,198723.0,199550.0,196579.0,34,160,113
+,35,1,105.77100014686584,9,test,yes,1,9,14228.999853134155,177,149,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),204667.09999999404,box9,yes,I,1,3,3255.7999999821186,201411.30000001192,8003,DSST,B,201838.0,202816.0,199560.0,35,160,113
X,36,1,108.58700013160706,8,test,yes,1,8,11412.999868392944,206,137,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),207482.59999999404,box8,yes,I,1,3,2805.5,204677.09999999404,8003,DSST,B,204821.0,205632.0,202826.0,36,160,113
U,37,1,111.40300011634827,5,test,yes,1,5,8596.999883651733,176,132,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),210298.80000001192,box5,yes,I,1,3,2805.100000023842,207493.69999998808,8003,DSST,B,207720.0,208448.0,205643.0,37,160,113
L,38,1,115.18499994277954,4,test,yes,1,4,4815.000057220459,226,155,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),214080.80000001192,box4,yes,I,1,3,3771.2000000178814,210309.59999999404,8003,DSST,B,211402.0,212230.0,208459.0,38,160,113
O,39,1,118.00100016593933,6,test,yes,1,6,1998.999834060669,213,143,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),216896.69999998808,box6,yes,I,1,3,2805.5,214091.19999998808,8003,DSST,B,214301.0,215046.0,212240.0,39,160,113
),40,1,120.01699995994568,3,test,no,1,3,-16.99995994567871,-329,67,Fri May 30 2025 11:42:39 GMT-0500 (Central Daylight Time),218912.59999999404,box3,yes,I,None,3,2006.0999999940395,216906.5,8003,DSST,B,216950.0,217062.0,215055.0,40,160,113
