acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),47833.70000000298,O,m,1734,,,4,no,1,3260.6000000089407,44573.09999999404,practrial4.png,practrial4b.png,7805,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),50499.79999999702,O,z,1135,,,5,yes,1,2661.2999999970198,47838.5,practrial5.png,practrial5.png,7805,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),53498.89999999106,O,z,1461,,,1,yes,1,2993.5999999940395,50505.29999999702,practrial1.png,practrial1.png,7805,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),56498.39999999106,O,z,1464,,,3,yes,1,2995.5999999940395,53502.79999999702,practrial3.png,practrial3.png,7805,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),59497.09999999404,O,m,1469,,,6,no,1,2993.5,56503.59999999404,practrial6.png,practrial6b.png,7805,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),62196.29999999702,O,m,1178,,,2,no,1,2693.7000000029802,59502.59999999404,practrial2.png,practrial2b.png,7805,PC,C,,,6
1,1,1.569000005722046,test,1,z,28430.999994277954,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),81026.09999999404,O,z,1549,1549,,1,yes,1,1566.5,79459.59999999404,test1trial1.png,test1trial1.png,7805,PC,C,76210,,1
2,1,2.5999999046325684,test,1,m,27400.00009536743,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),82056.5,O,m,1024,1024,,2,no,1,1028.2000000029802,81028.29999999702,test1trial2.png,test1trial2b.png,7805,PC,C,77778,,2
3,1,3.865000009536743,test,1,z,26134.999990463257,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),83322.39999999106,O,z,1250,1250,,3,yes,1,1262.8999999910593,82059.5,test1trial3.png,test1trial3.png,7805,PC,C,78809,,3
4,1,4.7809998989105225,test,1,m,25219.000101089478,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),84238.29999999702,O,m,905,905,,4,no,1,912.9000000059605,83325.39999999106,test1trial4.png,test1trial4b.png,7805,PC,C,80075,,4
5,1,5.930999994277954,test,1,z,24069.000005722046,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),85388.29999999702,O,z,1131,1131,,5,yes,1,1146.7999999970198,84241.5,test1trial5.png,test1trial5.png,7805,PC,C,80991,,5
6,1,6.9649999141693115,test,1,m,23035.00008583069,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),86421.89999999106,O,m,1022,1022,,6,no,1,1030.5999999940395,85391.29999999702,test1trial6.png,test1trial6b.png,7805,PC,C,82141,,6
7,1,8.181999921798706,test,1,z,21818.000078201294,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),87638.39999999106,O,z,1196,1196,,7,yes,1,1213.2999999970198,86425.09999999404,test1trial7.png,test1trial7.png,7805,PC,C,83175,,7
8,1,9.914000034332275,test,1,m,20085.999965667725,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),89371.0,O,m,1723,1723,,8,no,1,1729.1000000089407,87641.89999999106,test1trial8.png,test1trial8b.png,7805,PC,C,84392,,8
9,1,11.147000074386597,test,1,z,18852.999925613403,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),90603.39999999106,O,z,1215,1215,,9,yes,1,1229.7999999970198,89373.59999999404,test1trial9.png,test1trial9.png,7805,PC,C,86123,,9
10,1,12.164000034332275,test,1,m,17835.999965667725,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),91621.20000000298,O,m,1014,1014,,10,no,1,1015.0,90606.20000000298,test1trial10.png,test1trial10b.png,7805,PC,C,87356,,10
11,1,13.480000019073486,test,1,z,16519.999980926514,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),92936.79999999702,O,z,1302,1302,,11,yes,1,1313.4000000059605,91623.39999999106,test1trial11.png,test1trial11.png,7805,PC,C,88373,,11
12,1,14.745000123977661,test,1,m,15254.999876022339,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),94202.29999999702,O,m,1257,1257,,12,no,1,1262.7999999970198,92939.5,test1trial12.png,test1trial12b.png,7805,PC,C,89689,,12
13,1,15.977999925613403,test,1,m,14022.000074386597,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),95434.70000000298,O,m,1222,1222,,13,no,1,1228.0,94206.70000000298,test1trial13.png,test1trial13b.png,7805,PC,C,90957,,13
14,1,18.443000078201294,test,1,m,11556.999921798706,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),97900.39999999106,O,m,2452,2452,,14,no,1,2460.0,95440.39999999106,test1trial14.png,test1trial14b.png,7805,PC,C,92191,,14
15,1,19.792999982833862,test,1,z,10207.000017166138,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),99250.20000000298,O,z,1339,1339,,15,yes,1,1344.9000000059605,97905.29999999702,test1trial15.png,test1trial15.png,7805,PC,C,94655,,15
16,1,20.82699990272522,test,1,m,9173.00009727478,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),100283.5,O,m,1023,1023,,16,no,1,1030.1000000089407,99253.39999999106,test1trial16.png,test1trial16b.png,7805,PC,C,96003,,16
17,1,22.509000062942505,test,1,z,7490.999937057495,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),101965.79999999702,O,z,1665,1665,,17,yes,1,1679.0999999940395,100286.70000000298,test1trial17.png,test1trial17.png,7805,PC,C,97036,,17
18,1,23.757999897003174,test,1,m,6242.000102996826,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),103215.29999999702,O,m,1234,1234,,18,no,1,1244.7999999970198,101970.5,test1trial18.png,test1trial18b.png,7805,PC,C,98720,,18
18,1,25.657999992370605,test,0,m,4342.0000076293945,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),105115.29999999702,O,z,1889,1889,,19,no,1,1894.7000000029802,103220.59999999404,test1trial19.png,test1trial19b.png,7805,PC,C,99971,,19
19,1,27.223999977111816,test,1,z,2776.0000228881836,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),106680.89999999106,O,z,1557,1557,,20,yes,1,1560.8999999910593,105120.0,test1trial20.png,test1trial20.png,7805,PC,C,101870,,20
20,1,28.58999991416931,test,1,z,1410.0000858306885,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),108047.20000000298,O,z,1360,1360,,21,yes,1,1363.2000000029802,106684.0,test1trial21.png,test1trial21.png,7805,PC,C,103434,,21
20,1,30.02500009536743,test,0,z,-25.00009536743164,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),109482.0,O,None,1427,1427,,22,yes,1,1428.2999999970198,108053.70000000298,test1trial22.png,test1trial22.png,7805,PC,C,104804,,22
1,2,1.6640000343322754,test,1,m,28335.999965667725,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),115459.59999999404,O,m,1652,,1652.0,1,no,1,7405.899999991059,108053.70000000298,test2trial1.png,test2trial1b.png,7805,PC,C,,110550.0,1
2,2,3.0789999961853027,test,1,m,26921.000003814697,Thu May 07 2026 10:35:00 GMT-0500 (Central Daylight Time),116875.29999999702,O,m,1401,,1401.0,2,no,1,8821.59999999404,108053.70000000298,test2trial2.png,test2trial2b.png,7805,PC,C,,112216.0,2
