Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,293,140,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7187,DSST,C,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,290,140,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),52114.60000000149,box3,yes,O,1,1,3068.0,49046.60000000149,7187,DSST,C,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,278,139,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),57829.5,box5,yes,O,1,1,4940.60000000149,52888.89999999851,7187,DSST,C,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,198,131,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),61294.89999999851,box1,yes,O,1,1,2689.2999999970198,58605.60000000149,7187,DSST,C,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,191,131,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),64794.0,box6,yes,O,1,1,2724.39999999851,62069.60000000149,7187,DSST,C,,,,4,160,113
+,5,1,0.0,9,prac,yes,1,9,120000.0,190,132,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),68826.0,box9,yes,O,1,1,3258.2999999970198,65567.70000000298,7187,DSST,C,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,181,130,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),73058.39999999851,box7,yes,O,1,1,3459.1999999955297,69599.20000000298,7187,DSST,C,,,,6,160,113
X,7,1,0.0,8,prac,yes,1,8,120000.0,198,139,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),76757.10000000149,box8,yes,O,1,1,2925.8000000044703,73831.29999999702,7187,DSST,C,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,175,131,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),81121.89999999851,box4,yes,O,1,1,3591.89999999851,77530.0,7187,DSST,C,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,203,149,Wed Jul 30 2025 14:21:07 GMT-0500 (Central Daylight Time),85087.79999999702,box2,yes,O,1,1,3191.6999999955297,81896.10000000149,7187,DSST,C,,,,9,160,113
