acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),43136.799999999814,I,z,1351,,,3,yes,2,2875.899999999441,40260.90000000037,practrial3.png,practrial3.png,9062,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),45570.0,I,z,889,,,1,yes,2,2423.4000000003725,43146.59999999963,practrial1.png,practrial1.png,9062,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),47986.5,I,m,889,,,4,no,2,2407.9000000003725,45578.59999999963,practrial4.png,practrial4b.png,9062,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),50453.200000000186,I,m,929,,,6,no,2,2458.2000000001863,47995.0,practrial6.png,practrial6b.png,9062,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),52820.0,I,m,838,,,2,no,2,2358.0999999996275,50461.90000000037,practrial2.png,practrial2b.png,9062,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),55269.90000000037,I,z,911,,,5,yes,2,2440.7000000001863,52829.200000000186,practrial5.png,practrial5.png,9062,PC,A,,,6
1,1,1.6500000953674316,test,1,z,28349.99990463257,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),59353.59999999963,I,z,1639,1639,,1,yes,2,1644.199999999255,57709.40000000037,test1trial1.png,test1trial1.png,9062,PC,A,55592,,1
2,1,2.5830001831054688,test,1,m,27416.99981689453,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),60286.40000000037,I,m,922,922,,2,no,2,924.3000000007451,59362.09999999963,test1trial2.png,test1trial2b.png,9062,PC,A,57245,,2
3,1,3.75,test,1,z,26250.0,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),61453.5,I,z,1151,1151,,3,yes,2,1159.9000000003725,60293.59999999963,test1trial3.png,test1trial3.png,9062,PC,A,58176,,3
4,1,4.900000095367432,test,1,m,25099.99990463257,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),62603.09999999963,I,m,1136,1136,,4,no,2,1142.8999999994412,61460.200000000186,test1trial4.png,test1trial4b.png,9062,PC,A,59343,,4
5,1,5.91700005531311,test,1,z,24082.99994468689,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),63620.0,I,z,995,995,,5,yes,2,1010.4000000003725,62609.59999999963,test1trial5.png,test1trial5.png,9062,PC,A,60492,,5
6,1,6.883000135421753,test,1,m,23116.999864578247,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),64586.5,I,m,945,945,,6,no,2,959.2999999998137,63627.200000000186,test1trial6.png,test1trial6b.png,9062,PC,A,61510,,6
7,1,7.817000150680542,test,1,z,22182.999849319458,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),65519.90000000037,I,z,915,915,,7,yes,2,926.3000000007451,64593.59999999963,test1trial7.png,test1trial7.png,9062,PC,A,62476,,7
8,1,9.217000007629395,test,1,m,20782.999992370605,Tue Aug 11 2026 10:44:28 GMT-0400 (Eastern Daylight Time),66920.09999999963,I,m,1382,1382,,8,no,2,1393.5999999996275,65526.5,test1trial8.png,test1trial8b.png,9062,PC,A,63409,,8
