acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),87983.19999998808,CFD-WF-013-009-HC.jpg,1500,solid,O,None,1516,11,1,3801.399999976158,84181.80000001192,7712,ATS,C,1
1,prac,1,A,haborder.png,1,z,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),90880.5,CFD-WF-023-013-A.jpg,1000,solid,O,z,1087,12,1,6698.699999988079,84181.80000001192,7712,ATS,C,2
2,prac,1,A,haborder.png,1,m,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),95045.80000001192,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1356,5,1,10864.0,84181.80000001192,7712,ATS,C,3
3,prac,1,A,haborder.png,1,z,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),98394.19999998808,CFD-BM-043-014-A.jpg,1600,solid,O,z,942,2,1,14212.399999976158,84181.80000001192,7712,ATS,C,4
4,prac,1,A,haborder.png,1,m,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),101559.59999996424,CFD-WM-028-005-HC.jpg,1400,solid,O,m,970,7,1,17377.799999952316,84181.80000001192,7712,ATS,C,5
5,prac,1,A,haborder.png,1,z,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),105508.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,1241,8,1,21326.19999998808,84181.80000001192,7712,ATS,C,6
6,prac,1,A,haborder.png,1,z,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),108973.89999997616,CFD-WF-037-016-A.jpg,1600,solid,O,z,1072,10,1,24792.099999964237,84181.80000001192,7712,ATS,C,7
7,prac,1,A,haborder.png,1,z,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),112140.09999996424,CFD-BF-002-018-A.jpg,1200,solid,O,z,1169,6,1,27958.299999952316,84181.80000001192,7712,ATS,C,8
8,prac,1,A,haborder.png,1,m,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),115572.30000001192,CFD-BM-034-035-HC.jpg,1700,solid,O,m,934,1,1,31390.5,84181.80000001192,7712,ATS,C,9
9,prac,1,A,haborder.png,1,z,Thu Dec 04 2025 15:17:45 GMT-0600 (Central Standard Time),118336.09999996424,CFD-BF-031-020-A.jpg,1000,solid,O,z,974,4,1,34154.299999952316,84181.80000001192,7712,ATS,C,10
