acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),121731.19999998808,CFD-BM-005-010-A.jpg,1600,solid,I,z,1200,2,2,3598.9000000059605,118132.29999998212,8120,ATS,A,1
2,prac,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),124396.79999998212,CFD-BF-023-013-A.jpg,1000,solid,I,z,873,4,2,6264.5,118132.29999998212,8120,ATS,A,2
3,prac,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),127395.69999998808,CFD-WF-003-014-A.jpg,1600,solid,I,z,615,10,2,9263.40000000596,118132.29999998212,8120,ATS,A,3
4,prac,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),130261.79999998212,CFD-WF-017-016-HC.jpg,1500,solid,I,m,572,11,2,12129.5,118132.29999998212,8120,ATS,A,4
5,prac,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),132744.29999998212,CFD-BF-039-039-A.jpg,1200,solid,I,z,487,6,2,14612.0,118132.29999998212,8120,ATS,A,5
6,prac,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),135910.19999998808,CFD-WM-006-013-HC.jpg,1700,solid,I,m,673,9,2,17777.90000000596,118132.29999998212,8120,ATS,A,6
7,prac,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),139108.59999999404,CFD-BM-017-052-HC.jpg,1700,solid,I,m,707,1,2,20976.30000001192,118132.29999998212,8120,ATS,A,7
7,prac,1,A,haborder.png,0,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),142058.0,CFD-BM-029-026-HC.jpg,1500,solid,I,z,651,3,2,23925.70000001788,118132.29999998212,8120,ATS,A,8
8,prac,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),145507.09999999404,CFD-WM-013-015-A.jpg,1900,solid,I,z,752,8,2,27374.80000001192,118132.29999998212,8120,ATS,A,9
9,prac,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),148872.69999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1170,7,2,30740.40000000596,118132.29999998212,8120,ATS,A,10
10,prac,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),152468.40000000596,CFD-BF-028-020-HC.jpg,2000,solid,I,m,700,5,2,34336.10000002384,118132.29999998212,8120,ATS,A,11
11,prac,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),154904.29999998212,CFD-WF-019-015-A.jpg,1000,solid,I,z,646,12,2,36772.0,118132.29999998212,8120,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),176149.19999998808,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1125,12,2,2901.0,173248.19999998808,8120,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),179613.09999999404,CFD-BF-010-005-HC.jpg,1500,dash,I,z,1181,3,2,6364.9000000059605,173248.19999998808,8120,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),183261.59999999404,CFD-BM-029-026-HC.jpg,1700,dash,I,m,1164,1,2,10013.40000000596,173248.19999998808,8120,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),186627.40000000596,CFD-BM-005-010-A.jpg,2000,dash,I,m,567,5,2,13379.200000017881,173248.19999998808,8120,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),189559.69999998808,CFD-BM-010-019-A.jpg,1600,dash,I,m,537,2,2,16311.5,173248.19999998808,8120,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),192408.90000000596,CFD-BF-028-020-HC.jpg,1400,dash,I,z,660,7,2,19160.70000001788,173248.19999998808,8120,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),195509.09999999404,CFD-WF-003-014-A.jpg,1500,dash,I,z,824,11,2,22260.90000000596,173248.19999998808,8120,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),198556.59999999404,CFD-WM-019-013-A.jpg,1200,dash,I,m,1049,6,2,25308.40000000596,173248.19999998808,8120,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),201856.09999999404,CFD-WM-013-015-A.jpg,1700,dash,I,m,803,9,2,28607.90000000596,173248.19999998808,8120,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),205056.09999999404,CFD-WM-006-013-HC.jpg,1600,dash,I,m,822,10,2,31807.90000000596,173248.19999998808,8120,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),207504.40000000596,CFD-BF-023-013-A.jpg,1000,dash,I,z,655,4,2,34256.20000001788,173248.19999998808,8120,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),210921.0,CFD-WF-002-008-HC.jpg,1900,dash,I,z,722,8,2,37672.80000001192,173248.19999998808,8120,ATS,A,12
0,test,1,A,haborder.png,0,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),224315.69999998808,CFD-BF-023-013-A.jpg,1000,solid,I,m,1444,4,2,2464.9000000059605,221850.79999998212,8120,ATS,A,1
0,test,1,A,haborder.png,0,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),226048.5,CFD-BF-039-039-A.jpg,1200,solid,I,m,505,6,2,4197.700000017881,221850.79999998212,8120,ATS,A,2
1,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),228247.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,472,9,2,6396.700000017881,221850.79999998212,8120,ATS,A,3
1,test,1,A,haborder.png,0,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),231313.29999998212,CFD-BF-028-020-HC.jpg,2000,solid,I,z,1038,5,2,9462.5,221850.79999998212,8120,ATS,A,4
1,test,1,A,haborder.png,0,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),233196.19999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,z,451,7,2,11345.40000000596,221850.79999998212,8120,ATS,A,5
1,test,1,A,haborder.png,0,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),235578.79999998212,CFD-WF-003-014-A.jpg,1600,solid,I,m,761,10,2,13728.0,221850.79999998212,8120,ATS,A,6
1,test,1,A,haborder.png,0,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),237744.69999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,z,746,7,2,15893.90000000596,221850.79999998212,8120,ATS,A,7
1,test,1,A,haborder.png,0,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),240493.79999998212,CFD-WM-013-015-A.jpg,1900,solid,I,m,824,8,2,18643.0,221850.79999998212,8120,ATS,A,8
2,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),243609.19999998808,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1088,5,2,21758.40000000596,221850.79999998212,8120,ATS,A,9
3,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),246075.59999999404,CFD-BM-005-010-A.jpg,1600,solid,I,z,844,2,2,24224.80000001192,221850.79999998212,8120,ATS,A,10
4,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),248541.19999998808,CFD-WM-013-015-A.jpg,1900,solid,I,z,542,8,2,26690.40000000596,221850.79999998212,8120,ATS,A,11
5,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),250174.19999998808,CFD-WF-019-015-A.jpg,1000,solid,I,z,608,12,2,28323.40000000596,221850.79999998212,8120,ATS,A,12
6,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),251673.59999999404,CFD-BF-023-013-A.jpg,1000,solid,I,z,471,4,2,29822.80000001192,221850.79999998212,8120,ATS,A,13
7,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),253723.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,428,2,2,31872.20000001788,221850.79999998212,8120,ATS,A,14
8,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),255355.79999998212,CFD-WF-019-015-A.jpg,1000,solid,I,z,601,12,2,33505.0,221850.79999998212,8120,ATS,A,15
9,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),257688.19999998808,CFD-BM-029-026-HC.jpg,1500,solid,I,m,805,3,2,35837.40000000596,221850.79999998212,8120,ATS,A,16
10,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),259787.79999998212,CFD-WF-017-016-HC.jpg,1500,solid,I,m,569,11,2,37937.0,221850.79999998212,8120,ATS,A,17
11,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),262120.40000000596,CFD-BM-017-052-HC.jpg,1700,solid,I,m,613,1,2,40269.60000002384,221850.79999998212,8120,ATS,A,18
12,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),264386.2999999821,CFD-BM-029-026-HC.jpg,1500,solid,I,m,744,3,2,42535.5,221850.79999998212,8120,ATS,A,19
13,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),266369.1999999881,CFD-BF-039-039-A.jpg,1200,solid,I,z,755,6,2,44518.40000000596,221850.79999998212,8120,ATS,A,20
14,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),268768.1999999881,CFD-WM-006-013-HC.jpg,1700,solid,I,m,673,9,2,46917.40000000596,221850.79999998212,8120,ATS,A,21
15,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),271017.5,CFD-WF-017-016-HC.jpg,1500,solid,I,m,720,11,2,49166.70000001788,221850.79999998212,8120,ATS,A,22
16,test,1,A,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),273367.0,CFD-WF-003-014-A.jpg,1600,solid,I,z,724,10,2,51516.20000001788,221850.79999998212,8120,ATS,A,23
17,test,1,A,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),275899.59999999404,CFD-BM-017-052-HC.jpg,1700,solid,I,m,811,1,2,54048.80000001192,221850.79999998212,8120,ATS,A,24
1,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),286179.1999999881,CFD-BF-028-020-HC.jpg,1400,dash,I,z,943,7,2,2365.4000000059605,283813.7999999821,8120,ATS,A,1
2,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),288278.59999999404,CFD-BF-010-005-HC.jpg,1500,dash,I,z,582,3,2,4464.800000011921,283813.7999999821,8120,ATS,A,2
3,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),291362.1999999881,CFD-BM-005-010-A.jpg,2000,dash,I,m,1055,5,2,7548.4000000059605,283813.7999999821,8120,ATS,A,3
4,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),293444.0,CFD-BF-028-020-HC.jpg,1400,dash,I,z,652,7,2,9630.200000017881,283813.7999999821,8120,ATS,A,4
5,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),295859.7999999821,CFD-WF-002-008-HC.jpg,1900,dash,I,z,486,8,2,12046.0,283813.7999999821,8120,ATS,A,5
6,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),298359.0,CFD-BM-005-010-A.jpg,2000,dash,I,m,473,5,2,14545.200000017881,283813.7999999821,8120,ATS,A,6
7,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),300775.90000000596,CFD-WF-003-014-A.jpg,1500,dash,I,z,898,11,2,16962.100000023842,283813.7999999821,8120,ATS,A,7
8,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),302592.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,798,4,2,18778.20000001788,283813.7999999821,8120,ATS,A,8
9,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),304857.7999999821,CFD-BM-029-026-HC.jpg,1700,dash,I,m,538,1,2,21044.0,283813.7999999821,8120,ATS,A,9
9,test,1,B,mfborder.png,0,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),307156.1999999881,CFD-WM-006-013-HC.jpg,1600,dash,I,z,668,10,2,23342.40000000596,283813.7999999821,8120,ATS,A,10
9,test,1,B,mfborder.png,0,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),309155.59999999404,CFD-BF-010-005-HC.jpg,1500,dash,I,m,469,3,2,25341.80000001192,283813.7999999821,8120,ATS,A,11
10,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),311605.0,CFD-BM-010-019-A.jpg,1600,dash,I,m,817,2,2,27791.20000001788,283813.7999999821,8120,ATS,A,12
11,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),313954.1999999881,CFD-WM-013-015-A.jpg,1700,dash,I,m,629,9,2,30140.40000000596,283813.7999999821,8120,ATS,A,13
12,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),315753.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,570,6,2,31939.70000001788,283813.7999999821,8120,ATS,A,14
13,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),318019.59999999404,CFD-WF-003-014-A.jpg,1500,dash,I,z,616,11,2,34205.80000001192,283813.7999999821,8120,ATS,A,15
14,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),320418.5,CFD-WM-013-015-A.jpg,1700,dash,I,m,677,9,2,36604.70000001788,283813.7999999821,8120,ATS,A,16
15,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),322218.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,779,12,2,38404.20000001788,283813.7999999821,8120,ATS,A,17
16,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),324117.2999999821,CFD-WM-019-013-A.jpg,1200,dash,I,m,682,6,2,40303.5,283813.7999999821,8120,ATS,A,18
17,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),326333.6999999881,CFD-BM-010-019-A.jpg,1600,dash,I,m,584,2,2,42519.90000000596,283813.7999999821,8120,ATS,A,19
18,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),327933.1999999881,CFD-WF-017-016-HC.jpg,1000,dash,I,z,567,12,2,44119.40000000596,283813.7999999821,8120,ATS,A,20
19,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),330482.2999999821,CFD-WM-006-013-HC.jpg,1600,dash,I,m,927,10,2,46668.5,283813.7999999821,8120,ATS,A,21
20,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),332331.6999999881,CFD-BF-023-013-A.jpg,1000,dash,I,z,826,4,2,48517.90000000596,283813.7999999821,8120,ATS,A,22
21,test,1,B,mfborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),335230.5,CFD-WF-002-008-HC.jpg,1900,dash,I,z,981,8,2,51416.70000001788,283813.7999999821,8120,ATS,A,23
22,test,1,B,mfborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),337530.0,CFD-BM-029-026-HC.jpg,1700,dash,I,m,579,1,2,53716.20000001788,283813.7999999821,8120,ATS,A,24
0,prac,1,C,mfborder.png,0,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),373635.7999999821,CFD-BM-005-010-A.jpg,1200,dash,I,None,1516,5,2,3499.199999988079,370136.59999999404,8120,ATS,A,1
1,prac,1,C,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),376934.5,CFD-BF-039-039-A.jpg,1700,solid,I,z,806,8,2,6797.9000000059605,370136.59999999404,8120,ATS,A,2
2,prac,1,C,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),380483.1999999881,CFD-BM-029-026-HC.jpg,1500,solid,I,m,1250,10,2,10346.59999999404,370136.59999999404,8120,ATS,A,3
3,prac,1,C,haborder.png,1,m,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),383398.90000000596,CFD-WM-004-005-HC.jpg,1400,solid,I,m,730,12,2,13262.300000011921,370136.59999999404,8120,ATS,A,4
4,prac,1,C,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),387164.40000000596,CFD-BF-023-013-A.jpg,1900,dash,I,z,1083,7,2,17027.80000001192,370136.59999999404,8120,ATS,A,5
5,prac,1,C,haborder.png,1,z,Mon Aug 24 2026 15:12:55 GMT-0500 (Central Daylight Time),390746.6999999881,CFD-WF-003-014-A.jpg,1600,dash,I,z,1185,9,2,20610.09999999404,370136.59999999404,8120,ATS,A,6
