acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),44773.39999997616,CFD-WM-006-013-HC.jpg,1700,solid,I,m,618,9,1,3116.0,41657.39999997616,8136,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),47122.60000002384,CFD-BF-023-013-A.jpg,1000,solid,I,z,563,4,1,5465.200000047684,41657.39999997616,8136,ATS,A,2
3,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),50171.299999952316,CFD-WF-003-014-A.jpg,1600,solid,I,z,572,10,1,8513.899999976158,41657.39999997616,8136,ATS,A,3
4,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),53170.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,505,1,1,11513.100000023842,41657.39999997616,8136,ATS,A,4
5,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),56186.199999928474,CFD-BM-029-026-HC.jpg,1500,solid,I,m,721,3,1,14528.799999952316,41657.39999997616,8136,ATS,A,5
6,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),59468.5,CFD-WM-013-015-A.jpg,1900,solid,I,z,594,8,1,17811.100000023842,41657.39999997616,8136,ATS,A,6
7,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),61934.89999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,667,12,1,20277.5,41657.39999997616,8136,ATS,A,7
8,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),65084.5,CFD-WF-017-016-HC.jpg,1500,solid,I,m,862,11,1,23427.100000023842,41657.39999997616,8136,ATS,A,8
9,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),68432.39999997616,CFD-BM-005-010-A.jpg,1600,solid,I,z,957,2,1,26775.0,41657.39999997616,8136,ATS,A,9
10,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 17:59:14 GMT-0500 (Central Daylight Time),71999.19999992847,CFD-BF-028-020-HC.jpg,2000,solid,I,m,768,5,1,30341.799999952316,41657.39999997616,8136,ATS,A,10
