acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,6595,1,3,,,8066,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),93927.20000004768,152_y_f_n_a.png,I,m,810,2,3,1671.1000000238419,92256.10000002384,8066,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),95859.89999997616,152_y_f_n_a.png,I,z,1153,3,3,1924.6999999284744,93935.20000004768,8066,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),97542.60000002384,176_o_m_n_a.png,I,m,808,4,3,1673.6000000238419,95869.0,8066,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),99308.80000007153,126_m_m_n_a.png,I,m,985,5,3,1757.6000000238419,97551.20000004768,8066,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),100924.80000007153,126_m_m_n_a.png,I,z,827,6,3,1606.5,99318.30000007153,8066,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),103024.20000004768,086_o_f_n_a.png,I,m,1315,7,3,2091.2000000476837,100933.0,8066,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),104806.89999997616,178_m_m_n_a.png,I,m,920,8,3,1774.0999999046326,103032.80000007153,8066,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),106289.70000004768,097_m_f_n_a.png,I,m,697,9,3,1474.3999999761581,104815.30000007153,8066,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Mon May 11 2026 17:10:19 GMT-0500 (Central Daylight Time),107822.80000007153,097_m_f_n_a.png,I,z,743,10,3,1525.6000000238419,106297.20000004768,8066,NNB,B,9
