acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,I,space,16205,1,2,,,8066,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),152945.19999998808,063_y_f_n_a.png,I,m,1340,2,2,2140.199999988079,150805.0,8066,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),154644.69999998808,063_y_f_n_a.png,I,z,910,3,2,1690.5,152954.19999998808,8066,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),156160.69999998808,053_o_m_n_a.png,I,m,708,4,2,1507.5,154653.19999998808,8066,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),157793.5,058_m_m_n_a.png,I,m,823,5,2,1624.300000011921,156169.19999998808,8066,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),159376.5,058_m_m_n_a.png,I,z,791,6,2,1574.3999999761581,157802.10000002384,8066,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),161042.5,047_o_f_n_a.png,I,m,834,7,2,1657.800000011921,159384.69999998808,8066,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),162608.89999997616,045_m_m_n_a.png,I,m,767,8,2,1557.699999988079,161051.19999998808,8066,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),164108.30000001192,050_m_f_n_a.png,I,m,711,9,2,1490.9000000357628,162617.39999997616,8066,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),165591.10000002384,050_m_f_n_a.png,I,z,708,10,2,1474.4000000357628,164116.69999998808,8066,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),167107.19999998808,053_o_m_n_a.png,I,m,729,11,2,1507.5999999642372,165599.60000002384,8066,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),168673.30000001192,010_y_f_n_a.png,I,m,737,12,2,1557.699999988079,167115.60000002384,8066,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),168673.30000001192,063_y_f_n_a.png,I,space,18973,1,2,1557.699999988079,167115.60000002384,8066,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),198214.30000001192,043_m_f_n_a.png,I,m,586,2,2,1607.0,196607.30000001192,8066,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),199896.89999997616,010_y_f_n_a.png,I,m,658,3,2,1675.0999999642372,198221.80000001192,8066,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),201546.5,010_y_f_n_a.png,I,z,631,4,2,1641.6000000238419,199904.89999997616,8066,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),203262.60000002384,043_m_f_n_a.png,I,m,686,5,2,1708.5,201554.10000002384,8066,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),204828.80000001192,053_o_m_n_a.png,I,m,546,6,2,1558.800000011921,203270.0,8066,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),206561.60000002384,053_o_m_n_a.png,I,z,716,7,2,1724.1000000238419,204837.5,8066,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),208127.89999997616,058_m_m_n_a.png,I,m,543,8,2,1559.2999999523163,206568.60000002384,8066,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 15:52:37 GMT-0600 (Central Standard Time),209677.10000002384,047_o_f_n_a.png,I,m,521,9,2,1541.1000000238419,208136.0,8066,NNB,A,8
