Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),408936.5,I,z,1017,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9077.599999997765,399858.90000000224,8053,yes,SM,C,55.bmp,-120,-120,201158,195129,203174,197142,235213.0,229185.0,237230.0,231198.0,3
3,0,0,1,0,2,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),418599.90000000224,I,z,1599,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9659.60000000149,408940.30000000075,8053,yes,SM,C,59.bmp,-120,120,201158,195129,203174,197142,244294.0,238267.0,246311.0,240278.0,4
2,0,1,0,0,3,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),427580.40000000224,I,z,921,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8977.199999999255,418603.200000003,8053,yes,SM,C,64.bmp,120,-120,201158,195129,203174,197142,253958.0,247929.0,255974.0,249942.0,5
3,0,0,1,0,4,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),436677.6000000015,I,z,1045,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9093.800000000745,427583.80000000075,8053,yes,SM,C,69.bmp,-120,120,201158,195129,203174,197142,262938.0,256910.0,264954.0,258923.0,6
4,0,0,0,1,5,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),446391.0,I,z,1651,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9710.29999999702,436680.700000003,8053,yes,SM,C,74.bmp,120,120,201158,195129,203174,197142,272035.0,266007.0,274052.0,268020.0,7
2,0,1,0,0,6,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),455754.6000000015,I,m,1305,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9359.699999999255,446394.90000000224,8053,yes,SM,C,75.bmp,120,-120,201158,195129,203174,197142,281749.0,275721.0,283765.0,277734.0,8
3,0,0,1,0,6,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),465818.90000000224,I,None,2016,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10061.300000000745,455757.6000000015,8053,yes,SM,C,80.bmp,-120,120,201158,195129,203174,197142,291116.0,285084.0,293129.0,287097.0,9
4,0,0,0,1,7,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),475065.30000000075,I,z,1191,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9243.099999997765,465822.200000003,8053,yes,SM,C,90.bmp,120,120,201158,195129,203174,197142,301176.0,295148.0,303192.0,297161.0,10
3,0,0,1,0,8,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),484345.700000003,I,z,1231,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9276.900000002235,475068.80000000075,8053,yes,SM,C,85.bmp,-120,120,201158,195129,203174,197142,310423.0,304395.0,312440.0,306408.0,11
2,0,1,0,0,8,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),494409.700000003,I,None,2016,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10061.300000000745,484348.40000000224,8053,yes,SM,C,91.bmp,120,-120,201158,195129,203174,197142,319704.0,313675.0,321720.0,315689.0,12
3,0,0,1,0,8,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),504473.0,I,None,2015,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10059.599999997765,494413.40000000224,8053,yes,SM,C,96.bmp,-120,120,201158,195129,203174,197142,329767.0,323740.0,331784.0,325753.0,13
1,1,0,0,0,9,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),513903.200000003,I,z,1368,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9426.800000000745,504476.40000000224,8053,yes,SM,C,99.bmp,-120,-120,201158,195129,203174,197142,339831.0,333803.0,341847.0,335816.0,14
4,0,0,0,1,9,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),523966.700000003,I,None,2016,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10059.5,513907.200000003,8053,yes,SM,C,61.bmp,120,120,201158,195129,203174,197142,349261.0,343233.0,351277.0,345246.0,15
1,1,0,0,0,9,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),534030.4000000022,I,None,2015,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,10060.60000000149,523969.80000000075,8053,yes,SM,C,55.bmp,-120,-120,201158,195129,203174,197142,359324.0,353296.0,361341.0,355309.0,16
3,0,0,1,0,9,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),543760.6000000015,I,z,1666,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9726.89999999851,534033.700000003,8053,yes,SM,C,72.bmp,-120,120,201158,195129,203174,197142,369388.0,363360.0,371404.0,365373.0,17
1,1,0,0,0,10,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),552941.1000000015,I,z,1120,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9177.199999999255,543763.9000000022,8053,yes,SM,C,56.bmp,-120,-120,201158,195129,203174,197142,379119.0,373090.0,381135.0,375103.0,18
2,0,1,0,0,10,test,1,0,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),562438.1000000015,I,m,1436,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9493.39999999851,552944.700000003,8053,yes,SM,C,77.bmp,120,-120,201158,195129,203174,197142,388299.0,382271.0,390315.0,384284.0,19
3,0,0,1,0,11,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),572001.700000003,I,z,1507,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9560.20000000298,562441.5,8053,yes,SM,C,82.bmp,-120,120,201158,195129,203174,197142,397796.0,391768.0,399812.0,393781.0,20
1,1,0,0,0,12,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),581215.1000000015,I,m,1151,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9210.199999999255,572004.9000000022,8053,yes,SM,C,66.bmp,-120,-120,201158,195129,203174,197142,407359.0,401331.0,409375.0,403344.0,21
4,0,0,0,1,13,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),590395.700000003,I,z,1121,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9177.400000002235,581218.3000000007,8053,yes,SM,C,71.bmp,120,120,201158,195129,203174,197142,416573.0,410545.0,418589.0,412558.0,22
1,1,0,0,0,14,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),600042.700000003,I,m,1597,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9643.800000000745,590398.9000000022,8053,yes,SM,C,87.bmp,-120,-120,201158,195129,203174,197142,425753.0,419725.0,427770.0,421738.0,23
2,0,1,0,0,15,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),609239.700000003,I,z,1142,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9194.10000000149,600045.6000000015,8053,yes,SM,C,93.bmp,120,-120,201158,195129,203174,197142,435400.0,429372.0,437417.0,431385.0,24
4,0,0,0,1,16,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),618920.1000000015,I,m,1624,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9677.39999999851,609242.700000003,8053,yes,SM,C,98.bmp,120,120,201158,195129,203174,197142,444597.0,438569.0,446614.0,440582.0,25
1,1,0,0,0,17,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),627884.8000000007,I,z,905,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8961.39999999851,618923.4000000022,8053,yes,SM,C,88.bmp,-120,-120,201158,195129,203174,197142,454278.0,448250.0,456294.0,450263.0,26
4,0,0,0,1,18,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),637331.0,I,z,1389,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9442.5,627888.5,8053,yes,SM,C,52.bmp,120,120,201158,195129,203174,197142,463242.0,457215.0,465258.0,459227.0,27
3,0,0,1,0,18,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),647394.9000000022,I,None,2016,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10060.5,637334.4000000022,8053,yes,SM,C,53.bmp,-120,120,201158,195129,203174,197142,472689.0,466661.0,474705.0,468674.0,28
2,0,1,0,0,19,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),656958.5,I,z,1510,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9560.0,647398.5,8053,yes,SM,C,58.bmp,120,-120,201158,195129,203174,197142,482753.0,476725.0,484769.0,478737.0,29
3,0,0,1,0,20,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),666322.1000000015,I,z,1315,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9360.5,656961.6000000015,8053,yes,SM,C,63.bmp,-120,120,201158,195129,203174,197142,492316.0,486288.0,494332.0,488301.0,30
1,1,0,0,0,21,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),675302.9000000022,I,z,927,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8977.199999999255,666325.700000003,8053,yes,SM,C,65.bmp,-120,-120,201158,195129,203174,197142,501680.0,495652.0,503696.0,497665.0,31
2,0,1,0,0,22,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),685232.9000000022,I,m,1866,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9926.199999999255,675306.700000003,8053,yes,SM,C,69.bmp,120,-120,201158,195129,203174,197142,510661.0,504633.0,512677.0,506645.0,32
4,0,0,0,1,22,test,1,0,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),694446.8000000007,I,m,1152,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9210.800000000745,685236.0,8053,yes,SM,C,84.bmp,120,120,201158,195129,203174,197142,520591.0,514562.0,522607.0,516575.0,33
2,0,1,0,0,23,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),703560.700000003,I,z,1050,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9110.60000000149,694450.1000000015,8053,yes,SM,C,74.bmp,120,-120,201158,195129,203174,197142,529804.0,523776.0,531821.0,525789.0,34
4,0,0,0,1,23,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),713041.1000000015,I,z,1417,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9476.699999999255,703564.4000000022,8053,yes,SM,C,79.bmp,120,120,201158,195129,203174,197142,538918.0,532891.0,540934.0,534903.0,35
3,0,0,1,0,23,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),722238.0,I,z,1144,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9193.79999999702,713044.200000003,8053,yes,SM,C,85.bmp,-120,120,201158,195129,203174,197142,548399.0,542370.0,550415.0,544384.0,36
1,1,0,0,0,24,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),731468.4000000022,I,m,1171,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9227.60000000149,722240.8000000007,8053,yes,SM,C,90.bmp,-120,-120,201158,195129,203174,197142,557596.0,551567.0,559612.0,553581.0,37
2,0,1,0,0,25,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),741215.700000003,I,m,1692,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9744.20000000298,731471.5,8053,yes,SM,C,95.bmp,120,-120,201158,195129,203174,197142,566826.0,560798.0,568843.0,562811.0,38
4,0,0,0,1,26,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),750246.1000000015,I,z,977,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9027.0,741219.1000000015,8053,yes,SM,C,100.bmp,120,120,201158,195129,203174,197142,576573.0,570545.0,578590.0,572558.0,39
3,0,0,1,0,27,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),759543.1000000015,I,m,1243,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9293.699999999255,750249.4000000022,8053,yes,SM,C,55.bmp,-120,120,201158,195129,203174,197142,585604.0,579576.0,587620.0,581589.0,40
1,1,0,0,0,27,test,1,0,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),769606.5,I,None,2015,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10060.5,759546.0,8053,yes,SM,C,58.bmp,-120,-120,201158,195129,203174,197142,594901.0,588872.0,596917.0,590886.0,41
4,0,0,0,1,27,test,1,0,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),778653.9000000022,I,m,994,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9044.400000002235,769609.5,8053,yes,SM,C,65.bmp,120,120,201158,195129,203174,197142,604964.0,598936.0,606981.0,600949.0,42
1,1,0,0,0,28,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),787817.6000000015,I,z,1115,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9160.699999999255,778656.9000000022,8053,yes,SM,C,66.bmp,-120,-120,201158,195129,203174,197142,614011.0,607983.0,616028.0,609996.0,43
4,0,0,0,1,29,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),797314.6000000015,I,m,1448,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9492.60000000149,787822.0,8053,yes,SM,C,54.bmp,120,120,201158,195129,203174,197142,623175.0,617148.0,625191.0,619160.0,44
1,1,0,0,0,30,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),807078.3000000007,I,m,1703,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9760.199999999255,797318.1000000015,8053,yes,SM,C,81.bmp,-120,-120,201158,195129,203174,197142,632672.0,626644.0,634688.0,628657.0,45
1,1,0,0,0,30,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),817125.0,I,None,2011,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10043.79999999702,807081.200000003,8053,yes,SM,C,71.bmp,-120,-120,201158,195129,203174,197142,642436.0,636408.0,644440.0,638421.0,46
3,0,0,1,0,30,test,1,0,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),826638.6000000015,I,m,1460,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9510.800000000745,817127.8000000007,8053,yes,SM,C,76.bmp,-120,120,201158,195129,203174,197142,652483.0,646454.0,654499.0,648468.0,47
3,0,0,1,0,31,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),835735.8000000007,I,z,1042,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9093.800000000745,826642.0,8053,yes,SM,C,92.bmp,-120,120,201158,195129,203174,197142,661997.0,655968.0,664013.0,657981.0,48
2,0,1,0,0,32,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),844932.8000000007,I,z,1137,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9193.699999999255,835739.1000000015,8053,yes,SM,C,87.bmp,120,-120,201158,195129,203174,197142,671093.0,665065.0,673110.0,667078.0,49
3,0,0,1,0,32,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),854213.3000000007,I,z,1220,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9277.800000000745,844935.5,8053,yes,SM,C,82.bmp,-120,120,201158,195129,203174,197142,680291.0,674262.0,682307.0,676275.0,50
2,0,1,0,0,33,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),864060.5,I,z,1788,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9844.29999999702,854216.200000003,8053,yes,SM,C,95.bmp,120,-120,201158,195129,203174,197142,689571.0,683542.0,691587.0,685556.0,51
4,0,0,0,1,34,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),874075.0,I,m,1965,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,10011.099999997765,864063.9000000022,8053,yes,SM,C,98.bmp,120,120,201158,195129,203174,197142,699418.0,693390.0,701434.0,695403.0,52
3,0,0,1,0,35,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),883204.5,I,z,1072,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9126.0,874078.5,8053,yes,SM,C,53.bmp,-120,120,201158,195129,203174,197142,709431.0,703405.0,711447.0,705416.0,53
1,1,0,0,0,35,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),892768.0,I,z,1509,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9560.29999999702,883207.700000003,8053,yes,SM,C,57.bmp,-120,-120,201158,195129,203174,197142,718563.0,712534.0,720578.0,714547.0,54
4,0,0,0,1,36,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),901681.6000000015,I,z,865,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8910.699999999255,892770.9000000022,8053,yes,SM,C,62.bmp,120,120,201158,195129,203174,197142,728126.0,722097.0,730142.0,724110.0,55
2,0,1,0,0,37,test,1,1,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),911162.3000000007,I,m,1423,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9477.39999999851,901684.9000000022,8053,yes,SM,C,63.bmp,120,-120,201158,195129,203174,197142,737040.0,731011.0,739056.0,733024.0,56
4,0,0,0,1,37,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),921225.8000000007,I,None,2016,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10059.89999999851,911165.9000000022,8053,yes,SM,C,68.bmp,120,120,201158,195129,203174,197142,746520.0,740492.0,748536.0,742505.0,57
3,0,0,1,0,38,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),930672.700000003,I,z,1383,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9443.400000002235,921229.3000000007,8053,yes,SM,C,73.bmp,-120,120,201158,195129,203174,197142,756583.0,750556.0,758600.0,752569.0,58
2,0,1,0,0,38,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),939853.1000000015,I,z,1046,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9177.699999999255,930675.4000000022,8053,yes,SM,C,78.bmp,120,-120,201158,195129,203174,197142,766114.0,760002.0,768130.0,762107.0,59
1,1,0,0,0,39,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),948817.3000000007,I,z,908,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8961.099999997765,939856.200000003,8053,yes,SM,C,79.bmp,-120,-120,201158,195129,203174,197142,775211.0,769182.0,777227.0,771195.0,60
2,0,1,0,0,40,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),958564.1000000015,I,z,1695,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9743.800000000745,948820.3000000007,8053,yes,SM,C,84.bmp,120,-120,201158,195129,203174,197142,784175.0,778147.0,786192.0,780160.0,61
4,0,0,0,1,41,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),967661.3000000007,I,z,1045,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9094.199999999255,958567.1000000015,8053,yes,SM,C,94.bmp,120,120,201158,195129,203174,197142,793922.0,787893.0,795938.0,789907.0,62
1,1,0,0,0,41,test,1,0,m,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),977258.3000000007,I,z,1541,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9594.0,967664.3000000007,8053,yes,SM,C,95.bmp,-120,120,201158,195129,203174,197142,803019.0,796991.0,805035.0,799004.0,63
2,0,1,0,0,42,test,1,1,z,Tue Jun 03 2025 18:13:47 GMT-0500 (Central Daylight Time),986488.6000000015,I,z,1175,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9227.10000000149,977261.5,8053,yes,SM,C,100.bmp,120,-120,201158,195129,203174,197142,812616.0,806588.0,814632.0,808601.0,64
