acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),26818.099999904633,I,m,1748,,,4,no,2,3278.9000000953674,23539.199999809265,practrial4.png,practrial4b.png,8074,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),29600.699999809265,I,m,1257,,,2,no,2,2777.7999999523163,26822.89999985695,practrial2.png,practrial2b.png,8074,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),32083.099999904633,I,z,947,,,3,yes,2,2478.7000000476837,29604.39999985695,practrial3.png,practrial3.png,8074,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),34650.0,I,z,1033,,,1,yes,2,2562.800000190735,32087.199999809265,practrial1.png,practrial1.png,8074,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),37314.89999985695,I,z,1131,,,5,yes,2,2661.5,34653.39999985695,practrial5.png,practrial5.png,8074,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),39847.39999985695,I,m,1001,,,6,no,2,2528.5999999046326,37318.799999952316,practrial6.png,practrial6b.png,8074,PC,C,,,6
1,1,1.434000015258789,test,1,z,28565.99998474121,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),50094.59999990463,I,z,1416,1416,,1,yes,2,1430.7000000476837,48663.89999985695,test1trial1.png,test1trial1.png,8074,PC,C,44782,,1
2,1,2.6660001277923584,test,1,m,27333.99987220764,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),51327.299999952316,I,m,1222,1222,,2,no,2,1229.7000000476837,50097.59999990463,test1trial2.png,test1trial2b.png,8074,PC,C,46215,,2
3,1,4.049000024795532,test,1,z,25950.999975204468,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),52710.199999809265,I,z,1366,1366,,3,yes,2,1380.0999999046326,51330.09999990463,test1trial3.png,test1trial3.png,8074,PC,C,47448,,3
4,1,5.315000057220459,test,1,m,24684.99994277954,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),53976.39999985695,I,m,1254,1254,,4,no,2,1263.2000000476837,52713.199999809265,test1trial4.png,test1trial4b.png,8074,PC,C,48831,,4
5,1,6.648000001907349,test,1,z,23351.99999809265,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),55309.59999990463,I,z,1325,1325,,5,yes,2,1330.5,53979.09999990463,test1trial5.png,test1trial5.png,8074,PC,C,50097,,5
6,1,7.865000009536743,test,1,m,22134.999990463257,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),56525.799999952316,I,m,1207,1207,,6,no,2,1213.0,55312.799999952316,test1trial6.png,test1trial6b.png,8074,PC,C,51431,,6
7,1,9.064000129699707,test,1,z,20935.999870300293,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),57725.0,I,z,1184,1184,,7,yes,2,1196.3000001907349,56528.699999809265,test1trial7.png,test1trial7.png,8074,PC,C,52646,,7
8,1,11.163000106811523,test,1,m,18836.999893188477,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),59824.39999985695,I,m,2087,2087,,8,no,2,2096.7000000476837,57727.699999809265,test1trial8.png,test1trial8b.png,8074,PC,C,53845,,8
9,1,12.27999997138977,test,1,z,17720.00002861023,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),60941.0,I,z,1109,1109,,9,yes,2,1113.5,59827.5,test1trial9.png,test1trial9.png,8074,PC,C,55945,,9
10,1,13.779000043869019,test,1,m,16220.999956130981,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),62440.5,I,m,1487,1487,,10,no,2,1496.2000000476837,60944.299999952316,test1trial10.png,test1trial10b.png,8074,PC,C,57062,,10
11,1,15.095999956130981,test,1,z,14904.000043869019,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),63756.799999952316,I,z,1309,1309,,11,yes,2,1313.2999999523163,62443.5,test1trial11.png,test1trial11.png,8074,PC,C,58561,,11
12,1,17.710999965667725,test,1,m,12289.000034332275,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),66372.39999985695,I,m,2608,2608,,12,no,2,2612.899999856949,63759.5,test1trial12.png,test1trial12b.png,8074,PC,C,59877,,12
13,1,19.045000076293945,test,1,m,10954.999923706055,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),67705.59999990463,I,m,1321,1321,,13,no,2,1330.4000000953674,66375.19999980927,test1trial13.png,test1trial13b.png,8074,PC,C,62493,,13
14,1,20.544000148773193,test,1,m,9455.999851226807,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),69205.0,I,m,1492,1492,,14,no,2,1496.5,67708.5,test1trial14.png,test1trial14b.png,8074,PC,C,63826,,14
15,1,21.8270001411438,test,1,z,8172.999858856201,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),70487.89999985695,I,z,1264,1264,,15,yes,2,1280.0999999046326,69207.79999995232,test1trial15.png,test1trial15.png,8074,PC,C,65325,,15
16,1,23.05999994277954,test,1,m,6940.000057220459,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),71720.89999985695,I,m,1212,1212,,16,no,2,1229.8999998569489,70491.0,test1trial16.png,test1trial16b.png,8074,PC,C,66610,,16
17,1,24.70900011062622,test,1,z,5290.999889373779,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),73370.39999985695,I,z,1636,1636,,17,yes,2,1646.3999998569489,71724.0,test1trial17.png,test1trial17.png,8074,PC,C,67842,,17
18,1,26.026000022888184,test,1,m,3973.9999771118164,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),74686.69999980927,I,m,1307,1307,,18,no,2,1313.5,73373.19999980927,test1trial18.png,test1trial18b.png,8074,PC,C,69491,,18
19,1,27.54200005531311,test,1,m,2457.9999446868896,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),76202.89999985695,I,m,1503,1503,,19,no,2,1513.5999999046326,74689.29999995232,test1trial19.png,test1trial19b.png,8074,PC,C,70807,,19
20,1,28.94099998474121,test,1,z,1059.000015258789,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),77602.0,I,z,1394,1394,,20,yes,2,1396.1000001430511,76205.89999985695,test1trial20.png,test1trial20.png,8074,PC,C,72324,,20
20,1,30.008000135421753,test,0,z,-8.00013542175293,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),78668.69999980927,I,None,1063,1063,,21,yes,2,1064.0999999046326,77604.59999990463,test1trial21.png,test1trial21.png,8074,PC,C,73722,,21
1,2,1.7829999923706055,test,1,m,28217.000007629395,Fri Jan 09 2026 15:40:00 GMT-0600 (Central Standard Time),85266.29999995232,I,m,1778,,1778.0,1,no,2,7661.700000047684,77604.59999990463,test2trial1.png,test2trial1b.png,8074,PC,C,,79604.0,1
