Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,26,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),714998.0999999046,O,z,1094,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9140.89999961853,705857.2000002861,7212,yes,SM,B,15.bmp,120,120,288026,282003,290027,284013,706759.0,700735.0,708777.0,702745.0,42
1,1,0,0,0,27,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),723946.5,O,z,894,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8943.799999713898,715002.7000002861,7212,yes,SM,B,16.bmp,-120,-120,288026,282003,290027,284013,715907.0,709880.0,717923.0,711892.0,43
4,0,0,0,1,28,test,1,1,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),733542.3000001907,O,m,1545,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9591.800000190735,723950.5,7212,yes,SM,B,4.bmp,120,120,288026,282003,290027,284013,724853.0,718828.0,726870.0,720839.0,44
1,1,0,0,0,29,test,1,1,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),742723.7000002861,O,m,1118,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9175.800000190735,733547.9000000954,7212,yes,SM,B,31.bmp,-120,-120,288026,282003,290027,284013,734452.0,728425.0,736467.0,730436.0,45
1,1,0,0,0,30,test,1,1,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),751820.8000001907,O,m,1048,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9093.200000286102,742727.5999999046,7212,yes,SM,B,21.bmp,-120,-120,288026,282003,290027,284013,743633.0,737605.0,745649.0,739617.0,46
3,0,0,1,0,30,test,1,0,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),761883.0,O,None,2015,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10058.0,751825.0,7212,yes,SM,B,26.bmp,-120,120,288026,282003,290027,284013,752730.0,746702.0,754745.0,748713.0,47
3,0,0,1,0,31,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),771430.0,O,z,1486,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9543.0,761887.0,7212,yes,SM,B,42.bmp,-120,120,288026,282003,290027,284013,762792.0,756764.0,764809.0,758776.0,48
2,0,1,0,0,32,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),781092.0999999046,O,z,1602,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9658.099999904633,771434.0,7212,yes,SM,B,37.bmp,120,-120,288026,282003,290027,284013,772340.0,766311.0,774356.0,768325.0,49
3,0,0,1,0,32,test,1,0,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),790240.7000002861,O,z,1091,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9146.0,781094.7000002861,7212,yes,SM,B,32.bmp,-120,120,288026,282003,290027,284013,782004.0,775972.0,784020.0,777987.0,50
2,0,1,0,0,33,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),799221.3000001907,O,z,920,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,8976.400000095367,790244.9000000954,7212,yes,SM,B,45.bmp,120,-120,288026,282003,290027,284013,791151.0,785122.0,793166.0,787133.0,51
4,0,0,0,1,34,test,1,1,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),808554.7000002861,O,m,1268,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9329.800000190735,799224.9000000954,7212,yes,SM,B,48.bmp,120,120,288026,282003,290027,284013,800130.0,794102.0,802146.0,796114.0,52
3,0,0,1,0,35,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),817899.4000000954,O,z,1290,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9341.099999904633,808558.3000001907,7212,yes,SM,B,3.bmp,-120,120,288026,282003,290027,284013,809460.0,803435.0,811478.0,805446.0,53
1,1,0,0,0,35,test,1,0,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),827096.0,O,z,1144,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9189.299999713898,817906.7000002861,7212,yes,SM,B,7.bmp,-120,-120,288026,282003,290027,284013,818807.0,812784.0,820824.0,814793.0,54
4,0,0,0,1,36,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),836260.8000001907,O,z,1100,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9161.200000286102,827099.5999999046,7212,yes,SM,B,12.bmp,120,120,288026,282003,290027,284013,828007.0,821977.0,830023.0,823988.0,55
2,0,1,0,0,37,test,1,1,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),845690.4000000954,O,m,1367,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9424.0,836266.4000000954,7212,yes,SM,B,13.bmp,120,-120,288026,282003,290027,284013,837168.0,831144.0,839185.0,833152.0,56
4,0,0,0,1,37,test,1,0,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),855003.3000001907,O,z,1266,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9309.700000286102,845693.5999999046,7212,yes,SM,B,18.bmp,120,120,288026,282003,290027,284013,846597.0,840571.0,848600.0,842583.0,57
3,0,0,1,0,38,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),864432.9000000954,O,z,1390,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9426.099999904633,855006.8000001907,7212,yes,SM,B,23.bmp,-120,120,288026,282003,290027,284013,855911.0,849884.0,857913.0,851898.0,58
2,0,1,0,0,39,test,1,1,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),873614.7000002861,O,m,1127,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9178.300000190735,864436.4000000954,7212,yes,SM,B,28.bmp,120,-120,288026,282003,290027,284013,865344.0,859314.0,867360.0,861329.0,59
1,1,0,0,0,40,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),883045.0,O,z,1366,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9427.400000095367,873617.5999999046,7212,yes,SM,B,29.bmp,-120,-120,288026,282003,290027,284013,874523.0,868495.0,876540.0,870507.0,60
2,0,1,0,0,41,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),892525.3000001907,O,z,1449,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9478.300000190735,883047.0,7212,yes,SM,B,34.bmp,120,-120,288026,282003,290027,284013,883939.0,877924.0,885953.0,879938.0,61
4,0,0,0,1,42,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),902038.2000002861,O,z,1477,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9505.10000038147,892533.0999999046,7212,yes,SM,B,44.bmp,120,120,288026,282003,290027,284013,893420.0,887410.0,895434.0,889419.0,62
1,1,0,0,0,42,test,1,0,m,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),911151.4000000954,O,z,1050,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9109.699999809265,902041.7000002861,7212,yes,SM,B,45.bmp,-120,120,288026,282003,290027,284013,902948.0,896919.0,904965.0,898934.0,63
2,0,1,0,0,43,test,1,1,z,Wed Sep 03 2025 16:42:35 GMT-0500 (Central Daylight Time),920517.7000002861,O,z,1317,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9363.5,911154.2000002861,7212,yes,SM,B,50.bmp,120,-120,288026,282003,290027,284013,912062.0,906031.0,914078.0,908046.0,64
