Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,4.287999868392944,2,test,yes,1,2,115712.00013160706,250,142,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),125443.89999997616,box2,yes,O,1,,4276.600000023842,121167.29999995232,7723,DSST,A,121387.0,122513.0,118236.0,1,160,113
-,2,1,8.435999870300293,1,test,yes,1,1,111564.0001296997,262,147,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),129592.5,box1,yes,O,1,,4129.900000095367,125462.59999990463,7723,DSST,A,125118.0,126661.0,122532.0,2,160,113
),3,1,12.20199990272522,3,test,yes,1,3,107798.00009727478,239,130,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),133358.09999990463,box3,yes,O,1,,3753.0,129605.09999990463,7723,DSST,A,129401.0,130427.0,126674.0,3,160,113
^,4,1,17.550999879837036,7,test,yes,1,7,102449.00012016296,278,148,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),138706.79999995232,box7,yes,O,1,,5336.299999952316,133370.5,7723,DSST,A,134799.0,135776.0,130439.0,4,160,113
T,5,1,21.16599988937378,2,test,yes,1,2,98834.00011062622,249,133,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),142321.89999997616,box2,yes,O,1,,3602.3000000715256,138719.59999990463,7723,DSST,A,138396.0,139391.0,135789.0,5,160,113
L,6,1,26.5479998588562,4,test,yes,1,4,93452.0001411438,225,135,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),147703.69999992847,box4,yes,O,1,,5371.0,142332.69999992847,7723,DSST,A,143961.0,144773.0,139402.0,6,160,113
X,7,1,29.829999923706055,8,test,yes,1,8,90170.00007629395,253,149,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),150986.19999992847,box8,yes,O,1,,3270.899999976158,147715.29999995232,7723,DSST,A,147144.0,148055.0,144784.0,7,160,113
T,8,1,33.77799987792969,2,test,yes,1,2,86222.00012207031,285,137,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),154934.89999997616,box2,yes,O,1,,3938.0,150996.89999997616,7723,DSST,A,150827.0,152004.0,148066.0,8,160,113
-,9,1,37.07699990272522,1,test,yes,1,1,82923.00009727478,332,151,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),158233.79999995232,box1,yes,O,1,,3288.399999976158,154945.39999997616,7723,DSST,A,154525.0,155303.0,152014.0,9,160,113
),10,1,40.508999824523926,3,test,yes,1,3,79491.00017547607,222,129,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),161665.89999997616,box3,yes,O,1,,3421.7000000476837,158244.19999992847,7723,DSST,A,157757.0,158735.0,155313.0,10,160,113
T,11,1,44.60899996757507,2,test,yes,1,2,75391.00003242493,166,139,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),165764.89999997616,box2,yes,O,1,,4089.3000000715256,161675.59999990463,7723,DSST,A,161789.0,162834.0,158745.0,11,160,113
-,12,1,47.674999952316284,1,test,yes,1,1,72325.00004768372,279,147,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),168831.59999990463,box1,yes,O,1,,3055.5,165776.09999990463,7723,DSST,A,164971.0,165901.0,162845.0,12,160,113
L,13,1,53.870999813079834,4,test,yes,1,4,66129.00018692017,230,142,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),175028.59999990463,box4,yes,O,1,,6184.599999904633,168844.0,7723,DSST,A,170703.0,172098.0,165913.0,13,160,113
T,14,1,58.418999910354614,2,test,yes,1,2,61581.000089645386,253,138,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),179577.0,box2,yes,O,1,,4537.100000023842,175039.89999997616,7723,DSST,A,175469.0,176646.0,172109.0,14,160,113
),15,1,62.401000022888184,3,test,yes,1,3,57598.99997711182,306,141,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),183559.39999997616,box3,yes,O,1,,3970.600000023842,179588.79999995232,7723,DSST,A,179517.0,180628.0,176658.0,15,160,113
U,16,1,65.66699981689453,5,test,yes,1,5,54333.00018310547,232,148,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),186825.0,box5,yes,O,1,,3252.8000000715256,183572.19999992847,7723,DSST,A,183000.0,183894.0,180641.0,16,160,113
T,17,1,69.13199996948242,2,test,yes,1,2,50868.00003051758,242,140,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),190290.0,box2,yes,O,1,,3451.600000023842,186838.39999997616,7723,DSST,A,186333.0,187359.0,183907.0,17,160,113
),18,1,72.3309998512268,3,test,yes,1,3,47669.00014877319,229,128,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),193489.39999997616,box3,yes,O,1,,3188.5,190300.89999997616,7723,DSST,A,189830.0,190558.0,187370.0,18,160,113
-,19,1,75.26300001144409,1,test,yes,1,1,44736.99998855591,249,139,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),196421.59999990463,box1,yes,O,1,,2922.6999999284744,193498.89999997616,7723,DSST,A,192530.0,193491.0,190568.0,19,160,113
L,20,1,78.48000001907349,4,test,yes,1,4,41519.999980926514,215,132,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),199637.59999990463,box4,yes,O,1,,3204.7999999523163,196432.79999995232,7723,DSST,A,195912.0,196707.0,193502.0,20,160,113
+,21,1,82.9779999256134,9,test,yes,1,9,37022.0000743866,249,136,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),204136.39999997616,box9,yes,O,1,,4488.0,199648.39999997616,7723,DSST,A,200144.0,201205.0,196717.0,21,160,113
O,22,1,86.0939998626709,6,test,yes,1,6,33906.0001373291,244,148,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),207251.89999997616,box6,yes,O,1,,3104.399999976158,204147.5,7723,DSST,A,203426.0,204321.0,201216.0,22,160,113
),23,1,89.97599983215332,3,test,yes,1,3,30024.00016784668,196,131,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),211133.79999995232,box3,yes,O,1,,3872.2999999523163,207261.5,7723,DSST,A,207225.0,208203.0,204330.0,23,160,113
-,24,1,93.94099998474121,1,test,yes,1,1,26059.00001525879,268,147,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),215099.09999990463,box1,yes,O,1,,3954.5,211144.59999990463,7723,DSST,A,211291.0,212168.0,208214.0,24,160,113
L,25,1,97.28999996185303,4,test,yes,1,4,22710.000038146973,211,128,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),218448.29999995232,box4,yes,O,1,,3339.100000023842,215109.19999992847,7723,DSST,A,214573.0,215517.0,212178.0,25,160,113
-,26,1,100.53900003433228,1,test,yes,1,1,19460.999965667725,285,138,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),221697.29999995232,box1,yes,O,1,,3238.899999976158,218458.39999997616,7723,DSST,A,217771.0,218766.0,215527.0,26,160,113
U,27,1,103.40599989891052,5,test,yes,1,5,16594.000101089478,243,140,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),224564.0,box5,yes,O,1,,2856.5,221707.5,7723,DSST,A,220938.0,221633.0,218777.0,27,160,113
L,28,1,106.66999983787537,4,test,yes,1,4,13330.000162124634,245,137,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),227828.59999990463,box4,yes,O,1,,3254.5999999046326,224574.0,7723,DSST,A,223853.0,224898.0,221643.0,28,160,113
T,29,1,114.0,2,test,yes,1,2,6000.0,207,132,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),235159.79999995232,box2,yes,O,1,,7320.299999952316,227839.5,7723,DSST,A,230485.0,232229.0,224909.0,29,160,113
^,30,1,118.61500000953674,7,test,yes,1,7,1384.9999904632568,267,146,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),239775.09999990463,box7,yes,O,1,,4603.599999904633,235171.5,7723,DSST,A,235766.0,236844.0,232241.0,30,160,113
O,30,1,120.0149998664856,7,test,no,0,6,-14.999866485595703,267,146,Tue Dec 09 2025 17:23:17 GMT-0600 (Central Standard Time),241174.59999990463,0,no,O,None,,1389.5,239785.09999990463,7723,DSST,A,236854.0,238244.0,236854.0,31,160,113
