acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),22323.900000035763,I,m,1480,,,3,no,2,3011.7000000476837,19312.19999998808,QHZXPC,QHZWPC,8065,LC,B,,,1
1,1,0.0,prac,0,z,30000.0,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),27655.5,I,m,3807,,,6,yes,2,5326.199999988079,22329.30000001192,CSDBFPHXZ,CSDBFPHXZ,8065,LC,B,,,2
2,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),31204.400000035763,I,m,2012,,,5,no,2,3544.100000023842,27660.30000001192,LNDPRSKQB,LNDPRSJQB,8065,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),34536.90000003576,I,z,1806,,,2,yes,2,3326.7000000476837,31210.19999998808,NBGFSM,NBGFSM,8065,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),37502.69999998808,I,z,1437,,,4,yes,2,2961.7999999523163,34540.90000003576,RSM,RSM,8065,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),40468.69999998808,I,m,1437,,,1,no,2,2961.399999976158,37507.30000001192,RNV,FNV,8065,LC,B,,,6
1,1,1.0159997940063477,test,1,m,28984.000205993652,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),49582.10000002384,I,m,1009,1009,,1,no,2,1013.4000000357628,48568.69999998808,HCF,RCF,8065,LC,B,46903,,1
1,1,2.3989999294281006,test,0,m,27601.0000705719,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),50964.90000003576,I,z,1375,1375,,2,no,2,1379.300000011921,49585.60000002384,QTPRJX,QTPNJX,8065,LC,B,47920,,2
2,1,3.7319998741149902,test,1,m,26268.00012588501,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),52297.69999998808,I,m,1328,1328,,3,no,2,1329.5999999642372,50968.10000002384,MZDYGVGKQ,MZDYGLBKQ,8065,LC,B,49303,,3
3,1,4.73199987411499,test,1,m,25268.00012588501,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),53297.69999998808,I,m,989,989,,4,no,2,996.7999999523163,52300.90000003576,FQTNMK,JQTNMK,8065,LC,B,50635,,4
4,1,5.664999961853027,test,1,z,24335.000038146973,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),54231.0,I,z,917,917,,5,yes,2,930.3000000119209,53300.69999998808,CLJ,CLJ,8065,LC,B,51635,,5
4,1,7.197999954223633,test,0,m,22802.000045776367,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),55764.0,I,z,1526,1526,,6,no,2,1530.0,54234.0,JGDMNSVPW,JGZMNSVPW,8065,LC,B,52569,,6
4,1,8.413999795913696,test,0,z,21586.000204086304,Mon Dec 15 2025 09:48:31 GMT-0600 (Central Standard Time),56979.80000001192,I,m,1202,1202,,7,yes,2,1212.6000000238419,55767.19999998808,FPTVHKCBJ,FPTVHKCBJ,8065,LC,B,54102,,7
