acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),28917.399999976158,I,m,3919,,,5,yes,3,5445.0,23472.399999976158,practrial5.png,practrial5.png,8036,PC,B,,,1
1,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),32349.299999952316,I,m,1903,,,6,no,3,3427.6999999284744,28921.600000023842,practrial6.png,practrial6b.png,8036,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),35515.299999952316,I,m,1631,,,2,no,3,3162.1999999284744,32353.100000023842,practrial2.png,practrial2b.png,8036,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),39030.699999928474,I,z,1984,,,1,yes,3,3511.0999999046326,35519.60000002384,practrial1.png,practrial1.png,8036,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),43279.10000002384,I,m,2725,,,4,no,3,4244.800000071526,39034.299999952316,practrial4.png,practrial4b.png,8036,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),47794.60000002384,I,z,2988,,,3,yes,3,4511.700000047684,43282.89999997616,practrial3.png,practrial3.png,8036,PC,B,,,6
0,1,2.4670000076293945,test,0,z,27532.999992370605,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),57725.10000002384,I,m,2458,2458,,1,yes,3,2463.7000000476837,55261.39999997616,test1trial1.png,test1trial1.png,8036,PC,B,52980,,1
1,1,3.9659998416900635,test,1,m,26034.000158309937,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),59224.39999997616,I,m,1488,1488,,2,no,3,1496.2000000476837,57728.199999928474,test1trial2.png,test1trial2b.png,8036,PC,B,55447,,2
2,1,5.381999969482422,test,1,z,24618.000030517578,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),60640.60000002384,I,z,1397,1397,,3,yes,3,1413.2000000476837,59227.39999997616,test1trial3.png,test1trial3.png,8036,PC,B,56946,,3
3,1,7.0329999923706055,test,1,m,22967.000007629395,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),62291.0,I,m,1643,1643,,4,no,3,1647.6000000238419,60643.39999997616,test1trial4.png,test1trial4b.png,8036,PC,B,58363,,4
4,1,8.613999843597412,test,1,z,21386.000156402588,Wed Jan 07 2026 10:20:51 GMT-0600 (Central Standard Time),63873.0,I,z,1561,1561,,5,yes,3,1578.8000000715256,62294.199999928474,test1trial5.png,test1trial5.png,8036,PC,B,60013,,5
