Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,257,139,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7744,DSST,C,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,204,145,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),66915.20000004768,box2,yes,O,1,1,4278.800000190735,62636.39999985695,7744,DSST,C,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,225,148,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),70914.0,box1,yes,O,1,1,3220.5,67693.5,7744,DSST,C,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,210,136,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),77712.29999995232,box9,yes,O,1,1,6024.799999952316,71687.5,7744,DSST,C,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,220,148,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),83610.59999990463,box7,yes,O,1,1,5122.399999856949,78488.20000004768,7744,DSST,C,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,207,158,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),87741.89999985695,box3,yes,O,1,1,3352.0,84389.89999985695,7744,DSST,C,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,217,144,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),92156.59999990463,box8,yes,O,1,1,3639.7000000476837,88516.89999985695,7744,DSST,C,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,207,156,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),96107.59999990463,box6,yes,O,1,1,3177.2000000476837,92930.39999985695,7744,DSST,C,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,186,142,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),100905.39999985695,box5,yes,O,1,1,4025.199999809265,96880.20000004768,7744,DSST,C,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,202,139,Thu Jan 15 2026 17:08:53 GMT-0600 (Central Standard Time),105003.79999995232,box4,yes,O,1,1,3326.0999999046326,101677.70000004768,7744,DSST,C,,,,9,160,113
