acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),37707.0,O,z,2331,,,5,yes,1,3860.2999999821186,33846.70000001788,practrial5.png,practrial5.png,7753,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),40559.70000001788,O,z,1340,,,1,yes,1,2849.2000000178814,37710.5,practrial1.png,practrial1.png,7753,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),43139.59999999404,O,m,1057,,,2,no,1,2577.0999999940395,40562.5,practrial2.png,practrial2b.png,7753,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),46838.5,O,m,2172,,,4,no,1,3696.199999988079,43142.30000001192,practrial4.png,practrial4b.png,7753,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),50837.59999999404,O,m,2465,,,6,no,1,3996.399999976158,46841.20000001788,practrial6.png,practrial6b.png,7753,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),53418.59999999404,O,z,1049,,,3,yes,1,2577.2999999821186,50841.30000001192,practrial3.png,practrial3.png,7753,PC,A,,,6
1,1,1.1159999370574951,test,1,z,28884.000062942505,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),65967.0,O,z,1102,1102,,1,yes,1,1114.199999988079,64852.80000001192,test1trial1.png,test1trial1.png,7753,PC,A,62146,,1
2,1,2.115999937057495,test,1,m,27884.000062942505,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),66966.5,O,m,984,984,,2,no,1,995.5999999940395,65970.90000000596,test1trial2.png,test1trial2b.png,7753,PC,A,63264,,2
3,1,3.365999937057495,test,1,z,26634.000062942505,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),68216.40000000596,O,z,1228,1228,,3,yes,1,1246.4000000059605,66970.0,test1trial3.png,test1trial3.png,7753,PC,A,64263,,3
4,1,4.715000152587891,test,1,m,25284.99984741211,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),69565.40000000596,O,m,1334,1334,,4,no,1,1345.5,68219.90000000596,test1trial4.png,test1trial4b.png,7753,PC,A,65513,,4
5,1,5.914999961853027,test,1,z,24085.000038146973,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),70765.80000001192,O,z,1187,1187,,5,yes,1,1197.300000011921,69568.5,test1trial5.png,test1trial5.png,7753,PC,A,66861,,5
6,1,7.315000057220459,test,1,m,22684.99994277954,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),72165.30000001192,O,m,1394,1394,,6,no,1,1396.0999999940395,70769.20000001788,test1trial6.png,test1trial6b.png,7753,PC,A,68062,,6
7,1,8.496999979019165,test,1,z,21503.000020980835,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),73347.70000001788,O,z,1172,1172,,7,yes,1,1178.9000000059605,72168.80000001192,test1trial7.png,test1trial7.png,7753,PC,A,69461,,7
7,1,9.712000131607056,test,0,m,20287.999868392944,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),74563.0,O,z,1211,1211,,8,no,1,1212.0999999940395,73350.90000000596,test1trial8.png,test1trial8b.png,7753,PC,A,70644,,8
8,1,10.628999948501587,test,1,z,19371.000051498413,Thu Mar 05 2026 13:47:19 GMT-0600 (Central Standard Time),75479.90000000596,O,z,911,911,,9,yes,1,914.8000000119209,74565.09999999404,test1trial9.png,test1trial9.png,7753,PC,A,71858,,9
