acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),44856.299999952316,CFD-BM-005-010-A.jpg,1600,solid,I,z,1441,2,1,3815.5,41040.799999952316,8125,ATS,A,1
2,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),48154.0,CFD-BM-017-052-HC.jpg,1700,solid,I,m,806,1,1,7113.200000047684,41040.799999952316,8125,ATS,A,2
3,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),50969.799999952316,CFD-WM-004-005-HC.jpg,1400,solid,I,m,630,7,1,9929.0,41040.799999952316,8125,ATS,A,3
4,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),53369.0,CFD-BF-023-013-A.jpg,1000,solid,I,z,615,4,1,12328.200000047684,41040.799999952316,8125,ATS,A,4
5,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),56268.200000047684,CFD-WF-017-016-HC.jpg,1500,solid,I,m,602,11,1,15227.400000095367,41040.799999952316,8125,ATS,A,5
6,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),58733.799999952316,CFD-WF-019-015-A.jpg,1000,solid,I,z,676,12,1,17693.0,41040.799999952316,8125,ATS,A,6
7,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),61666.40000009537,CFD-WF-003-014-A.jpg,1600,solid,I,z,538,10,1,20625.60000014305,41040.799999952316,8125,ATS,A,7
8,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),64232.10000014305,CFD-BF-039-039-A.jpg,1200,solid,I,z,582,6,1,23191.300000190735,41040.799999952316,8125,ATS,A,8
9,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),67597.90000009537,CFD-WM-013-015-A.jpg,1900,solid,I,z,669,8,1,26557.10000014305,41040.799999952316,8125,ATS,A,9
10,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),71080.0,CFD-BF-028-020-HC.jpg,2000,solid,I,m,690,5,1,30039.200000047684,41040.799999952316,8125,ATS,A,10
11,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),74062.60000014305,CFD-BM-029-026-HC.jpg,1500,solid,I,m,692,3,1,33021.800000190735,41040.799999952316,8125,ATS,A,11
12,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),77178.40000009537,CFD-WM-006-013-HC.jpg,1700,solid,I,m,630,9,1,36137.60000014305,41040.799999952316,8125,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),95123.90000009537,CFD-WM-006-013-HC.jpg,1600,dash,I,m,745,10,1,3117.2000000476837,92006.70000004768,8125,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),97472.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,557,12,1,5465.299999952316,92006.70000004768,8125,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),99837.70000004768,CFD-BF-023-013-A.jpg,1000,dash,I,z,575,4,1,7831.0,92006.70000004768,8125,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),102870.0,CFD-BM-029-026-HC.jpg,1700,dash,I,m,534,1,1,10863.299999952316,92006.70000004768,8125,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),106452.5,CFD-BM-005-010-A.jpg,2000,dash,I,m,763,5,1,14445.799999952316,92006.70000004768,8125,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),109567.90000009537,CFD-WM-013-015-A.jpg,1700,dash,I,m,632,9,1,17561.200000047684,92006.70000004768,8125,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),112400.79999995232,CFD-WF-003-014-A.jpg,1500,dash,I,z,549,11,1,20394.099999904633,92006.70000004768,8125,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),115983.90000009537,CFD-WF-002-008-HC.jpg,1900,dash,I,z,892,8,1,23977.200000047684,92006.70000004768,8125,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),118748.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,778,6,1,26741.799999952316,92006.70000004768,8125,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),121564.20000004768,CFD-BF-028-020-HC.jpg,1400,dash,I,z,628,7,1,29557.5,92006.70000004768,8125,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),124464.60000014305,CFD-BF-010-005-HC.jpg,1500,dash,I,z,607,3,1,32457.900000095367,92006.70000004768,8125,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),127562.40000009537,CFD-BM-010-019-A.jpg,1600,dash,I,m,713,2,1,35555.700000047684,92006.70000004768,8125,ATS,A,12
1,test,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),142524.20000004768,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1038,5,1,3065.7999999523163,139458.40000009537,8125,ATS,A,1
2,test,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),144190.29999995232,CFD-BF-023-013-A.jpg,1000,solid,I,z,635,4,1,4731.899999856949,139458.40000009537,8125,ATS,A,2
3,test,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),146422.90000009537,CFD-WF-003-014-A.jpg,1600,solid,I,z,609,10,1,6964.5,139458.40000009537,8125,ATS,A,3
4,test,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),148755.40000009537,CFD-WM-006-013-HC.jpg,1700,solid,I,m,613,9,1,9297.0,139458.40000009537,8125,ATS,A,4
5,test,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),150938.20000004768,CFD-WF-019-015-A.jpg,1000,solid,I,z,1165,12,1,11479.799999952316,139458.40000009537,8125,ATS,A,5
6,test,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),154188.29999995232,CFD-WM-013-015-A.jpg,1900,solid,I,z,1250,8,1,14729.899999856949,139458.40000009537,8125,ATS,A,6
7,test,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),156769.60000014305,CFD-BF-028-020-HC.jpg,2000,solid,I,m,557,5,1,17311.200000047684,139458.40000009537,8125,ATS,A,7
8,test,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),159085.60000014305,CFD-BM-017-052-HC.jpg,1700,solid,I,m,587,1,1,19627.200000047684,139458.40000009537,8125,ATS,A,8
9,test,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),161368.70000004768,CFD-WF-017-016-HC.jpg,1500,solid,I,m,751,11,1,21910.299999952316,139458.40000009537,8125,ATS,A,9
10,test,1,A,haborder.png,1,m,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),163601.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,I,m,708,11,1,24142.89999985695,139458.40000009537,8125,ATS,A,10
11,test,1,A,haborder.png,1,z,Fri Jul 17 2026 09:34:06 GMT-0500 (Central Daylight Time),165450.29999995232,CFD-BF-039-039-A.jpg,1200,solid,I,z,621,6,1,25991.89999985695,139458.40000009537,8125,ATS,A,11
