Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,4,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),241622.30000001192,O,z,1676,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9728.699999988079,231893.60000002384,7200,yes,SM,C,64.bmp,120,-120,176481,170454,178498,172466,235514.0,229483.0,237530.0,231498.0,5
3,0,0,1,0,5,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),251585.90000003576,O,z,1899,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9959.199999988079,241626.70000004768,7200,yes,SM,C,69.bmp,-120,120,176481,170454,178498,172466,245243.0,239216.0,247261.0,241228.0,6
4,0,0,0,1,5,test,1,0,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),260699.40000003576,O,m,1054,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9107.800000011921,251591.60000002384,7200,yes,SM,C,74.bmp,120,120,176481,170454,178498,172466,255208.0,249181.0,257224.0,251193.0,7
2,0,1,0,0,6,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),270279.90000003576,O,m,1533,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9577.400000035763,260702.5,7200,yes,SM,C,75.bmp,120,-120,176481,170454,178498,172466,264320.0,258292.0,266322.0,260306.0,8
3,0,0,1,0,7,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),280226.8000000119,O,m,1891,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9941.599999964237,270285.2000000477,7200,yes,SM,C,80.bmp,-120,120,176481,170454,178498,172466,273901.0,267875.0,275916.0,269886.0,9
4,0,0,0,1,8,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),289391.3000000119,O,z,1101,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9161.599999964237,280229.7000000477,7200,yes,SM,C,90.bmp,120,120,176481,170454,178498,172466,283848.0,277819.0,285865.0,279834.0,10
3,0,0,1,0,8,test,1,0,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),298920.10000002384,O,m,1474,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9523.300000011921,289396.8000000119,7200,yes,SM,C,85.bmp,-120,120,176481,170454,178498,172466,293012.0,286986.0,295028.0,288997.0,11
2,0,1,0,0,9,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),308218.10000002384,O,m,1240,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9290.100000023842,298928.0,7200,yes,SM,C,91.bmp,120,-120,176481,170454,178498,172466,302542.0,296517.0,304558.0,298527.0,12
3,0,0,1,0,10,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),317714.2000000477,O,m,1439,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9490.100000023842,308224.10000002384,7200,yes,SM,C,96.bmp,-120,120,176481,170454,178498,172466,311837.0,305814.0,313855.0,307823.0,13
1,1,0,0,0,11,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),326911.40000003576,O,z,1143,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9190.199999988079,317721.2000000477,7200,yes,SM,C,99.bmp,-120,-120,176481,170454,178498,172466,321336.0,315310.0,323353.0,317320.0,14
4,0,0,0,1,11,test,1,0,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),336575.60000002384,O,z,1609,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9660.600000023842,326915.0,7200,yes,SM,C,61.bmp,120,120,176481,170454,178498,172466,330533.0,324504.0,332549.0,326518.0,15
1,1,0,0,0,12,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),346222.5,O,m,1602,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9641.5,336581.0,7200,yes,SM,C,55.bmp,-120,-120,176481,170454,178498,172466,340195.0,334170.0,342196.0,336182.0,16
3,0,0,1,0,12,test,1,0,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),355654.40000003576,O,z,1372,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9427.199999988079,346227.2000000477,7200,yes,SM,C,72.bmp,-120,120,176481,170454,178498,172466,349842.0,343816.0,351859.0,345830.0,17
1,1,0,0,0,13,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),364833.3000000119,O,z,1125,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9174.599999964237,355658.7000000477,7200,yes,SM,C,56.bmp,-120,-120,176481,170454,178498,172466,359274.0,353248.0,361291.0,355258.0,18
2,0,1,0,0,14,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),374130.8000000119,O,z,1232,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9293.5,364837.3000000119,7200,yes,SM,C,77.bmp,120,-120,176481,170454,178498,172466,368455.0,362426.0,370472.0,364439.0,19
3,0,0,1,0,15,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),383326.90000003576,O,z,1135,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9189.900000035763,374137.0,7200,yes,SM,C,82.bmp,-120,120,176481,170454,178498,172466,377752.0,371726.0,379767.0,373736.0,20
1,1,0,0,0,16,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),392891.3000000119,O,m,1505,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9560.899999976158,383330.40000003576,7200,yes,SM,C,66.bmp,-120,-120,176481,170454,178498,172466,386949.0,380920.0,388964.0,382933.0,21
4,0,0,0,1,17,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),402471.60000002384,O,z,1517,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9576.199999988079,392895.40000003576,7200,yes,SM,C,71.bmp,120,120,176481,170454,178498,172466,396512.0,390485.0,398528.0,392497.0,22
1,1,0,0,0,18,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),411816.90000003576,O,m,1288,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9342.300000011921,402474.60000002384,7200,yes,SM,C,87.bmp,-120,-120,176481,170454,178498,172466,406092.0,400064.0,408109.0,402079.0,23
2,0,1,0,0,19,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),421349.40000003576,O,z,1479,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9530.199999988079,411819.2000000477,7200,yes,SM,C,93.bmp,120,-120,176481,170454,178498,172466,415439.0,409408.0,417455.0,411424.0,24
4,0,0,0,1,20,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),431361.40000003576,O,m,1957,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10009.5,421351.90000003576,7200,yes,SM,C,98.bmp,120,120,176481,170454,178498,172466,424968.0,418941.0,426985.0,420955.0,25
1,1,0,0,0,21,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),440509.40000003576,O,z,1095,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9143.199999988079,431366.2000000477,7200,yes,SM,C,88.bmp,-120,-120,176481,170454,178498,172466,434983.0,428955.0,436999.0,430967.0,26
4,0,0,0,1,22,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),449805.0,O,z,1235,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9291.599999964237,440513.40000003576,7200,yes,SM,C,52.bmp,120,120,176481,170454,178498,172466,444130.0,438103.0,446147.0,440115.0,27
3,0,0,1,0,23,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),459534.8000000119,O,m,1667,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9725.699999988079,449809.10000002384,7200,yes,SM,C,53.bmp,-120,120,176481,170454,178498,172466,453426.0,447398.0,455442.0,449412.0,28
2,0,1,0,0,24,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),468949.7000000477,O,z,1361,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9412.700000047684,459537.0,7200,yes,SM,C,58.bmp,120,-120,176481,170454,178498,172466,463158.0,457126.0,465173.0,459141.0,29
3,0,0,1,0,25,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),478214.60000002384,O,z,1202,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9260.800000011921,468953.8000000119,7200,yes,SM,C,63.bmp,-120,120,176481,170454,178498,172466,472572.0,466543.0,474587.0,468557.0,30
1,1,0,0,0,26,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),487544.0,O,z,1276,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9325.599999964237,478218.40000003576,7200,yes,SM,C,65.bmp,-120,-120,176481,170454,178498,172466,481835.0,475808.0,483850.0,477820.0,31
2,0,1,0,0,27,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),496857.8000000119,O,m,1250,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9309.599999964237,487548.2000000477,7200,yes,SM,C,69.bmp,120,-120,176481,170454,178498,172466,491165.0,485137.0,493181.0,487149.0,32
4,0,0,0,1,28,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),506420.60000002384,O,z,1511,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9558.899999976158,496861.7000000477,7200,yes,SM,C,84.bmp,120,120,176481,170454,178498,172466,500479.0,494451.0,502495.0,496463.0,33
2,0,1,0,0,28,test,1,0,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),515802.10000002384,O,m,1323,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9378.399999976158,506423.7000000477,7200,yes,SM,C,74.bmp,120,-120,176481,170454,178498,172466,510043.0,504013.0,512059.0,506027.0,34
4,0,0,0,1,29,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),524917.2000000477,O,m,1070,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9112.900000035763,515804.3000000119,7200,yes,SM,C,79.bmp,120,120,176481,170454,178498,172466,519423.0,513394.0,521424.0,515408.0,35
3,0,0,1,0,29,test,1,0,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),534578.7000000477,O,z,1607,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9657.300000011921,524921.4000000358,7200,yes,SM,C,85.bmp,-120,120,176481,170454,178498,172466,528537.0,522511.0,530551.0,524521.0,36
1,1,0,0,0,30,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),543775.6000000238,O,m,1135,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9191.300000011921,534584.3000000119,7200,yes,SM,C,90.bmp,-120,-120,176481,170454,178498,172466,538199.0,532174.0,540215.0,534184.0,37
2,0,1,0,0,31,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),553372.7000000477,O,m,1544,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9592.400000035763,543780.3000000119,7200,yes,SM,C,95.bmp,120,-120,176481,170454,178498,172466,547396.0,541370.0,549414.0,543381.0,38
4,0,0,0,1,31,test,1,0,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),563020.1000000238,O,m,1583,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9641.0,553379.1000000238,7200,yes,SM,C,100.bmp,120,120,176481,170454,178498,172466,556993.0,550968.0,559009.0,552979.0,39
3,0,0,1,0,32,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),572349.8000000119,O,m,1277,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9325.5,563024.3000000119,7200,yes,SM,C,55.bmp,-120,120,176481,170454,178498,172466,566641.0,560613.0,568658.0,562627.0,40
1,1,0,0,0,33,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),581431.4000000358,O,z,1025,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9074.600000023842,572356.8000000119,7200,yes,SM,C,58.bmp,-120,-120,176481,170454,178498,172466,575972.0,569946.0,577989.0,571956.0,41
4,0,0,0,1,34,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),591094.0,O,z,1602,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9659.0,581435.0,7200,yes,SM,C,65.bmp,120,120,176481,170454,178498,172466,585051.0,579024.0,587067.0,581037.0,42
1,1,0,0,0,35,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),600174.4000000358,O,z,1025,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9072.699999988079,591101.7000000477,7200,yes,SM,C,66.bmp,-120,-120,176481,170454,178498,172466,594715.0,588691.0,596733.0,590700.0,43
4,0,0,0,1,36,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),609771.8000000119,O,m,1548,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9594.099999964237,600177.7000000477,7200,yes,SM,C,54.bmp,120,120,176481,170454,178498,172466,603796.0,597767.0,605810.0,599780.0,44
1,1,0,0,0,37,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),619086.2000000477,O,m,1278,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9310.400000035763,609775.8000000119,7200,yes,SM,C,81.bmp,-120,-120,176481,170454,178498,172466,613392.0,607365.0,615393.0,609377.0,45
1,1,0,0,0,38,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),628582.4000000358,O,m,1443,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9493.199999988079,619089.2000000477,7200,yes,SM,C,71.bmp,-120,-120,176481,170454,178498,172466,622707.0,616678.0,624723.0,618692.0,46
3,0,0,1,0,39,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),638079.4000000358,O,z,1442,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9494.0,628585.4000000358,7200,yes,SM,C,76.bmp,-120,120,176481,170454,178498,172466,632203.0,626175.0,634220.0,628190.0,47
3,0,0,1,0,40,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),647877.2000000477,O,z,1766,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9791.700000047684,638085.5,7200,yes,SM,C,92.bmp,-120,120,176481,170454,178498,172466,641686.0,635675.0,643700.0,637685.0,48
2,0,1,0,0,41,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),657273.0,O,z,1341,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9392.199999988079,647880.8000000119,7200,yes,SM,C,87.bmp,120,-120,176481,170454,178498,172466,651496.0,645470.0,653513.0,647482.0,49
3,0,0,1,0,42,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),666404.1000000238,O,m,1072,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9126.199999988079,657277.9000000358,7200,yes,SM,C,82.bmp,-120,120,176481,170454,178498,172466,660893.0,654867.0,662910.0,656878.0,50
2,0,1,0,0,42,test,1,0,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),676466.4000000358,O,None,2014,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10056.199999988079,666410.2000000477,7200,yes,SM,C,95.bmp,120,-120,176481,170454,178498,172466,670024.0,663999.0,672041.0,666008.0,51
4,0,0,0,1,43,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),685547.7000000477,O,m,1022,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9074.900000035763,676472.8000000119,7200,yes,SM,C,98.bmp,120,120,176481,170454,178498,172466,680088.0,674062.0,682104.0,676073.0,52
3,0,0,1,0,44,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),694677.8000000119,O,z,1070,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9126.599999964237,685551.2000000477,7200,yes,SM,C,53.bmp,-120,120,176481,170454,178498,172466,689168.0,683140.0,691184.0,685153.0,53
1,1,0,0,0,45,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),704124.6000000238,O,m,1396,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9443.199999988079,694681.4000000358,7200,yes,SM,C,57.bmp,-120,-120,176481,170454,178498,172466,698300.0,692271.0,700314.0,694283.0,54
4,0,0,0,1,46,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),713355.3000000119,O,z,1168,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9226.699999988079,704128.6000000238,7200,yes,SM,C,62.bmp,120,120,176481,170454,178498,172466,707746.0,701718.0,709760.0,703731.0,55
2,0,1,0,0,47,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),722521.1000000238,O,m,1127,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9162.600000023842,713358.5,7200,yes,SM,C,63.bmp,120,-120,176481,170454,178498,172466,716975.0,710948.0,718976.0,712960.0,56
4,0,0,0,1,47,test,1,0,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),731748.4000000358,O,z,1168,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9224.0,722524.4000000358,7200,yes,SM,C,68.bmp,120,120,176481,170454,178498,172466,726140.0,720114.0,728157.0,722126.0,57
3,0,0,1,0,48,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),740931.8000000119,O,z,1133,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9181.300000011921,731750.5,7200,yes,SM,C,73.bmp,-120,120,176481,170454,178498,172466,735371.0,729340.0,737387.0,731356.0,58
2,0,1,0,0,49,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),750360.2000000477,O,m,1374,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9424.300000011921,740935.9000000358,7200,yes,SM,C,78.bmp,120,-120,176481,170454,178498,172466,744552.0,738525.0,746568.0,740537.0,59
1,1,0,0,0,50,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),759823.7000000477,O,z,1398,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9458.800000011921,750364.9000000358,7200,yes,SM,C,79.bmp,-120,-120,176481,170454,178498,172466,753982.0,747954.0,755999.0,749966.0,60
2,0,1,0,0,51,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),769020.0,O,z,1136,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9192.199999988079,759827.8000000119,7200,yes,SM,C,84.bmp,120,-120,176481,170454,178498,172466,763444.0,757417.0,765460.0,759430.0,61
4,0,0,0,1,52,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),778550.1000000238,O,z,1475,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9525.600000023842,769024.5,7200,yes,SM,C,94.bmp,120,120,176481,170454,178498,172466,772640.0,766614.0,774659.0,768627.0,62
1,1,0,0,0,53,test,1,1,m,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),788084.7000000477,O,m,1474,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9528.800000011921,778555.9000000358,7200,yes,SM,C,95.bmp,-120,120,176481,170454,178498,172466,782171.0,776145.0,784189.0,778159.0,63
2,0,1,0,0,54,test,1,1,z,Thu Aug 14 2025 15:25:41 GMT-0500 (Central Daylight Time),797329.2000000477,O,z,1182,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9240.400000035763,788088.8000000119,7200,yes,SM,C,100.bmp,120,-120,176481,170454,178498,172466,791703.0,785678.0,793721.0,787689.0,64
