acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),130262.89999985695,CFD-BM-005-010-A.jpg,1600,solid,I,z,1385,2,,3015.7999999523163,127247.09999990463,8063,ATS,A,1
2,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),132395.19999980927,CFD-WF-017-016-HC.jpg,1500,solid,I,m,613,11,,5148.099999904633,127247.09999990463,8063,ATS,A,2
3,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),134661.29999995232,CFD-WM-006-013-HC.jpg,1700,solid,I,m,544,9,,7414.200000047684,127247.09999990463,8063,ATS,A,3
4,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),136794.09999990463,CFD-BM-029-026-HC.jpg,1500,solid,I,m,606,3,,9547.0,127247.09999990463,8063,ATS,A,4
5,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),139044.39999985695,CFD-WF-003-014-A.jpg,1600,solid,I,z,622,10,,11797.299999952316,127247.09999990463,8063,ATS,A,5
6,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),141309.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,745,3,,14061.900000095367,127247.09999990463,8063,ATS,A,6
7,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),143625.0,CFD-BM-017-052-HC.jpg,1700,solid,I,m,598,1,,16377.900000095367,127247.09999990463,8063,ATS,A,7
8,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),146224.19999980927,CFD-WM-013-015-A.jpg,1900,solid,I,z,674,8,,18977.099999904633,127247.09999990463,8063,ATS,A,8
9,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),148457.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,I,m,708,11,,21210.200000047684,127247.09999990463,8063,ATS,A,9
10,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),150139.69999980927,CFD-BF-023-013-A.jpg,1000,solid,I,z,663,4,,22892.599999904633,127247.09999990463,8063,ATS,A,10
11,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),151705.69999980927,CFD-BF-023-013-A.jpg,1000,solid,I,z,539,4,,24458.599999904633,127247.09999990463,8063,ATS,A,11
12,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),153638.79999995232,CFD-BF-039-039-A.jpg,1200,solid,I,z,701,6,,26391.700000047684,127247.09999990463,8063,ATS,A,12
13,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),155838.0,CFD-WF-003-014-A.jpg,1600,solid,I,z,569,10,,28590.900000095367,127247.09999990463,8063,ATS,A,13
14,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),158554.79999995232,CFD-BF-028-020-HC.jpg,2000,solid,I,m,698,5,,31307.700000047684,127247.09999990463,8063,ATS,A,14
15,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),161137.19999980927,CFD-WM-013-015-A.jpg,1900,solid,I,z,667,8,,33890.09999990463,127247.09999990463,8063,ATS,A,15
16,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),163769.09999990463,CFD-BF-028-020-HC.jpg,2000,solid,I,m,616,5,,36522.0,127247.09999990463,8063,ATS,A,16
16,test,1,A,haborder.png,0,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),166551.59999990463,CFD-BM-017-052-HC.jpg,1700,solid,I,z,1050,1,,39304.5,127247.09999990463,8063,ATS,A,17
17,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),168567.69999980927,CFD-WM-004-005-HC.jpg,1400,solid,I,m,584,7,,41320.59999990463,127247.09999990463,8063,ATS,A,18
18,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),170350.39999985695,CFD-WF-019-015-A.jpg,1000,solid,I,z,720,12,,43103.299999952316,127247.09999990463,8063,ATS,A,19
19,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),172582.69999980927,CFD-BF-039-039-A.jpg,1200,solid,I,z,1010,6,,45335.59999990463,127247.09999990463,8063,ATS,A,20
20,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),174832.19999980927,CFD-WM-004-005-HC.jpg,1400,solid,I,m,825,7,,47585.09999990463,127247.09999990463,8063,ATS,A,21
21,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),177514.5,CFD-BM-005-010-A.jpg,1600,solid,I,z,1063,2,,50267.40000009537,127247.09999990463,8063,ATS,A,22
22,test,1,A,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),179130.89999985695,CFD-WF-019-015-A.jpg,1000,solid,I,z,598,12,,51883.799999952316,127247.09999990463,8063,ATS,A,23
23,test,1,A,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),181531.19999980927,CFD-WM-006-013-HC.jpg,1700,solid,I,m,682,9,,54284.09999990463,127247.09999990463,8063,ATS,A,24
1,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),185662.29999995232,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1152,12,,2182.5,183479.79999995232,8063,ATS,A,1
2,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),188194.5,CFD-BM-005-010-A.jpg,2000,dash,I,m,505,5,,4714.700000047684,183479.79999995232,8063,ATS,A,2
3,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),190310.69999980927,CFD-WF-003-014-A.jpg,1500,dash,I,z,586,11,,6830.899999856949,183479.79999995232,8063,ATS,A,3
4,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),193011.19999980927,CFD-BM-005-010-A.jpg,2000,dash,I,m,673,5,,9531.399999856949,183479.79999995232,8063,ATS,A,4
5,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),195243.29999995232,CFD-WM-006-013-HC.jpg,1600,dash,I,m,614,10,,11763.5,183479.79999995232,8063,ATS,A,5
6,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),197925.09999990463,CFD-WF-002-008-HC.jpg,1900,dash,I,z,754,8,,14445.299999952316,183479.79999995232,8063,ATS,A,6
7,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),199724.19999980927,CFD-WM-019-013-A.jpg,1200,dash,I,m,579,6,,16244.399999856949,183479.79999995232,8063,ATS,A,7
8,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),201723.69999980927,CFD-BF-023-013-A.jpg,1000,dash,I,z,971,4,,18243.89999985695,183479.79999995232,8063,ATS,A,8
9,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),204389.79999995232,CFD-WM-013-015-A.jpg,1700,dash,I,m,936,9,,20910.0,183479.79999995232,8063,ATS,A,9
10,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),206521.89999985695,CFD-BM-010-019-A.jpg,1600,dash,I,m,515,2,,23042.099999904633,183479.79999995232,8063,ATS,A,10
11,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),208221.69999980927,CFD-BF-023-013-A.jpg,1000,dash,I,z,678,4,,24741.89999985695,183479.79999995232,8063,ATS,A,11
12,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),210554.29999995232,CFD-BM-029-026-HC.jpg,1700,dash,I,m,606,1,,27074.5,183479.79999995232,8063,ATS,A,12
13,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),212637.0,CFD-BF-028-020-HC.jpg,1400,dash,I,z,653,7,,29157.200000047684,183479.79999995232,8063,ATS,A,13
14,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),215119.5,CFD-WF-002-008-HC.jpg,1900,dash,I,z,551,8,,31639.700000047684,183479.79999995232,8063,ATS,A,14
15,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),217018.89999985695,CFD-WM-019-013-A.jpg,1200,dash,I,m,673,6,,33539.09999990463,183479.79999995232,8063,ATS,A,15
16,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),218851.79999995232,CFD-WF-017-016-HC.jpg,1000,dash,I,z,806,12,,35372.0,183479.79999995232,8063,ATS,A,16
17,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),221051.89999985695,CFD-BF-010-005-HC.jpg,1500,dash,I,z,680,3,,37572.09999990463,183479.79999995232,8063,ATS,A,17
18,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),223300.39999985695,CFD-WM-013-015-A.jpg,1700,dash,I,m,530,9,,39820.59999990463,183479.79999995232,8063,ATS,A,18
19,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),225417.59999990463,CFD-BF-010-005-HC.jpg,1500,dash,I,z,591,3,,41937.799999952316,183479.79999995232,8063,ATS,A,19
20,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),227499.09999990463,CFD-BF-028-020-HC.jpg,1400,dash,I,z,664,7,,44019.299999952316,183479.79999995232,8063,ATS,A,20
21,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),229715.89999985695,CFD-WM-006-013-HC.jpg,1600,dash,I,m,590,10,,46236.09999990463,183479.79999995232,8063,ATS,A,21
22,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),231931.09999990463,CFD-BM-029-026-HC.jpg,1700,dash,I,m,490,1,,48451.299999952316,183479.79999995232,8063,ATS,A,22
23,test,1,B,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),234097.09999990463,CFD-BM-010-019-A.jpg,1600,dash,I,m,550,2,,50617.299999952316,183479.79999995232,8063,ATS,A,23
24,test,1,B,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),236213.0,CFD-WF-003-014-A.jpg,1500,dash,I,z,588,11,,52733.200000047684,183479.79999995232,8063,ATS,A,24
1,prac,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),250941.89999985695,CFD-BF-028-020-HC.jpg,1000,dash,I,z,876,3,,2666.0999999046326,248275.79999995232,8063,ATS,A,1
2,prac,1,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),254807.19999980927,CFD-BM-017-052-HC.jpg,2000,solid,I,m,1066,4,,6531.399999856949,248275.79999995232,8063,ATS,A,2
2,prac,1,C,mfborder.png,0,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),258306.0,CFD-BM-005-010-A.jpg,1200,dash,I,None,1515,5,,10030.200000047684,248275.79999995232,8063,ATS,A,3
3,prac,1,C,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),261621.5,CFD-BF-039-039-A.jpg,1700,solid,I,z,827,8,,13345.700000047684,248275.79999995232,8063,ATS,A,4
4,prac,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),264721.89999985695,CFD-WM-004-005-HC.jpg,1400,solid,I,m,794,12,,16446.099999904633,248275.79999995232,8063,ATS,A,5
5,prac,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),267319.69999980927,CFD-WM-004-005-HC.jpg,1000,dash,I,m,808,11,,19043.89999985695,248275.79999995232,8063,ATS,A,6
5,prac,1,C,mfborder.png,0,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),270985.2999999523,CFD-WM-013-015-A.jpg,1700,solid,I,z,1173,6,,22709.5,248275.79999995232,8063,ATS,A,7
6,prac,1,C,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),274284.5,CFD-WF-003-014-A.jpg,1600,dash,I,z,911,9,,26008.700000047684,248275.79999995232,8063,ATS,A,8
7,prac,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),277500.0,CFD-WF-019-015-A.jpg,1500,solid,I,z,920,2,,29224.200000047684,248275.79999995232,8063,ATS,A,9
8,prac,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),280532.2999999523,CFD-BM-029-026-HC.jpg,1500,solid,I,m,737,10,,32256.5,248275.79999995232,8063,ATS,A,10
9,prac,1,C,haborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),283948.09999990463,CFD-BF-023-013-A.jpg,1900,dash,I,z,719,7,,35672.299999952316,248275.79999995232,8063,ATS,A,11
9,prac,1,C,mfborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),287846.7999999523,CFD-WF-017-016-HC.jpg,1600,dash,I,None,1516,1,,39571.0,248275.79999995232,8063,ATS,A,12
0,test,1,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),294161.59999990463,CFD-BM-010-019-A.jpg,1700,solid,I,m,741,9,,2465.2000000476837,291696.39999985695,8063,ATS,A,1
1,test,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),297310.5,CFD-BF-010-005-HC.jpg,1700,dash,I,z,1427,1,,5614.100000143051,291696.39999985695,8063,ATS,A,2
1,test,1,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),299444.0,CFD-WM-013-015-A.jpg,1400,solid,I,m,714,7,,7747.600000143051,291696.39999985695,8063,ATS,A,3
2,test,1,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),301359.09999990463,CFD-BM-029-026-HC.jpg,1200,dash,I,m,684,6,,9662.700000047684,291696.39999985695,8063,ATS,A,4
2,test,1,C,mfborder.png,0,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),304891.5,CFD-WM-019-013-A.jpg,2000,dash,I,None,1516,5,,13195.100000143051,291696.39999985695,8063,ATS,A,5
3,test,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),307207.39999985695,CFD-BF-023-013-A.jpg,1600,dash,I,z,684,2,,15511.0,291696.39999985695,8063,ATS,A,6
3,test,1,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),309989.89999985695,CFD-BM-005-010-A.jpg,1900,solid,I,m,861,8,,18293.5,291696.39999985695,8063,ATS,A,7
4,test,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),312455.69999980927,CFD-BF-010-005-HC.jpg,1700,dash,I,z,742,1,,20759.299999952316,291696.39999985695,8063,ATS,A,8
5,test,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),314504.89999985695,CFD-WF-017-016-HC.jpg,1000,solid,I,m,1024,12,,22808.5,291696.39999985695,8063,ATS,A,9
5,test,1,C,haborder.png,0,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),316887.7999999523,CFD-WF-002-008-HC.jpg,1500,solid,I,z,851,11,,25191.400000095367,291696.39999985695,8063,ATS,A,10
6,test,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),319303.39999985695,CFD-BF-028-020-HC.jpg,1600,solid,I,m,790,10,,27607.0,291696.39999985695,8063,ATS,A,11
7,test,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),320886.39999985695,CFD-WF-017-016-HC.jpg,1000,solid,I,m,561,12,,29190.0,291696.39999985695,8063,ATS,A,12
8,test,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),323019.09999990463,CFD-WF-003-014-A.jpg,1500,dash,I,z,614,3,,31322.700000047684,291696.39999985695,8063,ATS,A,13
9,test,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),325101.7999999523,CFD-WF-003-014-A.jpg,1500,dash,I,z,561,3,,33405.40000009537,291696.39999985695,8063,ATS,A,14
10,test,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),327451.59999990463,CFD-WF-002-008-HC.jpg,1500,solid,I,m,822,11,,35755.200000047684,291696.39999985695,8063,ATS,A,15
11,test,1,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),329133.7999999523,CFD-WM-006-013-HC.jpg,1000,dash,I,m,661,4,,37437.40000009537,291696.39999985695,8063,ATS,A,16
12,test,1,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),330816.59999990463,CFD-WM-006-013-HC.jpg,1000,dash,I,m,666,4,,39120.200000047684,291696.39999985695,8063,ATS,A,17
12,test,1,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),333665.5,CFD-BM-010-019-A.jpg,1700,solid,I,m,1124,9,,41969.10000014305,291696.39999985695,8063,ATS,A,18
13,test,1,C,mfborder.png,1,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),336248.19999980927,CFD-BF-023-013-A.jpg,1600,dash,I,z,966,2,,44551.799999952316,291696.39999985695,8063,ATS,A,19
14,test,1,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),338947.5,CFD-BF-028-020-HC.jpg,1600,solid,I,m,1081,10,,47251.10000014305,291696.39999985695,8063,ATS,A,20
14,test,1,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),341579.89999985695,CFD-BM-005-010-A.jpg,1900,solid,I,m,705,8,,49883.5,291696.39999985695,8063,ATS,A,21
15,test,1,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),344829.09999990463,CFD-WM-019-013-A.jpg,2000,dash,I,m,1229,5,,53132.700000047684,291696.39999985695,8063,ATS,A,22
15,test,1,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),346961.39999985695,CFD-WM-013-015-A.jpg,1400,solid,I,m,707,7,,55265.0,291696.39999985695,8063,ATS,A,23
16,test,1,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),348894.39999985695,CFD-BM-029-026-HC.jpg,1200,dash,I,m,711,6,,57198.0,291696.39999985695,8063,ATS,A,24
1,test,2,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),352210.0,CFD-WM-004-005-HC.jpg,1500,solid,I,m,714,11,,2232.7000000476837,349977.2999999523,8063,ATS,A,1
2,test,2,C,haborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),354226.19999980927,CFD-WM-004-005-HC.jpg,1500,solid,I,m,490,11,,4248.899999856949,349977.2999999523,8063,ATS,A,2
2,test,2,C,mfborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),356791.39999985695,CFD-WF-017-016-HC.jpg,1700,dash,I,m,842,1,,6814.099999904633,349977.2999999523,8063,ATS,A,3
3,test,2,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),359641.0,CFD-BM-005-010-A.jpg,2000,dash,I,m,817,5,,9663.700000047684,349977.2999999523,8063,ATS,A,4
4,test,2,C,mfborder.png,1,m,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),361523.69999980927,CFD-BM-017-052-HC.jpg,1000,dash,I,m,863,4,,11546.399999856949,349977.2999999523,8063,ATS,A,5
4,test,2,C,haborder.png,0,z,Mon Mar 09 2026 11:38:53 GMT-0500 (Central Daylight Time),364639.39999985695,CFD-BF-039-039-A.jpg,1900,solid,I,m,1193,8,,14662.099999904633,349977.2999999523,8063,ATS,A,6
