acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),34719.0,O,m,2035,,,3,no,1,3560.199999988079,31158.80000001192,QHZXPC,QHZWPC,7252,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),37166.60000002384,O,z,919,,,4,yes,1,2440.9000000059605,34725.70000001788,RSM,RSM,7252,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),42500.90000000596,O,z,3798,,,6,yes,1,5331.199999988079,37169.70000001788,CSDBFPHXZ,CSDBFPHXZ,7252,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),45532.60000002384,O,m,1498,,,5,no,1,3027.2000000178814,42505.40000000596,LNDPRSKQB,LNDPRSJQB,7252,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),48097.5,O,m,1022,,,1,no,1,2552.199999988079,45545.30000001192,RNV,FNV,7252,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),52329.30000001192,O,z,2700,,,2,yes,1,4226.0999999940395,48103.20000001788,NBGFSM,NBGFSM,7252,LC,C,,,6
1,1,1.4809999465942383,test,1,m,28519.00005340576,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),56744.20000001788,O,m,1469,1469,,1,no,1,1473.4000000059605,55270.80000001192,HCF,RCF,7252,LC,C,53034,,1
2,1,2.9129998683929443,test,1,m,27087.000131607056,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),58177.20000001788,O,m,1413,1413,,2,no,1,1427.5999999940395,56749.60000002384,QTPRJX,QTPNJX,7252,LC,C,54513,,2
3,1,4.846999883651733,test,1,m,25153.000116348267,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),60110.5,O,m,1917,1917,,3,no,1,1927.5,58183.0,MZDYGVGKQ,MZDYGLBKQ,7252,LC,C,55947,,3
4,1,5.795000076293945,test,1,m,24204.999923706055,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),61058.30000001192,O,m,928,928,,4,no,1,944.4000000059605,60113.90000000596,FQTNMK,JQTNMK,7252,LC,C,57878,,4
5,1,7.148000001907349,test,1,z,22851.99999809265,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),62411.40000000596,O,z,1350,1350,,5,yes,1,1350.7999999821186,61060.60000002384,CLJ,CLJ,7252,LC,C,58824,,5
6,1,8.680000066757202,test,1,m,21319.999933242798,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),63943.30000001192,O,m,1516,1516,,6,no,1,1528.0999999940395,62415.20000001788,JGDMNSVPW,JGZMNSVPW,7252,LC,C,60179,,6
7,1,11.894000053405762,test,1,z,18105.99994659424,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),67157.90000000596,O,z,3197,3197,,7,yes,1,3206.5999999940395,63951.30000001192,FPTVHKCBJ,FPTVHKCBJ,7252,LC,C,61715,,7
8,1,13.17799997329712,test,1,m,16822.00002670288,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),68442.0,O,m,1264,1264,,8,no,1,1280.0999999940395,67161.90000000596,XRPZBS,ZRPBDH,7252,LC,C,64926,,8
9,1,14.26199984550476,test,1,m,15738.00015449524,Tue Nov 25 2025 14:30:34 GMT-0600 (Central Standard Time),69525.40000000596,O,m,1069,1069,,9,no,1,1078.4000000059605,68447.0,ZSQ,ZSP,7252,LC,C,66210,,9
