acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),46470.799999999814,I,m,1309,,,1,no,1,2828.2999999998137,43642.5,RNV,FNV,8090,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),49603.299999999814,I,z,1601,,,2,yes,1,3125.2999999998137,46478.0,NBGFSM,NBGFSM,8090,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),53068.59999999963,I,z,1944,,,6,yes,1,3461.2999999998137,49607.299999999814,CSDBFPHXZ,CSDBFPHXZ,8090,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),56334.59999999963,I,m,1734,,,3,no,1,3261.5999999996275,53073.0,QHZXPC,QHZWPC,8090,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),59583.39999999944,I,m,1717,,,5,no,1,3244.7999999998137,56338.59999999963,LNDPRSKQB,LNDPRSJQB,8090,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),62415.799999999814,I,z,1301,,,4,yes,1,2828.2000000001863,59587.59999999963,RSM,RSM,8090,LC,A,,,6
1,1,1.3829998970031738,test,1,m,28617.000102996826,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),73046.29999999981,I,m,1374,1374,,1,no,1,1380.2999999998137,71666.0,HCF,RCF,8090,LC,A,68816,,1
2,1,3.0989999771118164,test,1,m,26901.000022888184,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),74762.20000000019,I,m,1702,1702,,2,no,1,1712.5,73049.70000000019,QTPRJX,QTPNJX,8090,LC,A,70200,,2
3,1,5.115999937057495,test,1,m,24884.000062942505,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),76779.0,I,m,2010,2010,,3,no,1,2013.5,74765.5,MZDYGVGKQ,MZDYGLBKQ,8090,LC,A,71916,,3
4,1,6.581000089645386,test,1,m,23418.999910354614,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),78244.20000000019,I,m,1457,1457,,4,no,1,1461.7000000001863,76782.5,FQTNMK,JQTNMK,8090,LC,A,73933,,4
5,1,7.496999979019165,test,1,z,22503.000020980835,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),79160.5,I,z,904,904,,5,yes,1,913.1000000005588,78247.39999999944,CLJ,CLJ,8090,LC,A,75398,,5
5,1,10.413000106811523,test,0,m,19586.999893188477,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),82076.29999999981,I,z,2900,2900,,6,no,1,2912.9000000003725,79163.39999999944,JGDMNSVPW,JGZMNSVPW,8090,LC,A,76314,,6
6,1,13.712000131607056,test,1,z,16287.999868392944,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),85375.29999999981,I,z,3280,3280,,7,yes,1,3295.5,82079.79999999981,FPTVHKCBJ,FPTVHKCBJ,8090,LC,A,79230,,7
7,1,15.194999933242798,test,1,m,14805.000066757202,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),86858.0,I,m,1477,1477,,8,no,1,1479.5,85378.5,XRPZBS,ZRPBDH,8090,LC,A,82529,,8
8,1,16.210999965667725,test,1,m,13789.000034332275,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),87874.29999999981,I,m,1011,1011,,9,no,1,1013.2000000001863,86861.09999999963,ZSQ,ZSP,8090,LC,A,84011,,9
9,1,17.861000061035156,test,1,z,12138.999938964844,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),89524.0,I,z,1634,1634,,10,yes,1,1646.5,87877.5,MPZRXL,MPZRXL,8090,LC,A,85028,,10
10,1,19.177000045776367,test,1,m,10822.999954223633,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),90840.20000000019,I,m,1305,1305,,11,no,1,1313.4000000003725,89526.79999999981,KJH,KRH,8090,LC,A,86677,,11
11,1,21.610000133514404,test,1,z,8389.999866485596,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),93272.79999999981,I,z,2420,2420,,12,yes,1,2429.7999999998137,90843.0,SMNHVTFCB,SMNHVTFCB,8090,LC,A,87993,,12
12,1,24.009000062942505,test,1,z,5990.999937057495,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),95671.99999999907,I,z,2380,2380,,13,yes,1,2396.0999999996275,93275.89999999944,KJWTQF,KJWTQF,8090,LC,A,90426,,13
13,1,28.990999937057495,test,1,z,1009.0000629425049,Wed Jan 28 2026 11:10:25 GMT-0600 (Central Standard Time),100653.89999999944,I,z,4965,4965,,14,yes,1,4979.0,95674.89999999944,CHDKQGLMB,CHDKQGLMB,8090,LC,A,92825,,14
