acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),110203.0,I,m,1187,,,2,no,2,2711.5,107491.5,practrial2.png,practrial2b.png,9033,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),112652.59999999404,I,z,916,,,5,yes,2,2442.2999999970198,110210.29999999702,practrial5.png,practrial5.png,9033,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),115569.09999999404,I,m,1378,,,4,no,2,2910.7000000029802,112658.39999999106,practrial4.png,practrial4b.png,9033,PC,C,,,3
3,1,0.0,prac,0,m,30000.0,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),118202.5,I,z,1101,,,6,no,2,2625.300000011921,115577.19999998808,practrial6.png,practrial6b.png,9033,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),120886.09999999404,I,z,1148,,,3,yes,2,2675.9000000059605,118210.19999998808,practrial3.png,practrial3.png,9033,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),123386.29999999702,I,z,970,,,1,yes,2,2494.6000000089407,120891.69999998808,practrial1.png,practrial1.png,9033,PC,C,,,6
1,1,1.8500001430511475,test,1,z,28149.999856948853,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),138552.5,I,z,1842,1842,,1,yes,2,1844.5,136708.0,test1trial1.png,test1trial1.png,9033,PC,C,135206,,1
2,1,3.4000000953674316,test,1,m,26599.99990463257,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),140102.29999999702,I,m,1536,1536,,2,no,2,1545.2999999970198,138557.0,test1trial2.png,test1trial2b.png,9033,PC,C,137055,,2
3,1,4.601000070571899,test,1,z,25398.9999294281,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),141303.29999999702,I,z,1184,1184,,3,yes,2,1194.6000000089407,140108.69999998808,test1trial3.png,test1trial3.png,9033,PC,C,138607,,3
4,1,5.900000095367432,test,1,m,24099.99990463257,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),142602.0,I,m,1289,1289,,4,no,2,1294.2000000029802,141307.79999999702,test1trial4.png,test1trial4b.png,9033,PC,C,139806,,4
5,1,7.051000118255615,test,1,z,22948.999881744385,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),143753.09999999404,I,z,1134,1134,,5,yes,2,1146.7999999970198,142606.29999999702,test1trial5.png,test1trial5.png,9033,PC,C,141105,,5
6,1,8.18500018119812,test,1,m,21814.99981880188,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),144886.39999999106,I,m,1121,1121,,6,no,2,1128.2999999970198,143758.09999999404,test1trial6.png,test1trial6b.png,9033,PC,C,142256,,6
7,1,9.251000165939331,test,1,z,20748.99983406067,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),145952.5,I,z,1057,1057,,7,yes,2,1061.0,144891.5,test1trial7.png,test1trial7.png,9033,PC,C,143390,,7
8,1,11.151000022888184,test,1,m,18848.999977111816,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),147852.79999999702,I,m,1880,1880,,8,no,2,1896.2000000029802,145956.59999999404,test1trial8.png,test1trial8b.png,9033,PC,C,144455,,8
9,1,12.384000062942505,test,1,z,17615.999937057495,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),149085.89999999106,I,z,1212,1212,,9,yes,2,1227.5999999940395,147858.29999999702,test1trial9.png,test1trial9.png,9033,PC,C,146356,,9
10,1,13.784000158309937,test,1,m,16215.999841690063,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),150485.5,I,m,1393,1393,,10,no,2,1394.2000000029802,149091.29999999702,test1trial10.png,test1trial10b.png,9033,PC,C,147589,,10
11,1,14.850000143051147,test,1,z,15149.999856948853,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),151552.29999999702,I,z,1059,1059,,11,yes,2,1061.9000000059605,150490.39999999106,test1trial11.png,test1trial11.png,9033,PC,C,148988,,11
11,1,16.068000078201294,test,0,m,13931.999921798706,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),152769.89999999106,I,z,1201,1201,,12,no,2,1212.2999999970198,151557.59999999404,test1trial12.png,test1trial12b.png,9033,PC,C,150055,,12
12,1,17.136000156402588,test,1,m,12863.999843597412,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),153837.69999998808,I,m,1045,1045,,13,no,2,1062.3999999910593,152775.29999999702,test1trial13.png,test1trial13b.png,9033,PC,C,151274,,13
13,1,19.617000102996826,test,1,m,10382.999897003174,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),156318.79999999702,I,m,2474,2474,,14,no,2,2475.4000000059605,153843.39999999106,test1trial14.png,test1trial14b.png,9033,PC,C,152341,,14
14,1,20.66700005531311,test,1,z,9332.99994468689,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),157368.59999999404,I,z,1032,1032,,15,yes,2,1044.7999999970198,156323.79999999702,test1trial15.png,test1trial15.png,9033,PC,C,154822,,15
15,1,22.18400001525879,test,1,m,7815.999984741211,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),158885.29999999702,I,m,1494,1494,,16,no,2,1511.9000000059605,157373.39999999106,test1trial16.png,test1trial16b.png,9033,PC,C,155872,,16
16,1,23.568000078201294,test,1,z,6431.999921798706,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),160269.69999998808,I,z,1375,1375,,17,yes,2,1382.699999988079,158887.0,test1trial17.png,test1trial17.png,9033,PC,C,157384,,17
17,1,24.8510000705719,test,1,m,5148.999929428101,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),161553.09999999404,I,m,1265,1265,,18,no,2,1277.0999999940395,160276.0,test1trial18.png,test1trial18b.png,9033,PC,C,158774,,18
17,1,26.118000030517578,test,0,m,3881.999969482422,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),162819.79999999702,I,z,1255,1255,,19,no,2,1261.5,161558.29999999702,test1trial19.png,test1trial19b.png,9033,PC,C,160056,,19
18,1,27.867000102996826,test,1,z,2132.999897003174,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),164569.5,I,z,1742,1742,,20,yes,2,1744.9000000059605,162824.59999999404,test1trial20.png,test1trial20.png,9033,PC,C,161322,,20
18,1,28.917999982833862,test,0,z,1082.0000171661377,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),165619.89999999106,I,m,1039,1039,,21,yes,2,1044.8999999910593,164575.0,test1trial21.png,test1trial21.png,9033,PC,C,163073,,21
18,1,30.01800012588501,test,0,z,-18.000125885009766,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),166719.39999999106,I,None,1093,1093,,22,yes,2,1094.3999999910593,165625.0,test1trial22.png,test1trial22.png,9033,PC,C,164123,,22
1,2,2.950000047683716,test,1,m,27049.999952316284,Thu Feb 05 2026 13:18:30 GMT-0500 (Eastern Standard Time),175669.5,I,m,2938,,2938.0,1,no,2,10044.5,165625.0,test2trial1.png,test2trial1b.png,9033,PC,C,,171222.0,1
