acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),-224,-192,58752.90000000596,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4017.600000023842,-416,-256,54735.29999998212,9999,FN,A,,10136,,,1,192,-320,-224
1,prac,1,1,,315.0,-6.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,32,62534.69999998808,CFD-WM-012-001-N.jpg,John,64,O,1,719,,719,,,2,1,1747.2999999821186,224,-32,60787.40000000596,9999,FN,A,,16201,,,2,192,320,0
1,prac,1,0,,-336.0,259.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),-224,256,64200.79999998212,CFD-LF-249-132-N.jpg,Tina,64,O,1,650,,650,,,3,1,1663.8999999761581,-416,192,62536.90000000596,9999,FN,A,,17950,,,3,192,-320,224
2,prac,1,1,,345.0,-251.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,-192,68033.19999998808,CFD-BM-204-003-N.jpg,Sam,64,O,1,783,,783,,,4,1,1814.699999988079,224,-256,66218.5,9999,FN,A,,21633,,,4,192,320,-224
3,prac,1,1,,-310.0,2.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),-224,32,69799.0,CFD-WM-012-001-N.jpg,John,64,O,1,617,,617,,,5,1,1764.0,-416,-32,68035.0,9999,FN,A,,23575,,,5,192,-320,0
4,prac,1,1,,352.0,217.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,256,71498.90000000596,CFD-LF-249-132-N.jpg,Tina,64,O,1,673,,673,,,6,1,1698.1000000238419,224,192,69800.79999998212,9999,FN,A,,25215,,,6,192,320,224
0,prac,1,0,m,352.0,217.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,256,88560.0,CFD-WM-012-001-N.jpg,Sam,64,O,z,3256,,,3256,,1,1,5038.9000000059605,224,192,83521.09999999404,9999,FN,A,,,38928,,1,192,320,224
0,prac,1,0,z,352.0,217.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,256,91858.90000000596,CFD-LF-249-132-N.jpg,Tina,64,O,m,1504,,,1504,,3,1,3293.300000011921,224,192,88565.59999999404,9999,FN,A,,,43976,,2,192,320,224
1,prac,1,1,m,352.0,217.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,256,95774.59999999404,CFD-BM-204-003-N.jpg,John,64,O,m,2131,,,2131,,2,1,3911.199999988079,224,192,91863.40000000596,9999,FN,A,,,47276,,3,192,320,224
0,learn,1,0,,352.0,217.0,Fri Mar 27 2026 15:41:42 GMT-0500 (Central Daylight Time),416,32,103305.59999999404,CFD-LF-237-190-N.jpg,Jane,64,O,None,3015,3015,,,,41,1,4030.4000000059605,224,-32,99275.19999998808,9999,FN,A,54689,,,,1,192,320,0
