acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),168462.30000019073,pear,900,I,None,,,1815,,,14,1,4976.900000095367,163485.40000009537,7196,iron,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),172293.20000004768,kiwi,1000,I,z,,,1522,,,7,1,3822.5999999046326,168470.60000014305,7196,kiwi,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),175760.40000009537,zinc,1000,I,m,,,1172,,,15,1,3460.2000000476837,172300.20000004768,7196,zinc,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),178592.30000019073,lime,800,I,z,,,738,,,5,1,2825.300000190735,175767.0,7196,lime,NF,C,,,,,,,,,,4
4,prac,1,con,1,z,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),181839.30000019073,orange,1000,I,z,,,948,,,3,1,3240.100000143051,178599.20000004768,7196,orange,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),184505.80000019073,gold,800,I,m,,,553,,,13,1,2662.7000000476837,181843.10000014305,7196,gold,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),187122.0,banana,800,I,z,,,531,,,1,1,2609.2999999523163,184512.70000004768,7196,banana,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),190453.80000019073,cobalt,1100,I,z,,,924,,,4,1,3325.100000143051,187128.70000004768,7196,raisin,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),193353.10000014305,bronze,800,I,m,,,797,,,9,1,2892.7999999523163,190460.30000019073,7196,bronze,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Aug 05 2025 08:03:54 GMT-0500 (Central Daylight Time),196600.60000014305,plum,1100,I,m,,,847,,,16,1,3241.0,193359.60000014305,7196,lead,NF,C,,,,,,,,,,10
