acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),29900.89999999851,I,z,1463,,,1,yes,1,2995.6999999955297,26905.20000000298,practrial1.png,practrial1.png,8075,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),32983.20000000298,I,m,1550,,,4,no,1,3077.4000000059605,29905.79999999702,practrial4.png,practrial4b.png,8075,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),36398.89999999851,I,z,1885,,,3,yes,1,3412.0,32986.89999999851,practrial3.png,practrial3.png,8075,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),41513.79999999702,I,m,3589,,,6,no,1,5111.0999999940395,36402.70000000298,practrial6.png,practrial6b.png,8075,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),44212.79999999702,I,m,1162,,,2,no,1,2694.7999999970198,41518.0,practrial2.png,practrial2b.png,8075,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),47295.5,I,z,1552,,,5,yes,1,3078.60000000149,44216.89999999851,practrial5.png,practrial5.png,8075,PC,B,,,6
1,1,1.3500001430511475,test,1,z,28649.999856948853,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),54543.20000000298,I,z,1340,1340,,1,yes,1,1347.3000000044703,53195.89999999851,test1trial1.png,test1trial1.png,8075,PC,B,51553,,1
2,1,2.4160001277923584,test,1,m,27583.99987220764,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),55609.70000000298,I,m,1047,1047,,2,no,1,1063.3000000044703,54546.39999999851,test1trial2.png,test1trial2b.png,8075,PC,B,52903,,2
3,1,3.749000072479248,test,1,z,26250.999927520752,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),56942.39999999851,I,z,1323,1323,,3,yes,1,1329.6999999955297,55612.70000000298,test1trial3.png,test1trial3.png,8075,PC,B,53970,,3
4,1,5.011000156402588,test,1,m,24988.999843597412,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),58204.39999999851,I,m,1258,1258,,4,no,1,1259.1999999955297,56945.20000000298,test1trial4.png,test1trial4b.png,8075,PC,B,55302,,4
5,1,6.232000112533569,test,1,z,23767.99988746643,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),59425.20000000298,I,z,1200,1200,,5,yes,1,1217.6000000014901,58207.60000000149,test1trial5.png,test1trial5.png,8075,PC,B,56564,,5
6,1,7.498000144958496,test,1,m,22501.999855041504,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),60691.20000000298,I,m,1252,1252,,6,no,1,1262.9000000059605,59428.29999999702,test1trial6.png,test1trial6b.png,8075,PC,B,57785,,6
7,1,8.63100004196167,test,1,z,21368.99995803833,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),61824.10000000149,I,z,1122,1122,,7,yes,1,1130.0,60694.10000000149,test1trial7.png,test1trial7.png,8075,PC,B,59051,,7
8,1,10.347000122070312,test,1,m,19652.999877929688,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),63540.29999999702,I,m,1710,1710,,8,no,1,1713.1999999955297,61827.10000000149,test1trial8.png,test1trial8b.png,8075,PC,B,60184,,8
9,1,11.513000011444092,test,1,z,18486.99998855591,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),64706.70000000298,I,z,1146,1146,,9,yes,1,1163.8000000044703,63542.89999999851,test1trial9.png,test1trial9.png,8075,PC,B,61900,,9
10,1,12.630000114440918,test,1,m,17369.999885559082,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),65823.0,I,m,1107,1107,,10,no,1,1113.2000000029802,64709.79999999702,test1trial10.png,test1trial10b.png,8075,PC,B,63067,,10
11,1,13.729000091552734,test,1,z,16270.999908447266,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),66922.39999999851,I,z,1086,1086,,11,yes,1,1096.5,65825.89999999851,test1trial11.png,test1trial11.png,8075,PC,B,64183,,11
11,1,15.76200008392334,test,0,m,14237.99991607666,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),68955.20000000298,I,z,2027,2027,,12,no,1,2030.0,66925.20000000298,test1trial12.png,test1trial12b.png,8075,PC,B,65282,,12
12,1,17.011000156402588,test,1,m,12988.999843597412,Wed Oct 29 2025 10:54:27 GMT-0500 (Central Daylight Time),70204.89999999851,I,m,1242,1242,,13,no,1,1246.7999999970198,68958.10000000149,test1trial13.png,test1trial13b.png,8075,PC,B,67315,,13
