acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
22,1,26.35800004005432,test,1,z,3641.9999599456787,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),86880.5,I,z,1153,1153,,22,yes,,1161.5999999940395,85718.90000000596,test1trial22.png,test1trial22.png,8075,PC,C,83614,,22
23,1,27.591000080108643,test,1,z,2408.9999198913574,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),88113.40000000596,I,z,1219,1219,,23,yes,,1228.5,86884.90000000596,test1trial23.png,test1trial23.png,8075,PC,C,84780,,23
24,1,28.70900011062622,test,1,z,1290.9998893737793,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),89231.70000000298,I,z,1095,1095,,24,yes,,1111.5999999940395,88120.10000000894,test1trial24.png,test1trial24.png,8075,PC,C,86015,,24
25,1,29.805999994277954,test,1,m,194.0000057220459,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),90328.10000000894,I,m,1085,1085,,25,no,,1092.7000000029802,89235.40000000596,test1trial25.png,test1trial25b.png,8075,PC,C,87130,,25
25,1,30.00600004196167,test,0,m,-6.000041961669922,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),90528.80000001192,I,None,198,198,,26,no,,198.70000000298023,90330.10000000894,test1trial26.png,test1trial26b.png,8075,PC,C,88225,,26
1,2,1.0320000648498535,test,1,m,28967.999935150146,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),94045.0,I,m,1023,,1023.0,1,no,,3714.8999999910593,90330.10000000894,test2trial1.png,test2trial1b.png,8075,PC,C,,90912.0,1
2,2,2.0829999446868896,test,1,m,27917.00005531311,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),95095.40000000596,I,m,1038,,1038.0,2,no,,4765.29999999702,90330.10000000894,test2trial2.png,test2trial2b.png,8075,PC,C,,91944.0,2
3,2,3.2820000648498535,test,1,z,26717.999935150146,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),96294.5,I,z,1181,,1181.0,3,yes,,5964.399999991059,90330.10000000894,test2trial3.png,test2trial3.png,8075,PC,C,,92993.0,3
4,2,4.232000112533569,test,1,z,25767.99988746643,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),97244.40000000596,I,z,934,,934.0,4,yes,,6914.29999999702,90330.10000000894,test2trial4.png,test2trial4.png,8075,PC,C,,94193.0,4
5,2,5.230999946594238,test,1,z,24769.00005340576,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),98243.5,I,z,983,,983.0,5,yes,,7913.399999991059,90330.10000000894,test2trial5.png,test2trial5.png,8075,PC,C,,95143.0,5
6,2,6.312999963760376,test,1,z,23687.000036239624,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),99325.90000000596,I,z,1072,,1072.0,6,yes,,8995.79999999702,90330.10000000894,test2trial6.png,test2trial6.png,8075,PC,C,,96142.0,6
7,2,7.730000019073486,test,1,m,22269.999980926514,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),100742.90000000596,I,m,1406,,1406.0,7,no,,10412.79999999702,90330.10000000894,test2trial7.png,test2trial7b.png,8075,PC,C,,97225.0,7
8,2,8.831000089645386,test,1,m,21168.999910354614,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),101843.40000000596,I,m,1081,,1081.0,8,no,,11513.29999999702,90330.10000000894,test2trial8.png,test2trial8b.png,8075,PC,C,,98646.0,8
9,2,10.111999988555908,test,1,z,19888.00001144409,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),103124.5,I,z,1272,,1272.0,9,yes,,12794.39999999106,90330.10000000894,test2trial9.png,test2trial9.png,8075,PC,C,,99741.0,9
10,2,11.213000059127808,test,1,z,18786.999940872192,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),104225.40000000596,I,z,1097,,1097.0,10,yes,,13895.29999999702,90330.10000000894,test2trial10.png,test2trial10.png,8075,PC,C,,101022.0,10
11,2,12.211999893188477,test,1,m,17788.000106811523,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),105224.20000000298,I,m,994,,994.0,11,no,,14894.09999999404,90330.10000000894,test2trial11.png,test2trial11b.png,8075,PC,C,,102124.0,11
12,2,13.510999917984009,test,1,m,16489.00008201599,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),106523.90000000596,I,m,1293,,1293.0,12,no,,16193.79999999702,90330.10000000894,test2trial12.png,test2trial12b.png,8075,PC,C,,103122.0,12
13,2,14.693000078201294,test,1,z,15306.999921798706,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),107705.80000001192,I,z,1175,,1175.0,13,yes,,17375.70000000298,90330.10000000894,test2trial13.png,test2trial13.png,8075,PC,C,,104423.0,13
14,2,16.545000076293945,test,1,m,13454.999923706055,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),109557.20000000298,I,m,1845,,1845.0,14,no,,19227.09999999404,90330.10000000894,test2trial14.png,test2trial14b.png,8075,PC,C,,105602.0,14
15,2,17.460999965667725,test,1,m,12539.000034332275,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),110473.70000000298,I,m,895,,895.0,15,no,,20143.59999999404,90330.10000000894,test2trial15.png,test2trial15b.png,8075,PC,C,,107456.0,15
16,2,19.292999982833862,test,1,m,10707.000017166138,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),112305.5,I,m,1818,,1818.0,16,no,,21975.39999999106,90330.10000000894,test2trial16.png,test2trial16b.png,8075,PC,C,,108372.0,16
17,2,21.04200005531311,test,1,z,8957.99994468689,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),114054.60000000894,I,z,1731,,1731.0,17,yes,,23724.5,90330.10000000894,test2trial17.png,test2trial17.png,8075,PC,C,,110203.0,17
18,2,22.39299988746643,test,1,z,7607.000112533569,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),115405.30000001192,I,z,1344,,1344.0,18,yes,,25075.20000000298,90330.10000000894,test2trial18.png,test2trial18.png,8075,PC,C,,111951.0,18
19,2,23.956000089645386,test,1,z,6043.999910354614,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),116969.30000001192,I,z,1552,,1552.0,19,yes,,26639.20000000298,90330.10000000894,test2trial19.png,test2trial19.png,8075,PC,C,,113303.0,19
20,2,25.75600004196167,test,1,z,4243.99995803833,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),118769.20000000298,I,z,1785,,1785.0,20,yes,,28439.09999999404,90330.10000000894,test2trial20.png,test2trial20.png,8075,PC,C,,114869.0,20
21,2,27.305999994277954,test,1,z,2694.000005722046,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),120319.20000000298,I,z,1539,,1539.0,21,yes,,29989.09999999404,90330.10000000894,test2trial21.png,test2trial21.png,8075,PC,C,,116667.0,21
22,2,28.69000005722046,test,1,m,1309.999942779541,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),121703.5,I,m,1366,,1366.0,22,no,,31373.39999999106,90330.10000000894,test2trial22.png,test2trial22b.png,8075,PC,C,,118216.0,22
22,2,30.005000114440918,test,0,m,-5.000114440917969,Fri Feb 13 2026 10:42:16 GMT-0600 (Central Standard Time),123018.90000000596,I,None,1311,,1311.0,23,no,,32688.79999999702,90330.10000000894,test2trial23.png,test2trial23b.png,8075,PC,C,,119602.0,23
