acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),33711.0,I,m,1993,,,6,no,3,3511.39999999851,30199.60000000149,practrial6.png,practrial6b.png,8075,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),36443.10000000149,I,m,1196,,,2,no,3,2727.0,33716.10000000149,practrial2.png,practrial2b.png,8075,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),39142.5,I,z,1161,,,5,yes,3,2694.199999999255,36448.300000000745,practrial5.png,practrial5.png,8075,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),42124.900000002235,I,m,1459,,,4,no,3,2978.400000002235,39146.5,practrial4.png,practrial4b.png,8075,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),44907.300000000745,I,z,1247,,,3,yes,3,2778.39999999851,42128.900000002235,practrial3.png,practrial3.png,8075,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),47539.900000002235,I,z,1097,,,1,yes,3,2627.900000002235,44912.0,practrial1.png,practrial1.png,8075,PC,A,,,6
1,1,3.2309999465942383,test,1,z,26769.00005340576,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),55737.300000000745,I,z,3212,3212,,1,yes,3,3229.300000000745,52508.0,test1trial1.png,test1trial1.png,8075,PC,A,49786,,1
2,1,4.263999938964844,test,1,m,25736.000061035156,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),56770.10000000149,I,m,1019,1019,,2,no,3,1029.5,55740.60000000149,test1trial2.png,test1trial2b.png,8075,PC,A,53018,,2
3,1,6.197000026702881,test,1,z,23802.99997329712,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),58703.10000000149,I,z,1924,1924,,3,yes,3,1929.5,56773.60000000149,test1trial3.png,test1trial3.png,8075,PC,A,54051,,3
4,1,7.213000059127808,test,1,m,22786.999940872192,Mon Jun 22 2026 10:11:58 GMT-0500 (Central Daylight Time),59719.70000000298,I,m,1007,1007,,4,no,3,1013.4000000022352,58706.300000000745,test1trial4.png,test1trial4b.png,8075,PC,A,55984,,4
