Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),72694.09999999404,1400,O,z,840,4,1,3026.199999988079,69667.90000000596,7757,NTS,B,1
9,2,prac,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),75590.80000001192,1500,O,m,608,8,1,2890.0999999940395,72700.70000001788,7757,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),78689.09999999404,1700,O,m,607,6,1,3092.199999988079,75596.90000000596,7757,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),82088.70000001788,2000,O,z,608,2,1,3391.9000000059605,78696.80000001192,7757,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),84504.70000001788,1000,O,z,641,1,1,2408.100000023842,82096.59999999404,7757,NTS,B,5
8,6,prac,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),87386.70000001788,1600,O,m,501,7,1,2874.7000000178814,84512.0,7757,NTS,B,6
8,7,prac,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),90286.30000001192,1600,O,m,519,7,1,2893.9000000059605,87392.40000000596,7757,NTS,B,7
3,8,prac,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),92868.20000001788,1200,O,z,598,3,1,2574.600000023842,90293.59999999404,7757,NTS,B,8
1,9,prac,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),95284.0,1000,O,z,622,1,1,2408.4000000059605,92875.59999999404,7757,NTS,B,9
6,10,prac,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),98416.0,1900,O,m,443,5,1,3126.699999988079,95289.30000001192,7757,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),101282.40000000596,1500,O,m,577,8,1,2860.699999988079,98421.70000001788,7757,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),103898.0,1200,O,z,625,3,1,2608.7999999821186,101289.20000001788,7757,NTS,B,12
9,0,prac,1,B,triangle.png,0,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),154116.20000001788,1400,O,m,906,8,1,3079.0,151037.20000001788,7757,NTS,B,1
1,0,prac,1,B,triangle.png,0,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),157964.20000001788,1900,O,m,1150,1,1,3841.2000000178814,154123.0,7757,NTS,B,2
3,0,prac,1,B,triangle.png,0,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),161847.0,1600,O,None,1514,3,1,3876.0999999940395,157970.90000000596,7757,NTS,B,3
8,1,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),164563.0,1200,O,m,725,7,1,2709.7999999821186,161853.20000001788,7757,NTS,B,4
4,2,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),167492.90000000596,1500,O,m,636,4,1,2924.300000011921,164568.59999999404,7757,NTS,B,5
2,3,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),170558.80000001192,1700,O,m,576,2,1,3060.7000000178814,167498.09999999404,7757,NTS,B,6
6,4,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),172992.90000000596,1000,O,m,635,5,1,2430.4000000059605,170562.5,7757,NTS,B,7
2,5,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),176225.80000001192,1700,O,m,758,2,1,3225.0,173000.80000001192,7757,NTS,B,8
4,6,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),179141.40000000596,1500,O,m,630,4,1,2910.5,176230.90000000596,7757,NTS,B,9
9,7,prac,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),181773.80000001192,1400,O,z,453,8,1,2626.0,179147.80000001192,7757,NTS,B,10
7,8,prac,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),185055.80000001192,2000,O,z,510,6,1,3272.4000000059605,181783.40000000596,7757,NTS,B,11
6,9,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),187457.80000001192,1000,O,m,628,5,1,2396.2000000178814,185061.59999999404,7757,NTS,B,12
4,1,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),216461.59999999404,1400,O,z,638,4,1,2060.5999999940395,214401.0,7757,NTS,B,1
4,2,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),218978.20000001788,1400,O,z,1083,4,1,2510.9000000059605,216467.30000001192,7757,NTS,B,2
3,3,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),220960.5,1200,O,z,761,3,1,1977.5,218983.0,7757,NTS,B,3
1,4,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),222759.80000001192,1000,O,z,777,1,1,1795.0,220964.80000001192,7757,NTS,B,4
1,5,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),224559.0,1000,O,z,770,1,1,1794.5,222764.5,7757,NTS,B,5
6,6,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),227223.59999999404,1900,O,m,735,5,1,2661.2999999821186,224562.30000001192,7757,NTS,B,6
8,7,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),229340.70000001788,1600,O,m,489,7,1,2114.100000023842,227226.59999999404,7757,NTS,B,7
3,8,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),231573.5,1200,O,z,997,3,1,2225.7999999821186,229347.70000001788,7757,NTS,B,8
1,9,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),233556.40000000596,1000,O,z,952,1,1,1978.5,231577.90000000596,7757,NTS,B,9
8,10,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),235673.80000001192,1600,O,m,494,7,1,2113.7000000178814,233560.09999999404,7757,NTS,B,10
9,11,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),237788.80000001192,1500,O,m,589,8,1,2110.5,235678.30000001192,7757,NTS,B,11
4,12,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),239955.40000000596,1400,O,z,732,4,1,2163.9000000059605,237791.5,7757,NTS,B,12
9,13,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),242002.59999999404,1500,O,m,525,8,1,2044.199999988079,239958.40000000596,7757,NTS,B,13
7,14,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),244670.09999999404,1700,O,m,939,6,1,2664.5,242005.59999999404,7757,NTS,B,14
7,15,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),247037.09999999404,1700,O,m,639,6,1,2362.5,244674.59999999404,7757,NTS,B,15
6,16,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),249718.59999999404,1900,O,m,765,5,1,2678.7999999821186,247039.80000001192,7757,NTS,B,16
9,17,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),251865.90000000596,1500,O,m,615,8,1,2143.300000011921,249722.59999999404,7757,NTS,B,17
2,18,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),254432.5,2000,O,z,543,2,1,2563.7999999821186,251868.70000001788,7757,NTS,B,18
6,19,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),257166.09999999404,1900,O,m,813,5,1,2728.7999999821186,254437.30000001192,7757,NTS,B,19
3,20,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),259182.59999999404,1200,O,z,790,3,1,2011.3999999761581,257171.20000001788,7757,NTS,B,20
8,21,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),261431.5,1600,O,m,619,7,1,2244.199999988079,259187.30000001192,7757,NTS,B,21
6,22,test,1,A,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),264079.59999999404,1900,O,m,718,5,1,2644.399999976158,261435.20000001788,7757,NTS,B,22
2,23,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),266745.90000000596,2000,O,z,634,2,1,2663.0,264082.90000000596,7757,NTS,B,23
2,24,test,1,A,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),269411.3000000119,2000,O,z,640,2,1,2661.0,266750.3000000119,7757,NTS,B,24
4,1,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),285338.8000000119,1500,O,m,780,4,1,2294.2000000178814,283044.59999999404,7757,NTS,B,1
7,2,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),287805.59999999404,1600,O,z,833,14,1,2464.399999976158,285341.2000000179,7757,NTS,B,2
8,3,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),290121.09999999404,1700,O,m,594,15,1,2311.0999999940395,287810.0,7757,NTS,B,3
2,4,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),292037.7000000179,1200,O,m,689,10,1,1912.300000011921,290125.40000000596,7757,NTS,B,4
2,5,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),294303.09999999404,1700,O,m,546,2,1,2261.7999999821186,292041.3000000119,7757,NTS,B,5
9,6,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),296868.5,1900,O,z,631,16,1,2561.4000000059605,294307.09999999404,7757,NTS,B,6
7,7,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),299385.40000000596,2000,O,z,492,6,1,2514.4000000059605,296871.0,7757,NTS,B,7
6,8,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),301519.09999999404,1500,O,m,606,13,1,2129.2999999821186,299389.8000000119,7757,NTS,B,8
1,9,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),304850.0,1900,O,z,1402,1,1,3327.4000000059605,301522.59999999404,7757,NTS,B,9
3,9,test,1,B,triangle.png,0,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),307649.7000000179,2000,O,m,777,11,1,2793.9000000059605,304855.8000000119,7757,NTS,B,10
8,10,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),309899.5,1200,O,m,1026,7,1,2245.199999988079,307654.3000000119,7757,NTS,B,11
2,11,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),311930.59999999404,1200,O,m,800,10,1,2024.2999999821186,309906.3000000119,7757,NTS,B,12
6,12,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),313647.40000000596,1000,O,m,695,5,1,1711.0,311936.40000000596,7757,NTS,B,13
3,13,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),316263.09999999404,2000,O,z,588,11,1,2612.2999999821186,313650.8000000119,7757,NTS,B,14
1,14,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),318812.09999999404,1900,O,z,618,1,1,2542.899999976158,316269.2000000179,7757,NTS,B,15
9,15,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),320878.40000000596,1400,O,z,646,8,1,2060.5,318817.90000000596,7757,NTS,B,16
4,16,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),322545.2000000179,1000,O,m,637,12,1,1659.5,320885.7000000179,7757,NTS,B,17
4,17,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),324211.2000000179,1000,O,m,642,12,1,1660.800000011921,322550.40000000596,7757,NTS,B,18
1,18,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),326226.7000000179,1400,O,z,592,9,1,2009.2000000178814,324217.5,7757,NTS,B,19
7,19,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),328526.0,1600,O,z,673,14,1,2295.0,326231.0,7757,NTS,B,20
3,20,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),330741.40000000596,1600,O,z,590,3,1,2212.199999988079,328529.2000000179,7757,NTS,B,21
9,21,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),333308.7000000179,1900,O,z,633,16,1,2560.4000000059605,330748.3000000119,7757,NTS,B,22
1,22,test,1,B,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),335358.2000000179,1400,O,z,623,9,1,2044.6000000238419,333313.59999999404,7757,NTS,B,23
2,23,test,1,B,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),337573.5,1700,O,m,483,2,1,2210.699999988079,335362.8000000119,7757,NTS,B,24
8,1,prac,1,C,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),383009.8000000119,1400,O,m,875,7,1,3062.9000000059605,379946.90000000596,7757,NTS,B,1
9,1,prac,1,C,circle.png,0,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),386693.0,1900,O,z,1005,8,1,3677.0999999940395,383015.90000000596,7757,NTS,B,2
7,1,prac,1,C,triangle.png,0,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),389923.90000000596,1200,O,m,1250,6,1,3225.699999988079,386698.2000000179,7757,NTS,B,3
9,2,prac,1,C,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),393922.59999999404,1900,O,m,1307,8,1,3992.0999999940395,389930.5,7757,NTS,B,4
6,3,prac,1,C,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),397671.40000000596,2000,O,m,951,5,1,3741.800000011921,393929.59999999404,7757,NTS,B,5
4,4,prac,1,C,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),400287.8000000119,1000,O,z,844,4,1,2610.5999999940395,397677.2000000179,7757,NTS,B,6
3,5,prac,1,C,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),403920.09999999404,1500,O,z,1343,3,1,3625.699999988079,400294.40000000596,7757,NTS,B,7
1,6,prac,1,C,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),407068.7000000179,1700,O,z,648,1,1,3141.600000023842,403927.09999999404,7757,NTS,B,8
6,7,prac,1,C,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),410750.90000000596,2000,O,m,901,5,1,3673.9000000059605,407077.0,7757,NTS,B,9
7,8,prac,1,C,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),414217.3000000119,1200,O,z,1468,6,1,3458.4000000059605,410758.90000000596,7757,NTS,B,10
2,9,prac,1,C,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),417366.09999999404,1600,O,m,781,2,1,3142.699999988079,414223.40000000596,7757,NTS,B,11
1,10,prac,1,C,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),420680.90000000596,1700,O,z,825,1,1,3309.0,417371.90000000596,7757,NTS,B,12
6,1,test,1,C,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),438491.59999999404,1000,O,m,1098,13,1,2126.0999999940395,436365.5,7757,NTS,B,1
1,2,test,1,C,triangle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),441525.7000000179,1900,O,z,1107,9,1,3029.300000011921,438496.40000000596,7757,NTS,B,2
9,3,test,1,C,circle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),443855.8000000119,1500,O,m,804,24,1,2323.7000000178814,441532.09999999404,7757,NTS,B,3
2,3,test,1,C,triangle.png,0,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),447237.7000000179,2000,O,z,1352,2,1,3374.300000011921,443863.40000000596,7757,NTS,B,4
2,4,test,1,C,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),449771.59999999404,1700,O,z,808,18,1,2529.0999999940395,447242.5,7757,NTS,B,5
4,5,test,1,C,circle.png,1,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),451921.90000000596,1400,O,z,728,4,1,2146.9000000059605,449775.0,7757,NTS,B,6
1,5,test,1,C,triangle.png,0,z,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),454437.09999999404,1900,O,m,589,17,1,2511.399999976158,451925.7000000179,7757,NTS,B,7
7,5,test,1,C,circle.png,0,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),457336.90000000596,2000,O,z,870,14,1,2896.0,454440.90000000596,7757,NTS,B,8
8,6,test,1,C,triangle.png,1,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),460367.40000000596,1600,O,m,1412,7,1,3026.800000011921,457340.59999999404,7757,NTS,B,9
6,6,test,1,C,circle.png,0,m,Mon Mar 02 2026 10:04:21 GMT-0600 (Central Standard Time),463100.09999999404,1900,O,z,800,5,1,2727.5999999940395,460372.5,7757,NTS,B,10
