acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),-224,-192,68892.30000001192,CFD-BM-224-073-N.jpg,Sam,64,O,None,3002,,3002,,,1,1,4015.699999988079,-416,-256,64876.60000002384,7803,FN,B,,61264,,,1,192,-320,-224
1,prac,1,1,,341.0,1.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),416,32,73488.0,CFD-WM-227-099-N.jpg,John,64,O,1,1536,,1536,,,2,1,2561.100000023842,224,-32,70926.89999997616,7803,FN,B,,67312,,,2,192,320,0
1,prac,1,0,,341.0,1.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),-224,256,77521.5,CFD-LF-232-199-N.jpg,Tina,64,O,None,3018,,3018,,,3,1,4031.600000023842,-416,192,73489.89999997616,7803,FN,B,,69877,,,3,192,-320,224
2,prac,1,1,,295.0,-226.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),416,-192,83136.60000002384,CFD-BM-224-073-N.jpg,Sam,64,O,1,2568,,2568,,,4,1,3599.900000035763,224,-256,79536.69999998808,7803,FN,B,,75926,,,4,192,320,-224
3,prac,1,1,,-301.0,-3.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),-224,32,85435.39999997616,CFD-WM-227-099-N.jpg,John,64,O,1,1274,,1274,,,5,1,2296.599999964237,-416,-32,83138.80000001192,7803,FN,B,,79525,,,5,192,-320,0
4,prac,1,1,,333.0,216.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),416,256,87733.39999997616,CFD-LF-232-199-N.jpg,Tina,64,O,1,1270,,1270,,,6,1,2295.899999976158,224,192,85437.5,7803,FN,B,,81825,,,6,192,320,224
0,prac,1,0,m,333.0,216.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),416,256,114009.30000001192,CFD-BM-224-073-N.jpg,John,64,O,z,2386,,,2386,,2,1,4165.300000011921,224,192,109844.0,7803,FN,B,,,106221,,1,192,320,224
0,prac,1,0,m,333.0,216.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),416,256,117544.10000002384,CFD-WM-227-099-N.jpg,Sam,64,O,z,1760,,,1760,,1,1,3527.7000000476837,224,192,114016.39999997616,7803,FN,B,,,110399,,2,192,320,224
1,prac,1,1,z,333.0,216.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),416,256,122105.10000002384,CFD-LF-232-199-N.jpg,Tina,64,O,z,2771,,,2771,,3,1,4556.600000023842,224,192,117548.5,7803,FN,B,,,113932,,3,192,320,224
0,prac,2,0,,333.0,216.0,Mon May 11 2026 14:38:32 GMT-0500 (Central Daylight Time),-224,-192,129353.39999997616,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,2771,,1,1,4023.2999999523163,-416,-256,125330.10000002384,7803,FN,B,,121711,113932,,1,192,-320,-224
