acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,4543,1,1,,,8067,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),101455.89999997616,063_y_f_n_a.png,I,z,1199,2,1,2006.1000000238419,99449.79999995232,8067,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),104238.0,063_y_f_n_a.png,I,None,2003,3,1,2769.7000000476837,101468.29999995232,8067,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),107054.29999995232,053_o_m_n_a.png,I,None,2008,4,1,2807.699999988079,104246.59999996424,8067,NNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),108936.89999997616,058_m_m_n_a.png,I,m,1080,5,1,1873.800000011921,107063.09999996424,8067,NNB,A,4
2,prac,1,1.0,1-Back,1.0,z,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),110719.39999997616,058_m_m_n_a.png,I,z,1005,6,1,1772.199999988079,108947.19999998808,8067,NNB,A,5
2,prac,1,0.0,1-Back,0.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),112752.29999995232,047_o_f_n_a.png,I,z,1248,7,1,2024.0,110728.29999995232,8067,NNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),114735.29999995232,045_m_m_n_a.png,I,m,1191,8,1,1973.8999999761581,112761.39999997616,8067,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),116767.79999995232,050_m_f_n_a.png,I,m,1241,9,1,2023.8999999761581,114743.89999997616,8067,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),118383.59999996424,050_m_f_n_a.png,I,z,824,10,1,1606.3999999761581,116777.19999998808,8067,NNB,A,9
5,prac,1,0.0,1-Back,0.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),121166.29999995232,053_o_m_n_a.png,I,None,2005,11,1,2771.199999988079,118395.09999996424,8067,NNB,A,10
6,prac,1,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),123049.19999998808,010_y_f_n_a.png,I,m,1044,12,1,1873.1000000238419,121176.09999996424,8067,NNB,A,11
0,prac,2,0.0,1-Back,,,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),123049.19999998808,050_m_f_n_a.png,I,a,3932,1,1,1873.1000000238419,121176.09999996424,8067,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),131763.09999996424,063_y_f_n_a.png,I,m,946,2,1,1723.0999999642372,130040.0,8067,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),133379.09999996424,063_y_f_n_a.png,I,z,828,3,1,1606.800000011921,131772.29999995232,8067,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Mon Sep 29 2025 14:19:30 GMT-0500 (Central Daylight Time),135028.69999998808,053_o_m_n_a.png,I,m,862,4,1,1640.9000000357628,133387.79999995232,8067,NNB,A,3
