acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
12,1,23.792999982833862,test,1,z,6207.000017166138,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),80856.80000001192,I,z,2429,2429,,12,yes,1,2429.800000011921,78427.0,SMNHVTFCB,SMNHVTFCB,8052,LC,A,76459,,12
13,1,26.027000188827515,test,1,z,3972.9998111724854,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),83090.19999998808,I,z,2229,2229,,13,yes,1,2229.5,80860.69999998808,KJWTQF,KJWTQF,8052,LC,A,78892,,13
14,1,28.574000120162964,test,1,z,1425.9998798370361,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),85637.5,I,z,2529,2529,,14,yes,1,2543.199999988079,83094.30000001192,CHDKQGLMB,CHDKQGLMB,8052,LC,A,81126,,14
14,1,30.00600004196167,test,0,z,-6.000041961669922,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),87069.19999998808,I,None,1427,1427,,15,yes,1,1427.5999999642372,85641.60000002384,GHQ,GHQ,8052,LC,A,83673,,15
1,2,2.6679999828338623,test,1,z,27332.000017166138,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),91737.10000002384,I,z,2645,,2645.0,1,yes,1,6095.5,85641.60000002384,PRDBZTYFN,PRDBZTYFN,8052,LC,A,,87106.0,1
1,2,4.766999959945679,test,0,m,25233.00004005432,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),93835.60000002384,I,z,2083,,2083.0,2,no,1,8194.0,85641.60000002384,NCWJDZ,NCMJDZ,8052,LC,A,,89773.0,2
2,2,5.815000057220459,test,1,m,24184.99994277954,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),94884.10000002384,I,m,1039,,1039.0,3,no,1,9242.5,85641.60000002384,KHW,KBW,8052,LC,A,,91871.0,3
3,2,8.382999897003174,test,1,m,21617.000102996826,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),97452.0,I,m,2563,,2563.0,4,no,1,11810.399999976158,85641.60000002384,ZRBGMF,ZRBCMF,8052,LC,A,,92919.0,4
4,2,9.647000074386597,test,1,m,20352.999925613403,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),98715.5,I,m,1247,,1247.0,5,no,1,13073.899999976158,85641.60000002384,BTH,BYH,8052,LC,A,,95488.0,5
5,2,12.662999868392944,test,1,z,17337.000131607056,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),101731.5,I,z,3007,,3007.0,6,yes,1,16089.899999976158,85641.60000002384,XWKQRYCNZ,XWKQRYCNZ,8052,LC,A,,96752.0,6
6,2,14.727999925613403,test,1,z,15272.000074386597,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),103796.90000003576,I,z,2057,,2057.0,7,yes,1,18155.30000001192,85641.60000002384,HNPDLK,HNPDLK,8052,LC,A,,99766.0,7
7,2,17.111999988555908,test,1,m,12888.000011444092,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),106180.90000003576,I,m,2367,,2367.0,8,no,1,20539.30000001192,85641.60000002384,WMQTRSGLZ,WMQTRZGLZ,8052,LC,A,,101832.0,8
8,2,18.295000076293945,test,1,z,11704.999923706055,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),107364.19999998808,I,z,1175,,1175.0,9,yes,1,21722.599999964237,85641.60000002384,JPN,JPN,8052,LC,A,,104217.0,9
9,2,19.560999870300293,test,1,m,10439.000129699707,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),108629.80000001192,I,m,1246,,1246.0,10,no,1,22988.19999998808,85641.60000002384,QLXSVT,QLNSVT,8052,LC,A,,105401.0,10
9,2,22.07800006866455,test,0,z,7921.999931335449,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),111146.90000003576,I,m,2512,,2512.0,11,yes,1,25505.30000001192,85641.60000002384,YXHKZVFPB,YXHKZVFPD,8052,LC,A,,106665.0,11
10,2,23.310999870300293,test,1,z,6689.000129699707,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),112379.19999998808,I,z,1216,,1216.0,12,yes,1,26737.599999964237,85641.60000002384,RJZ,RJZ,8052,LC,A,,109184.0,12
11,2,25.658999919891357,test,1,z,4341.000080108643,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),114728.0,I,z,2328,,2328.0,13,yes,1,29086.399999976158,85641.60000002384,CLNPZD,CLNPZD,8052,LC,A,,110415.0,13
12,2,27.638000011444092,test,1,m,2361.999988555908,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),116707.19999998808,I,m,1963,,1963.0,14,no,1,31065.599999964237,85641.60000002384,DCBPFHXYJ,DCBPFHLYJ,8052,LC,A,,112763.0,14
13,2,29.655999898910522,test,1,m,344.00010108947754,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),118724.60000002384,I,m,2011,,2011.0,15,no,1,33083.0,85641.60000002384,MWR,ZWR,8052,LC,A,,114741.0,15
13,2,30.006999969482422,test,0,z,-6.999969482421875,Tue May 27 2025 18:48:02 GMT-0500 (Central Daylight Time),119076.19999998808,I,None,348,,348.0,16,yes,1,33434.59999996424,85641.60000002384,LPKXZW,LPKXZW,8052,LC,A,,116759.0,16
