acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),36770.70000001788,I,z,4313,,,6,yes,2,5841.300000011921,30929.40000000596,CSDBFPHXZ,CSDBFPHXZ,8100,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),39353.20000001788,I,m,1046,,,1,no,2,2573.7000000178814,36779.5,RNV,FNV,8100,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),43216.70000001788,I,m,2333,,,3,no,2,3859.4000000059605,39357.30000001192,QHZXPC,QHZWPC,8100,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),46834.80000001192,I,z,2090,,,2,yes,2,3611.9000000059605,43222.90000000596,NBGFSM,NBGFSM,8100,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),49217.80000001192,I,z,849,,,4,yes,2,2376.5,46841.30000001192,RSM,RSM,8100,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),54565.90000000596,I,m,3808,,,5,no,2,5340.9000000059605,49225.0,LNDPRSKQB,LNDPRSJQB,8100,LC,A,,,6
1,1,1.3660001754760742,test,1,m,28633.999824523926,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),59445.80000001192,I,m,1356,1356,,1,no,2,1360.5999999940395,58085.20000001788,HCF,RCF,8100,LC,A,56450,,1
2,1,4.182000160217285,test,1,m,25817.999839782715,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),62261.80000001192,I,m,2803,2803,,2,no,2,2813.2000000178814,59448.59999999404,QTPRJX,QTPNJX,8100,LC,A,57813,,2
3,1,6.300000190734863,test,1,m,23699.999809265137,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),64379.30000001192,I,m,2105,2105,,3,no,2,2114.9000000059605,62264.40000000596,MZDYGVGKQ,MZDYGLBKQ,8100,LC,A,60629,,3
4,1,7.516000032424927,test,1,m,22483.999967575073,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),65595.40000000596,I,m,1195,1195,,4,no,2,1212.199999988079,64383.20000001788,FQTNMK,JQTNMK,8100,LC,A,62748,,4
5,1,8.698000192642212,test,1,z,21301.999807357788,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),66777.59999999404,I,z,1170,1170,,5,yes,2,1176.199999988079,65601.40000000596,CLJ,CLJ,8100,LC,A,63966,,5
5,1,14.313000202178955,test,0,m,15686.999797821045,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),72392.40000000596,I,z,5596,5596,,6,no,2,5610.199999988079,66782.20000001788,JGDMNSVPW,JGZMNSVPW,8100,LC,A,65147,,6
6,1,19.3270001411438,test,1,z,10672.999858856201,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),77407.09999999404,I,z,5005,5005,,7,yes,2,5010.699999988079,72396.40000000596,FPTVHKCBJ,FPTVHKCBJ,8100,LC,A,70761,,7
7,1,20.377000093460083,test,1,m,9622.999906539917,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),78456.80000001192,I,m,1031,1031,,8,no,2,1046.4000000059605,77410.40000000596,XRPZBS,ZRPBDH,8100,LC,A,75775,,8
8,1,21.3270001411438,test,1,m,8672.999858856201,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),79407.09999999404,I,m,933,933,,9,no,2,946.5999999940395,78460.5,ZSQ,ZSP,8100,LC,A,76825,,9
9,1,24.093000173568726,test,1,z,5906.999826431274,Fri May 29 2026 15:12:38 GMT-0500 (Central Daylight Time),82172.90000000596,I,z,2745,2745,,10,yes,2,2761.9000000059605,79411.0,MPZRXL,MPZRXL,8100,LC,A,77775,,10
