acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),67467.19999998808,CFD-WM-028-005-HC.jpg,1400,solid,I,m,1244,7,2,3432.5,64034.69999998808,8111,ATS,C,1
2,prac,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),70582.59999999404,CFD-BM-034-035-HC.jpg,1700,solid,I,m,624,1,2,6547.9000000059605,64034.69999998808,8111,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),73598.19999998808,CFD-WM-035-036-HC.jpg,1700,solid,I,m,524,9,2,9563.5,64034.69999998808,8111,ATS,C,3
4,prac,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),76514.29999998212,CFD-BM-022-004-HC.jpg,1500,solid,I,m,627,3,2,12479.59999999404,64034.69999998808,8111,ATS,C,4
5,prac,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),78796.5,CFD-WF-023-013-A.jpg,1000,solid,I,z,482,12,2,14761.800000011921,64034.69999998808,8111,ATS,C,5
6,prac,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),81196.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,409,6,2,17161.30000001192,64034.69999998808,8111,ATS,C,6
7,prac,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),84128.59999999404,CFD-WF-037-016-A.jpg,1600,solid,I,z,537,10,2,20093.90000000596,64034.69999998808,8111,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),87460.69999998808,CFD-WM-036-018-A.jpg,1900,solid,I,z,634,8,2,23426.0,64034.69999998808,8111,ATS,C,8
9,prac,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),90409.69999998808,CFD-BM-043-014-A.jpg,1600,solid,I,z,562,2,2,26375.0,64034.69999998808,8111,ATS,C,9
10,prac,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),92825.90000000596,CFD-BF-031-020-A.jpg,1000,solid,I,z,620,4,2,28791.20000001788,64034.69999998808,8111,ATS,C,10
11,prac,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),96291.40000000596,CFD-BF-019-004-HC.jpg,2000,solid,I,m,678,5,2,32256.70000001788,64034.69999998808,8111,ATS,C,11
12,prac,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),99090.59999999404,CFD-WF-013-009-HC.jpg,1500,solid,I,m,502,11,2,35055.90000000596,64034.69999998808,8111,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),122083.09999999404,CFD-WM-036-018-A.jpg,1700,9,I,m,1042,dash,2,3532.199999988079,118550.90000000596,8111,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),126016.29999998212,CFD-BM-022-004-HC.jpg,1700,1,I,m,1462,dash,2,7465.399999976158,118550.90000000596,8111,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),128681.29999998212,CFD-WF-013-009-HC.jpg,1000,12,I,z,871,dash,2,10130.399999976158,118550.90000000596,8111,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),132413.29999998212,CFD-WF-001-010-HC.jpg,1900,8,I,z,1048,dash,2,13862.399999976158,118550.90000000596,8111,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),135562.19999998808,CFD-WM-035-036-HC.jpg,1600,10,I,m,761,dash,2,17011.29999998212,118550.90000000596,8111,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),138911.29999998212,CFD-WF-037-016-A.jpg,1500,11,I,z,1056,dash,2,20360.399999976158,118550.90000000596,8111,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),142210.19999998808,CFD-BM-021-026-A.jpg,1600,2,I,m,902,dash,2,23659.29999998212,118550.90000000596,8111,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),145709.29999998212,CFD-BM-043-014-A.jpg,2000,5,I,m,707,dash,2,27158.399999976158,118550.90000000596,8111,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),148242.79999998212,CFD-BF-031-020-A.jpg,1000,4,I,z,745,dash,2,29691.899999976158,118550.90000000596,8111,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),151424.69999998808,CFD-BF-019-004-HC.jpg,1400,7,I,z,1004,dash,2,32873.79999998212,118550.90000000596,8111,ATS,C,10
11,prac,1,B,mfborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),154289.90000000596,CFD-BF-042-031-HC.jpg,1500,3,I,z,569,dash,2,35739.0,118550.90000000596,8111,ATS,C,11
12,prac,1,B,mfborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),157188.79999998212,CFD-WM-034-040-A.jpg,1200,6,I,m,900,dash,2,38637.89999997616,118550.90000000596,8111,ATS,C,12
1,test,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),176416.09999999404,CFD-BM-022-004-HC.jpg,1500,solid,I,m,581,3,2,2099.4000000059605,174316.69999998808,8111,ATS,C,1
2,test,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),178715.40000000596,CFD-WF-013-009-HC.jpg,1500,solid,I,m,778,11,2,4398.700000017881,174316.69999998808,8111,ATS,C,2
3,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),181648.90000000596,CFD-BM-043-014-A.jpg,1600,solid,I,z,1314,2,2,7332.200000017881,174316.69999998808,8111,ATS,C,3
4,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),183380.5,CFD-BF-031-020-A.jpg,1000,solid,I,z,702,4,2,9063.800000011921,174316.69999998808,8111,ATS,C,4
5,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),185713.19999998808,CFD-WF-037-016-A.jpg,1600,solid,I,z,714,10,2,11396.5,174316.69999998808,8111,ATS,C,5
6,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),187562.40000000596,CFD-BF-002-018-A.jpg,1200,solid,I,z,620,6,2,13245.700000017881,174316.69999998808,8111,ATS,C,6
7,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),189855.19999998808,CFD-BM-043-014-A.jpg,1600,solid,I,z,529,2,2,15538.5,174316.69999998808,8111,ATS,C,7
8,test,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),191777.90000000596,CFD-WM-028-005-HC.jpg,1400,solid,I,m,487,7,2,17461.20000001788,174316.69999998808,8111,ATS,C,8
9,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),193843.90000000596,CFD-BF-002-018-A.jpg,1200,solid,I,z,835,6,2,19527.20000001788,174316.69999998808,8111,ATS,C,9
10,test,1,A,haborder.png,1,z,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),196310.19999998808,CFD-WM-036-018-A.jpg,1900,solid,I,z,542,8,2,21993.5,174316.69999998808,8111,ATS,C,10
11,test,1,A,haborder.png,1,m,Thu Sep 24 2026 16:27:21 GMT-0500 (Central Daylight Time),198709.09999999404,CFD-WM-035-036-HC.jpg,1700,solid,I,m,676,9,2,24392.40000000596,174316.69999998808,8111,ATS,C,11
