acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),45216.5,I,z,1207,,,3,yes,1,2726.9000000953674,42489.59999990463,practrial3.png,practrial3.png,8126,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),47850.09999990463,I,z,1096,,,1,yes,1,2626.9000000953674,45223.199999809265,practrial1.png,practrial1.png,8126,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),50115.199999809265,I,m,729,,,2,no,1,2261.0,47854.199999809265,practrial2.png,practrial2b.png,8126,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),53114.300000190735,I,m,1472,,,6,no,1,2994.9000000953674,50119.40000009537,practrial6.png,practrial6b.png,8126,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),56063.300000190735,I,m,1417,,,4,no,1,2945.0,53118.300000190735,practrial4.png,practrial4b.png,8126,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),58978.800000190735,I,z,1389,,,5,yes,1,2911.4000000953674,56067.40000009537,practrial5.png,practrial5.png,8126,PC,C,,,6
1,1,1.5160000324249268,test,1,z,28483.999967575073,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),63644.300000190735,I,z,1509,1509,,1,yes,1,1513.5,62130.800000190735,test1trial1.png,test1trial1.png,8126,PC,C,59729,,1
2,1,2.5989999771118164,test,1,m,27401.000022888184,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),64727.5,I,m,1073,1073,,2,no,1,1080.1999998092651,63647.300000190735,test1trial2.png,test1trial2b.png,8126,PC,C,61246,,2
3,1,4.098999977111816,test,1,z,25901.000022888184,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),66226.90000009537,I,z,1493,1493,,3,yes,1,1496.0,64730.90000009537,test1trial3.png,test1trial3.png,8126,PC,C,62330,,3
4,1,5.232000112533569,test,1,m,24767.99988746643,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),67360.09999990463,I,m,1113,1113,,4,no,1,1130.2999997138977,66229.80000019073,test1trial4.png,test1trial4b.png,8126,PC,C,63829,,4
5,1,6.814000129699707,test,1,z,23185.999870300293,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),68942.59999990463,I,z,1564,1564,,5,yes,1,1579.5,67363.09999990463,test1trial5.png,test1trial5.png,8126,PC,C,64962,,5
6,1,7.898000001907349,test,1,m,22101.99999809265,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),70025.80000019073,I,m,1071,1071,,6,no,1,1080.4000000953674,68945.40000009537,test1trial6.png,test1trial6b.png,8126,PC,C,66544,,6
7,1,8.780999898910522,test,1,z,21219.000101089478,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),70908.69999980927,I,z,876,876,,7,yes,1,880.2999997138977,70028.40000009537,test1trial7.png,test1trial7.png,8126,PC,C,67627,,7
8,1,10.44700002670288,test,1,m,19552.99997329712,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),72574.80000019073,I,m,1649,1649,,8,no,1,1663.3000001907349,70911.5,test1trial8.png,test1trial8b.png,8126,PC,C,68510,,8
9,1,11.578999996185303,test,1,z,18421.000003814697,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),73707.69999980927,I,z,1127,1127,,9,yes,1,1130.0,72577.69999980927,test1trial9.png,test1trial9.png,8126,PC,C,70176,,9
10,1,12.763000011444092,test,1,m,17236.99998855591,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),74891.0,I,m,1169,1169,,10,no,1,1180.3000001907349,73710.69999980927,test1trial10.png,test1trial10b.png,8126,PC,C,71310,,10
11,1,13.828999996185303,test,1,z,16171.000003814697,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),75957.09999990463,I,z,1050,1050,,11,yes,1,1063.4000000953674,74893.69999980927,test1trial11.png,test1trial11.png,8126,PC,C,72492,,11
12,1,15.727999925613403,test,1,m,14272.000074386597,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),77856.30000019073,I,m,1880,1880,,12,no,1,1896.5,75959.80000019073,test1trial12.png,test1trial12b.png,8126,PC,C,73559,,12
13,1,16.861000061035156,test,1,m,13138.999938964844,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),78989.40000009537,I,m,1125,1125,,13,no,1,1129.9000000953674,77859.5,test1trial13.png,test1trial13b.png,8126,PC,C,75458,,13
14,1,17.977999925613403,test,1,m,12022.000074386597,Fri Jul 17 2026 14:50:16 GMT-0500 (Central Daylight Time),80106.0,I,m,1104,1104,,14,no,1,1113.6999998092651,78992.30000019073,test1trial14.png,test1trial14b.png,8126,PC,C,76591,,14
