acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,4503,1,3,,,8083,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),110553.59999999776,098_y_f_n_a.png,I,m,1207,2,3,2056.0,108497.59999999776,8083,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),112618.69999999925,098_y_f_n_a.png,I,z,1284,3,3,2060.900000002235,110557.79999999702,8083,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),115151.29999999702,059_o_m_n_a.png,I,m,1670,4,3,2528.39999999851,112622.89999999851,8083,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),117117.19999999925,092_m_m_n_a.png,I,m,1102,5,3,1957.199999999255,115160.0,8083,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),118816.79999999702,092_m_m_n_a.png,I,z,912,6,3,1695.3999999985099,117121.39999999851,8083,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),120749.29999999702,130_o_f_n_a.png,I,m,1048,7,3,1928.0,118821.29999999702,8083,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),122582.09999999776,082_m_m_n_a.png,I,m,970,8,3,1825.8999999985099,120756.19999999925,8083,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),124265.0,093_m_f_n_a.png,I,m,896,9,3,1678.6000000014901,122586.39999999851,8083,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),125714.69999999925,093_m_f_n_a.png,I,z,676,10,3,1445.199999999255,124269.5,8083,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),127364.09999999776,059_o_m_n_a.png,I,m,883,11,3,1640.199999999255,125723.89999999851,8083,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),129047.59999999776,028_y_f_n_a.png,I,m,822,12,3,1678.8999999985099,127368.69999999925,8083,NNB,C,11
0,test,1,0.0,1-Back,,,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),129047.59999999776,098_y_f_n_a.png,I,space,6398,1,3,1678.8999999985099,127368.69999999925,8083,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),143408.8999999985,006_m_f_n_a.png,I,m,693,2,3,1713.300000000745,141695.59999999776,8083,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),145258.59999999776,028_y_f_n_a.png,I,m,824,3,3,1845.300000000745,143413.29999999702,8083,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),146924.5,028_y_f_n_a.png,I,z,639,4,3,1663.2000000029802,145261.29999999702,8083,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),148624.09999999776,006_m_f_n_a.png,I,m,677,5,3,1697.199999999255,146926.8999999985,8083,NNB,C,4
4,test,1,0.0,1-Back,0.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),150191.69999999925,059_o_m_n_a.png,I,z,546,6,3,1565.0,148626.69999999925,8083,NNB,C,5
5,test,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),151873.0,059_o_m_n_a.png,I,z,651,7,3,1678.300000000745,150194.69999999925,8083,NNB,C,6
6,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),153539.19999999925,092_m_m_n_a.png,I,m,648,8,3,1663.199999999255,151876.0,8083,NNB,C,7
7,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),155105.3999999985,130_o_f_n_a.png,I,m,542,9,3,1563.5,153541.8999999985,8083,NNB,C,8
8,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),156671.5,092_m_m_n_a.png,I,m,544,10,3,1563.4000000022352,155108.09999999776,8083,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),158320.8999999985,057_y_m_n_a.png,I,m,618,11,3,1646.800000000745,156674.09999999776,8083,NNB,C,10
10,test,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),159853.8999999985,057_y_m_n_a.png,I,z,504,12,3,1530.3999999985099,158323.5,8083,NNB,C,11
11,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),161603.29999999702,030_o_f_n_a.png,I,m,724,13,3,1746.7999999970198,159856.5,8083,NNB,C,12
12,test,1,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),163169.3999999985,030_o_f_n_a.png,I,z,534,14,3,1563.5,161605.8999999985,8083,NNB,C,13
13,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),164802.3999999985,031_y_m_n_a.png,I,m,600,15,3,1630.199999999255,163172.19999999925,8083,NNB,C,14
14,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),166435.09999999776,093_m_f_n_a.png,I,m,615,16,3,1629.8999999985099,164805.19999999925,8083,NNB,C,15
15,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),168134.59999999776,146_o_m_n_a.png,I,m,678,17,3,1697.0,166437.59999999776,8083,NNB,C,16
16,test,1,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),169984.09999999776,093_m_f_n_a.png,I,m,827,18,3,1846.8999999985099,168137.19999999925,8083,NNB,C,17
0,test,2,0.0,1-Back,,,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),169984.09999999776,092_m_m_n_a.png,I,space,1713,1,3,1846.8999999985099,168137.19999999925,8083,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),175382.3999999985,006_m_f_n_a.png,I,m,595,2,3,1602.0,173780.3999999985,8083,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),177115.19999999925,006_m_f_n_a.png,I,z,715,3,3,1729.9000000022352,175385.29999999702,8083,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),178681.69999999925,092_m_m_n_a.png,I,m,534,4,3,1564.0,177117.69999999925,8083,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),180330.69999999925,057_y_m_n_a.png,I,m,624,5,3,1646.0,178684.69999999925,8083,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),181963.59999999776,098_y_f_n_a.png,I,m,607,6,3,1630.5,180333.09999999776,8083,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),183479.69999999925,098_y_f_n_a.png,I,z,494,7,3,1513.1000000014901,181966.59999999776,8083,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),185112.69999999925,057_y_m_n_a.png,I,m,610,8,3,1630.4000000022352,183482.29999999702,8083,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),186861.8999999985,030_o_f_n_a.png,I,m,729,9,3,1746.3999999985099,185115.5,8083,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),188494.8999999985,082_m_m_n_a.png,I,m,611,10,3,1630.300000000745,186864.59999999776,8083,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),190194.5,082_m_m_n_a.png,I,z,683,11,3,1697.1000000014901,188497.3999999985,8083,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),191827.19999999925,030_o_f_n_a.png,I,m,615,12,3,1630.300000000745,190196.8999999985,8083,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),193460.59999999776,130_o_f_n_a.png,I,m,614,13,3,1630.5,191830.09999999776,8083,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),195159.59999999776,059_o_m_n_a.png,I,m,669,14,3,1696.5999999977648,193463.0,8083,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),197042.29999999702,146_o_m_n_a.png,I,m,858,15,3,1879.699999999255,195162.59999999776,8083,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),198758.29999999702,146_o_m_n_a.png,I,z,695,16,3,1713.5,197044.79999999702,8083,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),200424.5,031_y_m_n_a.png,I,m,635,17,3,1663.7000000029802,198760.79999999702,8083,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Tue May 26 2026 16:36:36 GMT-0500 (Central Daylight Time),202090.5,031_y_m_n_a.png,I,z,641,18,3,1662.9000000022352,200427.59999999776,8083,NNB,C,17
