Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),54812.89999997616,1400,O,None,1512,4,1,3685.6999999284744,51127.200000047684,7177,NTS,B,1
8,0,prac,1,A,circle.png,0,m,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),57312.200000047684,1600,O,z,74,7,1,2462.7000000476837,54849.5,7177,NTS,B,2
8,0,prac,1,A,circle.png,0,m,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),61227.60000002384,1600,O,None,1512,7,1,3886.2000000476837,57341.39999997616,7177,NTS,B,3
6,1,prac,1,A,circle.png,1,m,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),65258.89999997616,1900,O,m,1314,5,1,4007.5999999046326,61251.300000071526,7177,NTS,B,4
7,2,prac,1,A,circle.png,1,m,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),68625.5,1700,O,m,866,6,1,3356.1999999284744,65269.300000071526,7177,NTS,B,5
9,3,prac,1,A,circle.png,1,m,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),71607.70000004768,1500,O,m,674,8,1,2953.600000023842,68654.10000002384,7177,NTS,B,6
4,4,prac,1,A,circle.png,1,z,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),74456.89999997616,1400,O,z,634,4,1,2826.399999976158,71630.5,7177,NTS,B,7
3,5,prac,1,A,circle.png,1,z,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),77139.39999997616,1200,O,z,666,3,1,2653.5999999046326,74485.80000007153,7177,NTS,B,8
2,6,prac,1,A,circle.png,1,z,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),80654.39999997616,2000,O,z,712,2,1,3485.5999999046326,77168.80000007153,7177,NTS,B,9
7,7,prac,1,A,circle.png,1,m,Wed Jul 30 2025 13:09:59 GMT-0500 (Central Daylight Time),83936.80000007153,1700,O,m,767,6,1,3254.7000000476837,80682.10000002384,7177,NTS,B,10
