Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),50682.0,2000,I,z,738,2,3,3526.800000011921,47155.19999998808,8032,NTS,A,1
8,2,prac,1,A,circle.png,1,m,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),53564.39999997616,1600,I,m,495,7,3,2873.2999999821186,50691.09999999404,8032,NTS,A,2
3,3,prac,1,A,circle.png,1,z,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),56080.19999998808,1200,I,z,515,3,3,2510.5,53569.69999998808,8032,NTS,A,3
2,4,prac,1,A,circle.png,1,z,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),59462.89999997616,2000,I,z,584,2,3,3377.199999988079,56085.69999998808,8032,NTS,A,4
6,5,prac,1,A,circle.png,1,m,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),62661.39999997616,1900,I,m,503,5,3,3192.5,59468.89999997616,8032,NTS,A,5
4,6,prac,1,A,circle.png,1,z,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),65460.79999998212,1400,I,z,610,4,3,2792.699999988079,62668.09999999404,8032,NTS,A,6
1,7,prac,1,A,circle.png,1,z,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),67940.09999999404,1000,I,z,620,1,3,2474.0999999940395,65466.0,8032,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),70275.89999997616,1000,I,z,545,1,3,2329.899999976158,67946.0,8032,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),73458.19999998808,1900,I,m,498,5,3,3176.5,70281.69999998808,8032,NTS,A,9
9,10,prac,1,A,circle.png,1,m,Mon Nov 17 2025 13:34:50 GMT-0600 (Central Standard Time),76273.79999998212,1500,I,m,523,8,3,2809.7999999821186,73464.0,8032,NTS,A,10
