Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,221,131,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7249,DSST,C,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,245,137,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),72780.79999998212,box6,yes,O,1,1,4730.199999988079,68050.59999999404,7249,DSST,C,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,227,140,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),76412.19999998808,box1,yes,O,1,1,2858.2999999821186,73553.90000000596,7249,DSST,C,,,,2,160,113
),3,1,0.0,3,prac,yes,1,3,120000.0,239,119,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),80444.5,box3,yes,O,1,1,3235.9000000059605,77208.59999999404,7249,DSST,C,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,259,141,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),84659.59999999404,box8,yes,O,1,1,3436.300000011921,81223.29999998212,7249,DSST,C,,,,4,160,113
+,5,1,0.0,9,prac,yes,1,9,120000.0,247,150,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),88993.0,box9,yes,O,1,1,3554.5999999940395,85438.40000000596,7249,DSST,C,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,250,130,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),92708.19999998808,box5,yes,O,1,1,2941.199999988079,89767.0,7249,DSST,C,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,202,133,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),96655.29999998212,box2,yes,O,1,1,3171.399999976158,93483.90000000596,7249,DSST,C,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,267,142,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),100203.59999999404,box4,yes,O,1,1,2772.0999999940395,97431.5,7249,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,249,147,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),104536.19999998808,box7,yes,O,1,1,3560.199999988079,100976.0,7249,DSST,C,,,,9,160,113
T,1,1,3.2689998149871826,2,test,yes,1,2,116731.00018501282,246,133,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),116265.29999998212,box2,yes,O,1,1,3255.699999988079,113009.59999999404,7249,DSST,C,112336.0,112964.0,109709.0,1,160,113
-,2,1,5.503999948501587,1,test,yes,1,1,114496.00005149841,247,134,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),118497.0,box1,yes,O,1,1,2220.5999999940395,116276.40000000596,7249,DSST,C,114505.0,115196.0,112975.0,2,160,113
),3,1,8.330999851226807,3,test,yes,1,3,111669.0001487732,274,148,Mon Dec 08 2025 19:07:17 GMT-0600 (Central Standard Time),121331.0,box3,yes,O,1,1,2819.800000011921,118511.19999998808,7249,DSST,C,117122.0,118030.0,115210.0,3,160,113
