acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),68319.39999985695,CFD-WM-011-006-HC.jpg,1400,solid,I,m,1183,7,3,3382.5,64936.89999985695,8094,ATS,B,1
2,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),71768.09999990463,CFD-WM-009-009-A.jpg,1900,solid,I,z,757,8,3,6831.200000047684,64936.89999985695,8094,ATS,B,2
3,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),75067.09999990463,CFD-WM-012-007-HC.jpg,1700,solid,I,m,806,9,3,10130.200000047684,64936.89999985695,8094,ATS,B,3
4,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),78582.79999995232,CFD-BF-035-007-HC.jpg,2000,solid,I,m,726,5,3,13645.900000095367,64936.89999985695,8094,ATS,B,4
5,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),81381.89999985695,CFD-BF-050-012-A.jpg,1200,solid,I,z,680,6,3,16445.0,64936.89999985695,8094,ATS,B,5
6,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),84415.59999990463,CFD-BM-020-024-HC.jpg,1500,solid,I,m,735,3,3,19478.700000047684,64936.89999985695,8094,ATS,B,6
7,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),87330.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,631,11,3,22393.10000014305,64936.89999985695,8094,ATS,B,7
8,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),89845.89999985695,CFD-WF-013-015-A.jpg,1000,solid,I,z,720,12,3,24909.0,64936.89999985695,8094,ATS,B,8
9,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),93046.20000004768,CFD-BM-037-041-A.jpg,1600,solid,I,z,812,2,3,28109.300000190735,64936.89999985695,8094,ATS,B,9
10,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),96260.59999990463,CFD-BM-015-017-HC.jpg,1700,solid,I,m,728,1,3,31323.700000047684,64936.89999985695,8094,ATS,B,10
11,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),99392.89999985695,CFD-WF-026-008-A.jpg,1600,solid,I,z,733,10,3,34456.0,64936.89999985695,8094,ATS,B,11
12,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),102441.89999985695,CFD-BF-051-043-A.jpg,1000,solid,I,z,1256,4,3,37505.0,64936.89999985695,8094,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),122185.70000004768,CFD-WF-026-008-A.jpg,1500,dash,I,z,865,11,3,3148.9000000953674,119036.79999995232,8094,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),125268.29999995232,CFD-WM-009-009-A.jpg,1700,dash,I,m,596,9,3,6231.5,119036.79999995232,8094,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),129050.09999990463,CFD-BM-037-041-A.jpg,2000,dash,I,m,995,5,3,10013.299999952316,119036.79999995232,8094,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),132216.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,1166,6,3,13179.200000047684,119036.79999995232,8094,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),135331.5,CFD-BM-020-024-HC.jpg,1700,dash,I,m,629,1,3,16294.700000047684,119036.79999995232,8094,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 10:50:33 GMT-0500 (Central Daylight Time),138280.59999990463,CFD-WM-012-007-HC.jpg,1600,dash,I,m,558,10,3,19243.799999952316,119036.79999995232,8094,ATS,B,6
