Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),57138.39999997616,1600,I,None,1515,7,3,3892.899999976158,53245.5,8036,NTS,B,1
9,1,prac,1,A,circle.png,1,m,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),60237.39999997616,1500,I,m,811,8,3,3092.2999999523163,57145.10000002384,8036,NTS,B,2
1,2,prac,1,A,circle.png,1,z,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),62853.10000002384,1000,I,z,826,1,3,2609.5,60243.60000002384,8036,NTS,B,3
1,3,prac,1,A,circle.png,1,z,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),65385.799999952316,1000,I,z,748,1,3,2527.399999976158,62858.39999997616,8036,NTS,B,4
2,4,prac,1,A,circle.png,1,z,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),69018.10000002384,2000,I,z,839,2,3,3626.5,65391.60000002384,8036,NTS,B,5
3,5,prac,1,A,circle.png,1,z,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),71717.29999995232,1200,I,z,703,3,3,2693.5,69023.79999995232,8036,NTS,B,6
3,6,prac,1,A,circle.png,1,z,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),74366.19999992847,1200,I,z,651,3,3,2643.5,71722.69999992847,8036,NTS,B,7
8,7,prac,1,A,circle.png,1,m,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),77565.39999997616,1600,I,m,803,7,3,3193.899999976158,74371.5,8036,NTS,B,8
7,8,prac,1,A,circle.png,1,m,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),81080.69999992847,1700,I,m,1030,6,3,3510.1999999284744,77570.5,8036,NTS,B,9
4,9,prac,1,A,circle.png,1,z,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),84030.0,1400,I,z,752,4,3,2944.0,81086.0,8036,NTS,B,10
6,10,prac,1,A,circle.png,1,m,Wed Jan 07 2026 08:41:43 GMT-0600 (Central Standard Time),87662.10000002384,1900,I,m,936,5,3,3626.9000000953674,84035.19999992847,8036,NTS,B,11
