Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),265247.10000000894,I,m,1698,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9739.70000000298,255507.40000000596,9023,yes,SM,C,55.bmp,-120,-120,200426,194403,202443,196410,254259.0,248237.0,256277.0,250243.0,3
3,0,0,1,0,2,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),274846.90000000596,I,m,1532,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9588.40000000596,265258.5,9023,yes,SM,C,59.bmp,-120,120,200426,194403,202443,196410,264009.0,257988.0,266027.0,259993.0,4
2,0,1,0,0,2,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),284913.60000000894,I,None,2015,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,10059.5,274854.10000000894,9023,yes,SM,C,64.bmp,120,-120,200426,194403,202443,196410,273609.0,267583.0,275627.0,269593.0,5
3,0,0,1,0,3,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),294013.5,I,z,1034,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9091.0,284922.5,9023,yes,SM,C,69.bmp,-120,120,200426,194403,202443,196410,283676.0,277652.0,285693.0,279660.0,6
4,0,0,0,1,4,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),303263.200000003,I,z,1198,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9239.70000000298,294023.5,9023,yes,SM,C,74.bmp,120,120,200426,194403,202443,196410,292776.0,286753.0,294793.0,288760.0,7
2,0,1,0,0,5,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),312696.90000000596,I,m,1372,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9427.0,303269.90000000596,9023,yes,SM,C,75.bmp,120,-120,200426,194403,202443,196410,302026.0,295999.0,304043.0,298010.0,8
3,0,0,1,0,6,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),322130.0,I,m,1378,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9423.59999999404,312706.40000000596,9023,yes,SM,C,80.bmp,-120,120,200426,194403,202443,196410,311460.0,305436.0,313477.0,307443.0,9
4,0,0,0,1,6,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),332197.0,I,None,2016,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10058.89999999106,322138.10000000894,9023,yes,SM,C,90.bmp,120,120,200426,194403,202443,196410,320893.0,314867.0,322910.0,316877.0,10
3,0,0,1,0,7,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),341330.10000000894,I,z,1078,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9123.90000000596,332206.200000003,9023,yes,SM,C,85.bmp,-120,120,200426,194403,202443,196410,330959.0,324935.0,332977.0,326943.0,11
2,0,1,0,0,8,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),350630.200000003,I,m,1241,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9291.5,341338.700000003,9023,yes,SM,C,91.bmp,120,-120,200426,194403,202443,196410,340093.0,334068.0,342110.0,336076.0,12
3,0,0,1,0,9,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),360096.8000000119,I,m,1413,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9457.10000000894,350639.700000003,9023,yes,SM,C,96.bmp,-120,120,200426,194403,202443,196410,349393.0,343369.0,351410.0,345377.0,13
1,1,0,0,0,10,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),369496.90000000596,I,z,1340,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9392.0,360104.90000000596,9023,yes,SM,C,99.bmp,-120,-120,200426,194403,202443,196410,358859.0,352834.0,360876.0,354843.0,14
4,0,0,0,1,10,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),378913.60000000894,I,z,1362,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9409.40000000596,369504.200000003,9023,yes,SM,C,61.bmp,120,120,200426,194403,202443,196410,368259.0,362233.0,370277.0,364243.0,15
1,1,0,0,0,11,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),388180.10000000894,I,m,1210,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9258.90000000596,378921.200000003,9023,yes,SM,C,55.bmp,-120,-120,200426,194403,202443,196410,377676.0,371650.0,379693.0,373660.0,16
3,0,0,1,0,12,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),397446.5,I,m,1206,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9258.0,388188.5,9023,yes,SM,C,72.bmp,-120,120,200426,194403,202443,196410,386943.0,380918.0,388960.0,382927.0,17
1,1,0,0,0,13,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),406447.200000003,I,z,949,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,8996.20000000298,397451.0,9023,yes,SM,C,56.bmp,-120,-120,200426,194403,202443,196410,396209.0,390180.0,398227.0,392192.0,18
2,0,1,0,0,14,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),415613.60000000894,I,z,1100,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9159.29999999702,406454.3000000119,9023,yes,SM,C,77.bmp,120,-120,200426,194403,202443,196410,405209.0,399184.0,407227.0,401193.0,19
3,0,0,1,0,15,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),425080.40000000596,I,z,1407,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9458.0,415622.40000000596,9023,yes,SM,C,82.bmp,-120,120,200426,194403,202443,196410,414376.0,408352.0,416393.0,410360.0,20
1,1,0,0,0,15,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),434330.3000000119,I,z,1187,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9241.800000011921,425088.5,9023,yes,SM,C,66.bmp,-120,-120,200426,194403,202443,196410,423843.0,417818.0,425860.0,419827.0,21
4,0,0,0,1,16,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),444180.3000000119,I,z,1794,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9840.40000000596,434339.90000000596,9023,yes,SM,C,71.bmp,120,120,200426,194403,202443,196410,433093.0,427069.0,435110.0,429077.0,22
1,1,0,0,0,17,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),453863.60000000894,I,m,1623,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9676.10000000894,444187.5,9023,yes,SM,C,87.bmp,-120,-120,200426,194403,202443,196410,442943.0,436917.0,444960.0,438927.0,23
2,0,1,0,0,17,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),463930.40000000596,I,None,2016,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,10057.20000000298,453873.200000003,9023,yes,SM,C,93.bmp,120,-120,200426,194403,202443,196410,452626.0,446602.0,454643.0,448610.0,24
4,0,0,0,1,18,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),473530.200000003,I,m,1537,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9592.59999999404,463937.60000000894,9023,yes,SM,C,98.bmp,120,120,200426,194403,202443,196410,462693.0,456667.0,464710.0,458677.0,25
1,1,0,0,0,19,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),482863.5,I,z,1282,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9324.5,473539.0,9023,yes,SM,C,88.bmp,-120,-120,200426,194403,202443,196410,472293.0,466268.0,474310.0,468277.0,26
4,0,0,0,1,19,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),492930.40000000596,I,None,2016,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10060.70000000298,482869.700000003,9023,yes,SM,C,52.bmp,120,120,200426,194403,202443,196410,481626.0,475599.0,483643.0,477610.0,27
3,0,0,1,0,19,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),502213.700000003,I,z,1225,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9275.39999999106,492938.3000000119,9023,yes,SM,C,53.bmp,-120,120,200426,194403,202443,196410,491693.0,485668.0,493710.0,487676.0,28
2,0,1,0,0,20,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),511763.60000000894,I,z,1494,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9542.29999999702,502221.3000000119,9023,yes,SM,C,58.bmp,120,-120,200426,194403,202443,196410,500976.0,494951.0,502994.0,496960.0,29
3,0,0,1,0,21,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),520980.200000003,I,z,1160,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9206.89999999106,511773.3000000119,9023,yes,SM,C,63.bmp,-120,120,200426,194403,202443,196410,510526.0,504503.0,512543.0,506510.0,30
1,1,0,0,0,22,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),531013.700000003,I,z,1976,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,10026.5,520987.200000003,9023,yes,SM,C,65.bmp,-120,-120,200426,194403,202443,196410,519743.0,513716.0,521760.0,515727.0,31
2,0,1,0,0,23,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),540430.400000006,I,m,1350,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9407.40000000596,531023.0,9023,yes,SM,C,69.bmp,120,-120,200426,194403,202443,196410,529776.0,523752.0,531793.0,525760.0,32
4,0,0,0,1,24,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),549797.1000000089,I,z,1310,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9357.79999999702,540439.3000000119,9023,yes,SM,C,84.bmp,120,120,200426,194403,202443,196410,539193.0,533169.0,541210.0,535177.0,33
2,0,1,0,0,25,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),559563.400000006,I,z,1702,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9756.40000000596,549807.0,9023,yes,SM,C,74.bmp,120,-120,200426,194403,202443,196410,548560.0,542536.0,550577.0,544543.0,34
4,0,0,0,1,26,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),569097.0,I,m,1473,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9528.09999999404,559568.900000006,9023,yes,SM,C,79.bmp,120,120,200426,194403,202443,196410,558326.0,552298.0,560343.0,554310.0,35
3,0,0,1,0,26,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),578097.0,I,z,946,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,8992.699999988079,569104.3000000119,9023,yes,SM,C,85.bmp,-120,120,200426,194403,202443,196410,567860.0,561833.0,569877.0,563843.0,36
1,1,0,0,0,27,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),588097.0,I,m,1947,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9992.699999988079,578104.3000000119,9023,yes,SM,C,90.bmp,-120,-120,200426,194403,202443,196410,576860.0,570833.0,578877.0,572843.0,37
2,0,1,0,0,28,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),597863.700000003,I,m,1706,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9758.59999999404,588105.1000000089,9023,yes,SM,C,95.bmp,120,-120,200426,194403,202443,196410,586860.0,580834.0,588877.0,582843.0,38
4,0,0,0,1,29,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),607530.3000000119,I,z,1605,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9656.10000000894,597874.200000003,9023,yes,SM,C,100.bmp,120,120,200426,194403,202443,196410,596626.0,590603.0,598643.0,592610.0,39
3,0,0,1,0,30,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),616763.700000003,I,m,1169,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9226.59999999404,607537.1000000089,9023,yes,SM,C,55.bmp,-120,120,200426,194403,202443,196410,606293.0,600266.0,608310.0,602277.0,40
1,1,0,0,0,31,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),626547.1000000089,I,z,1729,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9774.20000000298,616772.900000006,9023,yes,SM,C,58.bmp,-120,-120,200426,194403,202443,196410,615526.0,609502.0,617543.0,611510.0,41
4,0,0,0,1,32,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),636513.700000003,I,z,1912,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9958.5,626555.200000003,9023,yes,SM,C,65.bmp,120,120,200426,194403,202443,196410,625310.0,619284.0,627327.0,621293.0,42
1,1,0,0,0,33,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),645980.3000000119,I,z,1403,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9459.40000000596,636520.900000006,9023,yes,SM,C,66.bmp,-120,-120,200426,194403,202443,196410,635276.0,629250.0,637293.0,631260.0,43
4,0,0,0,1,34,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),655313.400000006,I,m,1279,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9324.5,645988.900000006,9023,yes,SM,C,54.bmp,120,120,200426,194403,202443,196410,644743.0,638718.0,646760.0,640727.0,44
1,1,0,0,0,35,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),664730.5,I,m,1355,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9411.79999999702,655318.700000003,9023,yes,SM,C,81.bmp,-120,-120,200426,194403,202443,196410,654076.0,648048.0,656093.0,650060.0,45
1,1,0,0,0,36,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),674064.700000003,I,m,1281,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9323.70000000298,664741.0,9023,yes,SM,C,71.bmp,-120,-120,200426,194403,202443,196410,663493.0,657471.0,665510.0,659477.0,46
3,0,0,1,0,37,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),683030.5,I,z,908,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8956.5,674074.0,9023,yes,SM,C,76.bmp,-120,120,200426,194403,202443,196410,672826.0,666803.0,674843.0,668810.0,47
3,0,0,1,0,38,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),692330.5,I,z,1238,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9293.09999999404,683037.400000006,9023,yes,SM,C,92.bmp,-120,120,200426,194403,202443,196410,681793.0,675767.0,683810.0,677777.0,48
2,0,1,0,0,38,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),701580.3000000119,I,m,1186,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9243.20000000298,692337.1000000089,9023,yes,SM,C,87.bmp,120,-120,200426,194403,202443,196410,691093.0,685066.0,693110.0,687077.0,49
3,0,0,1,0,39,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),711413.700000003,I,m,1775,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9826.0,701587.700000003,9023,yes,SM,C,82.bmp,-120,120,200426,194403,202443,196410,700343.0,694317.0,702360.0,696327.0,50
2,0,1,0,0,39,test,1,0,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),721480.5,I,None,2016,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10058.5,711422.0,9023,yes,SM,C,95.bmp,120,-120,200426,194403,202443,196410,710176.0,704152.0,712193.0,706160.0,51
4,0,0,0,1,40,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),730697.1000000089,I,m,1156,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9209.60000000894,721487.5,9023,yes,SM,C,98.bmp,120,120,200426,194403,202443,196410,720243.0,714217.0,722260.0,716227.0,52
3,0,0,1,0,41,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),739863.8000000119,I,z,1107,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9157.800000011921,730706.0,9023,yes,SM,C,53.bmp,-120,120,200426,194403,202443,196410,729460.0,723435.0,731477.0,725443.0,53
1,1,0,0,0,41,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),749380.6000000089,I,z,1461,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9509.5,739871.1000000089,9023,yes,SM,C,57.bmp,-120,-120,200426,194403,202443,196410,738626.0,732600.0,740643.0,734610.0,54
4,0,0,0,1,42,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),758780.5,I,z,1336,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9389.699999988079,749390.8000000119,9023,yes,SM,C,62.bmp,120,120,200426,194403,202443,196410,748143.0,742120.0,750160.0,744127.0,55
2,0,1,0,0,43,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),767930.5,I,m,1088,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9139.79999999702,758790.700000003,9023,yes,SM,C,63.bmp,120,-120,200426,194403,202443,196410,757543.0,751520.0,759560.0,753527.0,56
4,0,0,0,1,43,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),777997.3000000119,I,None,2016,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10058.60000000894,767938.700000003,9023,yes,SM,C,68.bmp,120,120,200426,194403,202443,196410,766693.0,760668.0,768710.0,762677.0,57
3,0,0,1,0,44,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),787447.200000003,I,z,1391,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9441.79999999702,778005.400000006,9023,yes,SM,C,73.bmp,-120,120,200426,194403,202443,196410,776760.0,770735.0,778777.0,772743.0,58
2,0,1,0,0,45,test,1,1,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),796630.5,I,m,1125,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9175.79999999702,787454.700000003,9023,yes,SM,C,78.bmp,120,-120,200426,194403,202443,196410,786210.0,780184.0,788227.0,782193.0,59
1,1,0,0,0,46,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),806180.6000000089,I,z,1494,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9543.10000000894,796637.5,9023,yes,SM,C,79.bmp,-120,-120,200426,194403,202443,196410,795393.0,789367.0,797410.0,791377.0,60
2,0,1,0,0,47,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),815630.5,I,z,1384,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9439.89999999106,806190.6000000089,9023,yes,SM,C,84.bmp,120,-120,200426,194403,202443,196410,804943.0,798920.0,806960.0,800927.0,61
4,0,0,0,1,48,test,1,1,z,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),825180.6000000089,I,z,1486,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9540.40000000596,815640.200000003,9023,yes,SM,C,94.bmp,120,120,200426,194403,202443,196410,814393.0,808369.0,816410.0,810377.0,62
1,1,0,0,0,48,test,1,0,m,Wed Jul 09 2025 17:19:52 GMT-0400 (Eastern Daylight Time),834497.200000003,I,z,1265,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9309.5,825187.700000003,9023,yes,SM,C,95.bmp,-120,120,200426,194403,202443,196410,823944.0,817917.0,825959.0,819927.0,63
