acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,11977,1,1,,,7728,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),199317.39999961853,098_y_f_n_a.png,O,m,1602,2,1,2438.2999997138977,196879.09999990463,7728,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),202099.09999990463,098_y_f_n_a.png,O,None,2006,3,1,2772.5999999046326,199326.5,7728,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),204947.09999990463,059_o_m_n_a.png,O,None,2005,4,1,2839.4000000953674,202107.69999980927,7728,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),207566.0,092_m_m_n_a.png,O,m,1754,5,1,2610.6000003814697,204955.39999961853,7728,NNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),209697.09999990463,092_m_m_n_a.png,O,z,1330,6,1,2114.9000000953674,207582.19999980927,7728,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),212245.89999961853,130_o_f_n_a.png,O,m,1681,7,1,2538.199999809265,209707.69999980927,7728,NNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),214261.7999997139,082_m_m_n_a.png,O,m,1148,8,1,2004.7999997138977,212257.0,7728,NNB,C,7
5,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),217044.69999980927,093_m_f_n_a.png,O,None,2007,9,1,2773.5,214271.19999980927,7728,NNB,C,8
5,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),218894.89999961853,093_m_f_n_a.png,O,m,1055,10,1,1838.2999997138977,217056.59999990463,7728,NNB,C,9
5,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),221676.59999990463,059_o_m_n_a.png,O,None,2005,11,1,2771.4000000953674,218905.19999980927,7728,NNB,C,10
6,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),223808.89999961853,028_y_f_n_a.png,O,m,1279,12,1,2123.7999997138977,221685.09999990463,7728,NNB,C,11
0,prac,2,0.0,1-Back,,,Thu Jan 22 2026 10:09:07 GMT-0600 (Central Standard Time),223808.89999961853,093_m_f_n_a.png,O,a,9053,1,1,2123.7999997138977,221685.09999990463,7728,NNB,C,0
