Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),68820.80000001192,1400,O,None,1514,4,1,3691.600000023842,65129.19999998808,7725,NTS,B,1
8,1,prac,1,A,circle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),72036.40000000596,1600,O,m,827,7,1,3206.0,68830.40000000596,7725,NTS,B,2
7,1,prac,1,A,circle.png,0,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),75502.09999999404,1700,O,z,966,6,1,3458.5999999940395,72043.5,7725,NTS,B,3
1,2,prac,1,A,circle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),78051.40000000596,1000,O,z,752,1,1,2544.7000000178814,75506.69999998808,7725,NTS,B,4
3,3,prac,1,A,circle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),80866.5,1200,O,z,818,3,1,2807.9000000059605,78058.59999999404,7725,NTS,B,5
1,4,prac,1,A,circle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),83234.69999998808,1000,O,z,584,1,1,2363.0,80871.69999998808,7725,NTS,B,6
2,5,prac,1,A,circle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),87032.69999998808,2000,O,z,1000,2,1,3792.0,83240.69999998808,7725,NTS,B,7
6,6,prac,1,A,circle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),90329.80000001192,1900,O,m,604,5,1,3290.9000000059605,87038.90000000596,7725,NTS,B,8
9,7,prac,1,A,circle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),93330.09999999404,1500,O,m,713,8,1,2996.4000000059605,90333.69999998808,7725,NTS,B,9
8,8,prac,1,A,circle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),96362.69999998808,1600,O,m,661,7,1,3025.5,93337.19999998808,7725,NTS,B,10
4,9,prac,1,A,circle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),99478.59999999404,1400,O,z,916,4,1,3108.0999999940395,96370.5,7725,NTS,B,11
2,10,prac,1,A,circle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),103078.30000001192,2000,O,z,826,2,1,3592.800000011921,99485.5,7725,NTS,B,12
9,0,prac,1,B,triangle.png,0,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),163757.5,1400,O,m,1109,8,1,3287.5,160470.0,7725,NTS,B,1
8,1,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),167122.69999998808,1200,O,m,1377,7,1,3357.199999988079,163765.5,7725,NTS,B,2
6,1,prac,1,B,triangle.png,0,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),169888.59999999404,1000,O,z,982,5,1,2759.699999988079,167128.90000000596,7725,NTS,B,3
2,1,prac,1,B,triangle.png,0,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),173872.19999998808,1700,O,None,1501,2,1,3978.199999988079,169894.0,7725,NTS,B,4
6,2,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),176287.19999998808,1000,O,m,630,5,1,2409.699999988079,173877.5,7725,NTS,B,5
3,3,prac,1,B,triangle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),179319.0,1600,O,z,658,3,1,3024.4000000059605,176294.59999999404,7725,NTS,B,6
8,4,prac,1,B,triangle.png,1,m,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),182068.90000000596,1200,O,m,760,7,1,2744.0999999940395,179324.80000001192,7725,NTS,B,7
1,5,prac,1,B,triangle.png,1,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),185434.69999998808,1900,O,z,686,1,1,3359.0999999940395,182075.59999999404,7725,NTS,B,8
9,5,prac,1,B,triangle.png,0,z,Mon Mar 02 2026 13:03:30 GMT-0600 (Central Standard Time),188215.69999998808,1400,O,m,585,8,1,2774.699999988079,185441.0,7725,NTS,B,9
