acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),32978.700000000186,I,z,1718,,,1,yes,2,3246.7999999998137,29731.900000000373,practrial1.png,practrial1.png,8046,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),35543.299999999814,I,m,1034,,,4,no,2,2560.5999999996275,32982.700000000186,practrial4.png,practrial4b.png,8046,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),38009.299999999814,I,m,934,,,2,no,2,2462.2999999998137,35547.0,practrial2.png,practrial2b.png,8046,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),41541.700000000186,I,z,2003,,,3,yes,2,3527.600000000559,38014.09999999963,practrial3.png,practrial3.png,8046,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),45590.299999999814,I,z,2512,,,5,yes,2,4045.0999999996275,41545.200000000186,practrial5.png,practrial5.png,8046,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),48522.59999999963,I,m,1399,,,6,no,2,2928.0999999996275,45594.5,practrial6.png,practrial6b.png,8046,PC,A,,,6
1,1,2.1000001430511475,test,1,z,27899.999856948853,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),53538.0,I,z,2081,2081,,1,yes,2,2097.2999999998137,51440.700000000186,test1trial1.png,test1trial1.png,8046,PC,A,49773,,1
2,1,3.2320001125335693,test,1,m,26767.99988746643,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),54670.59999999963,I,m,1116,1116,,2,no,2,1129.699999999255,53540.90000000037,test1trial2.png,test1trial2b.png,8046,PC,A,51874,,2
3,1,5.88100004196167,test,1,z,24118.99995803833,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),57320.0,I,z,2639,2639,,3,yes,2,2646.2000000001863,54673.799999999814,test1trial3.png,test1trial3.png,8046,PC,A,53007,,3
4,1,7.148000001907349,test,1,m,22851.99999809265,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),58586.200000000186,I,m,1254,1254,,4,no,2,1263.5,57322.700000000186,test1trial4.png,test1trial4b.png,8046,PC,A,55656,,4
5,1,9.147000074386597,test,1,z,20852.999925613403,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),60585.700000000186,I,z,1988,1988,,5,yes,2,1996.7000000001863,58589.0,test1trial5.png,test1trial5.png,8046,PC,A,56922,,5
6,1,10.230000019073486,test,1,m,19769.999980926514,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),61668.299999999814,I,m,1076,1076,,6,no,2,1079.3999999994412,60588.90000000037,test1trial6.png,test1trial6b.png,8046,PC,A,58922,,6
7,1,11.413000106811523,test,1,z,18586.999893188477,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),62851.299999999814,I,z,1170,1170,,7,yes,2,1180.2999999998137,61671.0,test1trial7.png,test1trial7.png,8046,PC,A,60004,,7
8,1,13.229000091552734,test,1,m,16770.999908447266,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),64667.5,I,m,1803,1803,,8,no,2,1813.4000000003725,62854.09999999963,test1trial8.png,test1trial8b.png,8046,PC,A,61187,,8
9,1,15.478000164031982,test,1,z,14521.999835968018,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),66917.09999999963,I,z,2235,2235,,9,yes,2,2246.7999999998137,64670.299999999814,test1trial9.png,test1trial9.png,8046,PC,A,63003,,9
10,1,16.82800006866455,test,1,m,13171.99993133545,Thu Jul 31 2025 14:40:19 GMT-0500 (Central Daylight Time),68266.29999999981,I,m,1345,1345,,10,no,2,1346.3999999994412,66919.90000000037,test1trial10.png,test1trial10b.png,8046,PC,A,65253,,10
