acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),40270.300000000745,I,m,1694,,,6,no,1,3212.2000000029802,37058.099999997765,practrial6.png,practrial6b.png,8046,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),43902.199999999255,I,z,2101,,,3,yes,1,3626.300000000745,40275.89999999851,practrial3.png,practrial3.png,8046,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),47601.099999997765,I,m,2166,,,4,no,1,3694.7999999970198,43906.300000000745,practrial4.png,practrial4b.png,8046,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),51366.699999999255,I,m,2243,,,2,no,1,3761.89999999851,47604.800000000745,practrial2.png,practrial2b.png,8046,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),54465.699999999255,I,z,1574,,,5,yes,1,3095.300000000745,51370.39999999851,practrial5.png,practrial5.png,8046,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),57564.800000000745,I,z,1563,,,1,yes,1,3095.300000000745,54469.5,practrial1.png,practrial1.png,8046,PC,C,,,6
1,1,1.1500000953674316,test,1,z,28849.99990463257,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),63063.300000000745,I,z,1132,1132,,1,yes,1,1147.6000000014901,61915.699999999255,test1trial1.png,test1trial1.png,8046,PC,C,60010,,1
2,1,2.2330000400543213,test,1,m,27766.99995994568,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),64146.0,I,m,1078,1078,,2,no,1,1079.800000000745,63066.199999999255,test1trial2.png,test1trial2b.png,8046,PC,C,61160,,2
3,1,5.0980000495910645,test,1,z,24901.999950408936,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),67011.59999999776,I,z,2851,2851,,3,yes,1,2862.599999997765,64149.0,test1trial3.png,test1trial3.png,8046,PC,C,62243,,3
4,1,6.13100004196167,test,1,m,23868.99995803833,Tue May 27 2025 17:55:33 GMT-0500 (Central Daylight Time),68044.59999999776,I,m,1018,1018,,4,no,1,1030.199999999255,67014.39999999851,test1trial4.png,test1trial4b.png,8046,PC,C,65108,,4
