Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,255,144,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8111,DSST,C,,,,0,160,113
^,1,1,0.0,7,prac,yes,1,7,120000.0,261,146,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),47742.80000001192,box7,yes,I,1,2,10798.199999988079,36944.60000002384,8111,DSST,C,,,,1,160,113
T,2,1,0.0,2,prac,yes,1,2,120000.0,277,142,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),52191.30000001192,box2,yes,I,1,2,3670.9000000059605,48520.40000000596,8111,DSST,C,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,279,145,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),56156.80000001192,box1,yes,I,1,2,3189.699999988079,52967.10000002384,8111,DSST,C,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,269,138,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),61038.5,box8,yes,I,1,2,4107.799999982119,56930.70000001788,8111,DSST,C,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,272,138,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),65170.80000001192,box4,yes,I,1,2,3359.5,61811.30000001192,8111,DSST,C,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,260,137,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),70235.30000001192,box6,yes,I,1,2,4290.0999999940395,65945.20000001788,8111,DSST,C,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,269,152,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),74517.60000002384,box9,yes,I,1,2,3508.300000011921,71009.30000001192,8111,DSST,C,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,271,143,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),78334.10000002384,box5,yes,I,1,2,3043.5,75290.60000002384,8111,DSST,C,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,315,132,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),82615.20000001788,box3,yes,I,1,2,3508.0,79107.20000001788,8111,DSST,C,,,,9,160,113
T,1,1,2.9700000286102295,2,test,yes,1,2,117029.99997138977,287,138,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),93311.70000001788,box2,yes,I,1,2,2959.300000011921,90352.40000000596,8111,DSST,C,90219.0,91046.0,88086.0,1,160,113
-,2,1,6.004000186920166,1,test,yes,1,1,113995.99981307983,273,135,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),96344.0,box1,yes,I,1,2,3017.0,93327.0,8111,DSST,C,93217.0,94078.0,91061.0,2,160,113
),3,1,9.11900019645691,3,test,yes,1,3,110880.99980354309,282,145,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),99459.80000001192,box3,yes,I,1,2,3102.4000000059605,96357.40000000596,8111,DSST,C,96350.0,97194.0,94091.0,3,160,113
^,4,1,12.849000215530396,7,test,yes,1,7,107150.9997844696,317,143,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),103191.70000001788,box7,yes,I,1,2,3720.0999999940395,99471.60000002384,8111,DSST,C,100115.0,100926.0,97206.0,4,160,113
T,5,1,16.682000160217285,2,test,yes,1,2,103317.99983978271,333,138,Thu Sep 24 2026 17:34:53 GMT-0500 (Central Daylight Time),107024.20000001788,box2,yes,I,1,2,3819.7000000178814,103204.5,8111,DSST,C,103897.0,104758.0,100938.0,5,160,113
