Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,246,154,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8111,DSST,A,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,295,141,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),52869.70000000298,box5,yes,I,1,1,4933.399999991059,47936.30000001192,8111,DSST,A,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,316,143,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),57467.90000000596,box1,yes,I,1,1,3823.4000000059605,53644.5,8111,DSST,A,,,,2,160,113
X,3,1,0.0,8,prac,yes,1,8,120000.0,245,143,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),62116.5,box8,yes,I,1,1,3874.5,58242.0,8111,DSST,A,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,275,149,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),66931.5,box7,yes,I,1,1,4039.8999999910593,62891.60000000894,8111,DSST,A,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,242,146,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),71047.0,box4,yes,I,1,1,3342.5,67704.5,8111,DSST,A,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,275,131,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),75445.70000000298,box9,yes,I,1,1,3623.2000000029802,71822.5,8111,DSST,A,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,318,143,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),79777.70000000298,box2,yes,I,1,1,3559.0,76218.70000000298,8111,DSST,A,,,,7,160,113
),8,1,0.0,3,prac,yes,1,3,120000.0,314,147,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),84376.10000000894,box3,yes,I,1,1,3825.6000000089407,80550.5,8111,DSST,A,,,,8,160,113
O,9,1,0.0,6,prac,yes,1,6,120000.0,252,148,Wed May 13 2026 18:25:51 GMT-0500 (Central Daylight Time),91091.70000000298,box6,yes,I,1,1,5941.399999991059,85150.30000001192,8111,DSST,A,,,,9,160,113
