acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),38385.200000047684,I,m,2508,,,5,no,1,4040.7999999523163,34344.40000009537,LNDPRSKQB,LNDPRSJQB,9035,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),41318.299999952316,I,z,1400,,,4,yes,1,2922.2999999523163,38396.0,RSM,RSM,9035,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),43818.40000009537,I,m,965,,,1,no,1,2490.5,41327.90000009537,RNV,FNV,9035,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),48185.0,I,z,2832,,,2,yes,1,4356.899999856949,43828.10000014305,NBGFSM,NBGFSM,9035,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),52968.200000047684,I,m,3249,,,3,no,1,4773.099999904633,48195.10000014305,QHZXPC,QHZWPC,9035,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),58218.40000009537,I,z,3715,,,6,yes,1,5241.299999952316,52977.10000014305,CSDBFPHXZ,CSDBFPHXZ,9035,LC,C,,,6
1,1,1.1170001029968262,test,1,m,28882.999897003174,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),67585.40000009537,I,m,1098,1098,,1,no,1,1110.5,66474.90000009537,HCF,RCF,9035,LC,C,62453,,1
2,1,3.5329999923706055,test,1,m,26467.000007629395,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),70001.79999995232,I,m,2393,2393,,2,no,1,2406.0,67595.79999995232,QTPRJX,QTPNJX,9035,LC,C,63574,,2
3,1,7.4670000076293945,test,1,m,22532.999992370605,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),73935.10000014305,I,m,3915,3915,,3,no,1,3925.7000000476837,70009.40000009537,MZDYGVGKQ,MZDYGLBKQ,9035,LC,C,65988,,3
4,1,8.950000047683716,test,1,m,21049.999952316284,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),75418.40000009537,I,m,1469,1469,,4,no,1,1474.5,73943.90000009537,FQTNMK,JQTNMK,9035,LC,C,69922,,4
5,1,9.900000095367432,test,1,z,20099.99990463257,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),76368.29999995232,I,z,931,931,,5,yes,1,942.5999999046326,75425.70000004768,CLJ,CLJ,9035,LC,C,71404,,5
6,1,11.467000007629395,test,1,m,18532.999992370605,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),77935.20000004768,I,m,1548,1548,,6,no,1,1558.0999999046326,76377.10000014305,JGDMNSVPW,JGZMNSVPW,9035,LC,C,72356,,6
7,1,15.450000047683716,test,1,z,14549.999952316284,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),81918.29999995232,I,z,3966,3966,,7,yes,1,3975.7999999523163,77942.5,FPTVHKCBJ,FPTVHKCBJ,9035,LC,C,73921,,7
8,1,17.049999952316284,test,1,m,12950.000047683716,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),83518.5,I,m,1579,1579,,8,no,1,1589.2000000476837,81929.29999995232,XRPZBS,ZRPBDH,9035,LC,C,77908,,8
9,1,18.799999952316284,test,1,m,11200.000047683716,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),85268.29999995232,I,m,1727,1727,,9,no,1,1742.3999998569489,83525.90000009537,ZSQ,ZSP,9035,LC,C,79504,,9
10,1,20.91700005531311,test,1,z,9082.99994468689,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),87385.10000014305,I,z,2106,2106,,10,yes,1,2110.5,85274.60000014305,MPZRXL,MPZRXL,9035,LC,C,81253,,10
11,1,22.033999919891357,test,1,m,7966.000080108643,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),88502.10000014305,I,m,1109,1109,,11,no,1,1109.6000001430511,87392.5,KJH,KRH,9035,LC,C,83371,,11
12,1,27.383000135421753,test,1,z,2616.999864578247,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),93851.60000014305,I,z,5336,5336,,12,yes,1,5343.200000047684,88508.40000009537,SMNHVTFCB,SMNHVTFCB,9035,LC,C,84487,,12
13,1,29.867000102996826,test,1,z,132.99989700317383,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),96335.29999995232,I,z,2465,2465,,13,yes,1,2476.699999809265,93858.60000014305,KJWTQF,KJWTQF,9035,LC,C,89837,,13
13,1,30.01699995994568,test,0,z,-16.99995994567871,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),96485.10000014305,I,None,144,144,,14,yes,1,144.80000019073486,96340.29999995232,CHDKQGLMB,CHDKQGLMB,9035,LC,C,92319,,14
1,2,4.91700005531311,test,1,z,25082.99994468689,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),105885.0,I,z,4902,,4902.0,1,yes,1,9544.700000047684,96340.29999995232,PRDBZTYFN,PRDBZTYFN,9035,LC,C,,96953.0,1
2,2,7.065999984741211,test,1,m,22934.00001525879,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),108035.0,I,m,2129,,2129.0,2,no,1,11694.700000047684,96340.29999995232,NCWJDZ,NCMJDZ,9035,LC,C,,101870.0,2
3,2,8.383000135421753,test,1,m,21616.999864578247,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),109351.5,I,m,1306,,1306.0,3,no,1,13011.200000047684,96340.29999995232,KHW,KBW,9035,LC,C,,104021.0,3
4,2,10.25,test,1,m,19750.0,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),111218.29999995232,I,m,1841,,1841.0,4,no,1,14878.0,96340.29999995232,ZRBGMF,ZRBCMF,9035,LC,C,,105342.0,4
5,2,11.383000135421753,test,1,m,18616.999864578247,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),112351.60000014305,I,m,1114,,1114.0,5,no,1,16011.300000190735,96340.29999995232,BTH,BYH,9035,LC,C,,107205.0,5
6,2,16.66700005531311,test,1,z,13332.99994468689,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),117634.90000009537,I,z,5258,,5258.0,6,yes,1,21294.60000014305,96340.29999995232,XWKQRYCNZ,XWKQRYCNZ,9035,LC,C,,108341.0,6
7,2,18.600000143051147,test,1,z,11399.999856948853,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),119568.40000009537,I,z,1914,,1914.0,7,yes,1,23228.10000014305,96340.29999995232,HNPDLK,HNPDLK,9035,LC,C,,113621.0,7
8,2,22.40000009536743,test,1,m,7599.999904632568,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),123368.40000009537,I,m,3785,,3785.0,8,no,1,27028.10000014305,96340.29999995232,WMQTRSGLZ,WMQTRZGLZ,9035,LC,C,,115558.0,8
9,2,24.08299994468689,test,1,z,5917.00005531311,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),125051.5,I,z,1668,,1668.0,9,yes,1,28711.200000047684,96340.29999995232,JPN,JPN,9035,LC,C,,119355.0,9
10,2,27.850000143051147,test,1,m,2149.9998569488525,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),128818.29999995232,I,m,3744,,3744.0,10,no,1,32478.0,96340.29999995232,QLXSVT,QLNSVT,9035,LC,C,,121039.0,10
10,2,30.016000032424927,test,0,z,-16.000032424926758,Thu Dec 04 2025 17:07:13 GMT-0500 (Eastern Standard Time),130984.90000009537,I,None,2157,,2157.0,11,yes,1,34644.60000014305,96340.29999995232,YXHKZVFPB,YXHKZVFPD,9035,LC,C,,124806.0,11
