acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,5499,1,1,,,7718,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),140789.80000001192,022_y_f_n_a.png,O,m,1245,2,1,2128.199999988079,138661.60000002384,7718,VNB,C,1
1,prac,1,0.0,1-Back,0.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),143591.19999998808,014_m_m_h_a.png,O,z,1956,3,1,2792.599999964237,140798.60000002384,7718,VNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),145943.80000001192,025_y_m_d_a.png,O,m,1513,4,1,2340.800000011921,143603.0,7718,VNB,C,3
3,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),147987.39999997616,012_o_f_n_a.png,O,m,1184,5,1,2033.5,145953.89999997616,7718,VNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),150170.80000001192,025_y_m_n_a.png,O,z,1318,6,1,2170.600000023842,148000.19999998808,7718,VNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),152336.69999998808,015_o_m_h_a.png,O,m,1295,7,1,2157.5,150179.19999998808,7718,VNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),154703.0,019_m_f_d_a.png,O,m,1489,8,1,2356.199999988079,152346.80000001192,7718,VNB,C,7
7,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),156835.30000001192,022_y_f_d_a.png,O,z,1254,9,1,2118.699999988079,154716.60000002384,7718,VNB,C,8
8,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),158671.30000001192,014_m_m_n_a.png,O,m,989,10,1,1825.5,156845.80000001192,7718,VNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 13:56:42 GMT-0600 (Central Standard Time),161167.5,012_o_f_h_a.png,O,m,1609,11,1,2482.100000023842,158685.39999997616,7718,VNB,C,10
