acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),52985.599999997765,CFD-BF-050-012-A.jpg,1200,solid,I,z,1427,6,1,3415.7999999970198,49569.800000000745,8075,ATS,B,1
2,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),56251.199999999255,CFD-BF-051-043-A.jpg,1000,solid,I,z,1476,4,1,6681.39999999851,49569.800000000745,8075,ATS,B,2
3,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),60100.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1058,5,1,10530.199999999255,49569.800000000745,8075,ATS,B,3
4,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),63799.800000000745,CFD-WM-009-009-A.jpg,1900,solid,I,z,1022,8,1,14230.0,49569.800000000745,8075,ATS,B,4
5,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),67064.30000000075,CFD-WF-026-008-A.jpg,1600,solid,I,z,871,10,1,17494.5,49569.800000000745,8075,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),70929.89999999851,CFD-BM-037-041-A.jpg,1600,solid,I,z,1477,2,1,21360.099999997765,49569.800000000745,8075,ATS,B,6
7,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),74095.5,CFD-WM-011-006-HC.jpg,1400,solid,I,m,972,7,1,24525.699999999255,49569.800000000745,8075,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),77560.89999999851,CFD-BM-015-017-HC.jpg,1700,solid,I,m,970,1,1,27991.099999997765,49569.800000000745,8075,ATS,B,8
9,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),80726.80000000075,CFD-BM-020-024-HC.jpg,1500,solid,I,m,880,3,1,31157.0,49569.800000000745,8075,ATS,B,9
10,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),83809.19999999925,CFD-WF-011-006-HC.jpg,1500,solid,I,m,795,11,1,34239.39999999851,49569.800000000745,8075,ATS,B,10
11,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),86974.69999999925,CFD-WM-012-007-HC.jpg,1700,solid,I,m,673,9,1,37404.89999999851,49569.800000000745,8075,ATS,B,11
12,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),89557.30000000075,CFD-WF-013-015-A.jpg,1000,solid,I,z,785,12,1,39987.5,49569.800000000745,8075,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),115032.69999999925,CFD-BM-041-048-A.jpg,1600,dash,I,m,1021,2,1,3429.7999999970198,111602.90000000224,8075,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),118098.30000000075,CFD-WM-012-007-HC.jpg,1600,dash,I,m,676,10,1,6495.39999999851,111602.90000000224,8075,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),120914.19999999925,CFD-BF-035-007-HC.jpg,1400,dash,I,z,619,7,1,9311.29999999702,111602.90000000224,8075,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),124446.40000000224,CFD-BM-037-041-A.jpg,2000,dash,I,m,748,5,1,12843.5,111602.90000000224,8075,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),127628.69999999925,CFD-WM-009-009-A.jpg,1700,dash,I,m,683,9,1,16025.79999999702,111602.90000000224,8075,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),131310.80000000075,CFD-WF-027-007-HC.jpg,1900,dash,I,z,997,8,1,19707.89999999851,111602.90000000224,8075,ATS,B,6
7,prac,1,B,mfborder.png,1,z,Wed Oct 29 2025 09:48:24 GMT-0500 (Central Daylight Time),134176.49999999627,CFD-BF-027-013-HC.jpg,1500,dash,I,z,579,3,1,22573.59999999404,111602.90000000224,8075,ATS,B,7
