acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),31390.600000023842,I,m,2291,,,4,no,2,3810.7999999523163,27579.800000071526,practrial4.png,practrial4b.png,8064,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),34389.800000071526,I,z,1468,,,1,yes,2,2994.100000023842,31395.700000047684,practrial1.png,practrial1.png,8064,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),37522.0,I,z,1597,,,5,yes,2,3128.0,34394.0,practrial5.png,practrial5.png,8064,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),40171.300000071526,I,z,1112,,,3,yes,2,2644.3000000715256,37527.0,practrial3.png,practrial3.png,8064,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),42903.700000047684,I,m,1208,,,2,no,2,2728.600000023842,40175.10000002384,practrial2.png,practrial2b.png,8064,PC,B,,,5
5,1,0.0,prac,0,m,30000.0,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),46352.89999997616,I,z,1924,,,6,no,2,3444.399999976158,42908.5,practrial6.png,practrial6b.png,8064,PC,B,,,6
1,1,2.5830001831054688,test,1,z,27416.99981689453,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),52834.10000002384,I,z,2569,2569,,1,yes,2,2579.7999999523163,50254.300000071526,test1trial1.png,test1trial1.png,8064,PC,B,47413,,1
2,1,3.6490001678466797,test,1,m,26350.99983215332,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),53900.300000071526,I,m,1050,1050,,2,no,2,1063.2000000476837,52837.10000002384,test1trial2.png,test1trial2b.png,8064,PC,B,49996,,2
3,1,5.465000152587891,test,1,z,24534.99984741211,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),55716.5,I,z,1800,1800,,3,yes,2,1813.2999999523163,53903.200000047684,test1trial3.png,test1trial3.png,8064,PC,B,51062,,3
4,1,6.748000144958496,test,1,m,23251.999855041504,Mon Dec 08 2025 09:50:39 GMT-0600 (Central Standard Time),56999.39999997616,I,m,1264,1264,,4,no,2,1280.0999999046326,55719.300000071526,test1trial4.png,test1trial4b.png,8064,PC,B,52878,,4
