Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.828000068664551,1,test,yes,1,1,114171.99993133545,246,135,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),91962.8999999999,box1,yes,I,1,1,2343.600000000093,89619.29999999981,9029,DSST,B,88117.0,89005.0,86661.0,2,160,113
),3,1,8.792999982833862,3,test,yes,1,3,111207.00001716614,234,130,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),94929.59999999963,box3,yes,I,1,1,2944.899999999907,91984.69999999972,9029,DSST,B,91116.0,91971.0,89027.0,3,160,113
^,4,1,12.226999998092651,7,test,yes,1,7,107773.00000190735,234,125,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),98362.8999999999,box7,yes,I,1,1,3411.5,94951.3999999999,9029,DSST,B,94550.0,95405.0,91993.0,4,160,113
T,5,1,15.509999990463257,2,test,yes,1,2,104490.00000953674,269,134,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),101646.59999999963,box2,yes,I,1,1,3261.6999999997206,98384.8999999999,9029,DSST,B,97665.0,98688.0,95427.0,5,160,113
L,6,1,18.792999982833862,4,test,yes,1,4,101207.00001716614,242,137,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),104929.5,box4,yes,I,1,1,3262.5,101667.0,9029,DSST,B,101217.0,101971.0,98709.0,6,160,113
X,7,1,22.22699999809265,8,test,yes,1,8,97773.00000190735,240,146,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),108363.09999999963,box8,yes,I,1,1,3412.6999999997206,104950.3999999999,9029,DSST,B,104565.0,105405.0,101992.0,7,160,113
T,8,1,25.194999933242798,2,test,yes,1,2,94805.0000667572,292,137,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),111329.5,box2,yes,I,1,1,2944.600000000093,108384.8999999999,9029,DSST,B,107582.0,108371.0,105427.0,8,160,113
-,9,1,27.960999965667725,1,test,yes,1,1,92039.00003433228,238,129,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),114096.19999999972,box1,yes,I,1,1,2744.0,111352.19999999972,9029,DSST,B,110331.0,111138.0,108394.0,9,160,113
),10,1,30.543999910354614,3,test,yes,1,3,89456.00008964539,227,122,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),116679.5,box3,yes,I,1,1,2562.8000000002794,114116.69999999972,9029,DSST,B,113082.0,113721.0,111159.0,10,160,113
T,11,1,34.361000061035156,2,test,yes,1,2,85638.99993896484,289,133,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),120496.29999999981,box2,yes,I,1,1,3795.399999999907,116700.8999999999,9029,DSST,B,116334.0,117538.0,113743.0,11,160,113
-,12,1,37.71000003814697,1,test,yes,1,1,82289.99996185303,335,137,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),123846.5,box1,yes,I,1,1,3327.5,120519.0,9029,DSST,B,120029.0,120888.0,117561.0,12,160,113
L,13,1,40.611000061035156,4,test,yes,1,4,79388.99993896484,208,139,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),126746.19999999972,box4,yes,I,1,1,2879.899999999907,123866.29999999981,9029,DSST,B,122949.0,123788.0,120908.0,13,160,113
T,14,1,43.460999965667725,2,test,yes,1,2,76539.00003433228,198,151,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),129596.19999999972,box2,yes,I,1,1,2829.100000000093,126767.09999999963,9029,DSST,B,125916.0,126638.0,123809.0,14,160,113
),15,1,46.876999855041504,3,test,yes,1,3,73123.0001449585,205,143,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),133012.8999999999,box3,yes,I,1,1,3394.7000000001863,129618.19999999972,9029,DSST,B,129165.0,130055.0,126660.0,15,160,113
U,16,1,49.611000061035156,5,test,yes,1,5,70388.99993896484,253,139,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),135746.3999999999,box5,yes,I,1,1,2710.7000000001863,133035.69999999972,9029,DSST,B,132066.0,132788.0,130078.0,16,160,113
T,17,1,52.17700004577637,2,test,yes,1,2,67822.99995422363,182,142,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),138312.8999999999,box2,yes,I,1,1,2545.899999999907,135767.0,9029,DSST,B,134532.0,135355.0,132809.0,17,160,113
),18,1,55.95899987220764,3,test,yes,1,3,64041.00012779236,216,143,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),142095.8999999999,box3,yes,I,1,1,3761.399999999907,138334.5,9029,DSST,B,138265.0,139138.0,135376.0,18,160,113
-,19,1,58.526999950408936,1,test,yes,1,1,61473.000049591064,234,143,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),144662.7999999998,box1,yes,I,1,1,2544.2000000001863,142118.59999999963,9029,DSST,B,140999.0,141705.0,139161.0,19,160,113
L,20,1,61.355000019073486,4,test,yes,1,4,58644.999980926514,193,141,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),147479.5,box4,yes,I,1,1,2795.5,144684.0,9029,DSST,B,143683.0,144521.0,141726.0,20,160,113
+,21,1,64.79399991035461,9,test,yes,1,9,55206.000089645386,264,127,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),150929.5,box9,yes,I,1,1,3414.5,147515.0,9029,DSST,B,147215.0,147971.0,144557.0,21,160,113
O,22,1,68.01099991798401,6,test,yes,1,6,51989.00008201599,211,144,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),154146.0,box6,yes,I,1,1,3195.9000000003725,150950.09999999963,9029,DSST,B,150499.0,151188.0,147992.0,22,160,113
),23,1,70.6399998664856,3,test,yes,1,3,49360.000133514404,278,135,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),156778.7999999998,box3,yes,I,1,1,2612.2999999998137,154166.5,9029,DSST,B,153032.0,153821.0,151208.0,23,160,113
-,24,1,73.28699994087219,1,test,yes,1,1,46713.00005912781,216,147,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),159412.7999999998,box1,yes,I,1,1,2615.2999999998137,156797.5,9029,DSST,B,155681.0,156455.0,153839.0,24,160,113
L,25,1,75.96000003814697,4,test,yes,1,4,44039.99996185303,201,147,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),162096.3999999999,box4,yes,I,1,1,2650.8000000002794,159445.59999999963,9029,DSST,B,158486.0,159138.0,156487.0,25,160,113
-,26,1,78.9760000705719,1,test,yes,1,1,41023.9999294281,268,130,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),165112.69999999972,box1,yes,I,1,1,2995.7999999998137,162116.8999999999,9029,DSST,B,161233.0,162155.0,159159.0,26,160,113
U,27,1,81.19299983978271,5,test,yes,1,5,38807.000160217285,218,139,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),167329.3999999999,box5,yes,I,1,1,2196.0,165133.3999999999,9029,DSST,B,163832.0,164371.0,162175.0,27,160,113
L,28,1,84.65400004386902,4,test,yes,1,4,35345.99995613098,215,142,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),170779.3999999999,box4,yes,I,1,1,3428.0,167351.3999999999,9029,DSST,B,167065.0,167821.0,164393.0,28,160,113
T,29,1,87.87800002098083,2,test,yes,1,2,32121.999979019165,243,128,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),174012.7999999998,box2,yes,I,1,1,3200.600000000093,170812.19999999972,9029,DSST,B,170062.0,171055.0,167854.0,29,160,113
^,30,1,91.24300003051758,7,test,yes,1,7,28756.999969482422,255,140,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),177379.3999999999,box7,yes,I,1,1,3345.3000000002794,174034.09999999963,9029,DSST,B,173567.0,174421.0,171076.0,30,160,113
O,31,1,94.54299998283386,6,test,yes,1,6,25457.000017166138,292,134,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),180679.2999999998,box6,yes,I,1,1,3277.899999999907,177401.3999999999,9029,DSST,B,176816.0,177721.0,174443.0,31,160,113
),32,1,97.30999994277954,3,test,yes,1,3,22690.00005722046,202,142,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),183446.5,box3,yes,I,1,1,2746.100000000093,180700.3999999999,9029,DSST,B,179631.0,180488.0,177742.0,32,160,113
U,33,1,100.47699999809265,5,test,yes,1,5,19523.00000190735,252,151,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),186612.69999999972,box5,yes,I,1,1,3146.2999999998137,183466.3999999999,9029,DSST,B,182766.0,183655.0,180508.0,33,160,113
^,33,1,104.10999989509583,8,test,yes,0,7,15890.000104904175,238,148,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),190246.09999999963,box8,yes,I,1,1,3611.2999999998137,186634.7999999998,9029,DSST,B,186266.0,187288.0,183677.0,34,160,113
+,34,1,106.96000003814697,9,test,yes,1,9,13039.999961853027,284,132,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),193096.19999999972,box9,yes,I,1,1,2830.0,190266.19999999972,9029,DSST,B,189131.0,190138.0,187308.0,35,160,113
X,35,1,109.77699995040894,8,test,yes,1,8,10223.000049591064,241,146,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),195912.59999999963,box8,yes,I,1,1,2796.2999999998137,193116.2999999998,9029,DSST,B,192098.0,192954.0,190158.0,36,160,113
U,36,1,112.29299998283386,5,test,yes,1,5,7707.000017166138,215,140,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),198429.59999999963,box5,yes,I,1,1,2496.5999999996275,195933.0,9029,DSST,B,194730.0,195471.0,192975.0,37,160,113
L,37,1,114.49300003051758,4,test,yes,1,4,5506.999969482422,240,141,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),200629.2999999998,box4,yes,I,1,1,2179.5,198449.7999999998,9029,DSST,B,197050.0,197671.0,195492.0,38,160,113
O,38,1,117.69000005722046,6,test,yes,1,6,2309.999942779541,250,140,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),203828.8999999999,box6,yes,I,1,1,3179.0,200649.8999999999,9029,DSST,B,200015.0,200871.0,197692.0,39,160,113
),39,1,120.02499985694885,3,test,no,1,3,-24.99985694885254,-330,57,Wed Nov 05 2025 17:37:09 GMT-0500 (Eastern Standard Time),206162.3999999999,box3,yes,I,None,1,2315.600000000093,203846.7999999998,9029,DSST,B,203115.0,203204.0,200889.0,40,160,113
