Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,5,prac,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),320788.0,1400,I,z,942,8,,3123.0,317665.0,9033,NTS,B,7
1,6,prac,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),324137.59999996424,1900,I,z,652,1,,3339.7999999523163,320797.8000000119,9033,NTS,B,8
8,7,prac,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),326921.3000000119,1200,I,m,787,7,,2776.900000035763,324144.39999997616,9033,NTS,B,9
7,8,prac,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),330387.89999997616,2000,I,z,675,6,,3454.399999976158,326933.5,9033,NTS,B,10
3,9,prac,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),333888.09999996424,1600,I,z,1112,3,,3489.7999999523163,330398.3000000119,9033,NTS,B,11
6,10,prac,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),336354.6999999881,1000,I,m,676,5,,2457.100000023842,333897.59999996424,9033,NTS,B,12
1,1,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),382571.59999996424,1000,I,z,735,1,,1759.5,380812.09999996424,9033,NTS,B,1
6,2,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),384988.0,1900,I,m,485,5,,2401.800000011921,382586.1999999881,9033,NTS,B,2
4,3,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),387055.1999999881,1400,I,z,649,4,,2058.399999976158,384996.8000000119,9033,NTS,B,3
1,4,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),388904.59999996424,1000,I,z,820,1,,1839.2999999523163,387065.3000000119,9033,NTS,B,4
