Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),67064.39999999851,1900,I,m,1250,5,2,3942.0,63122.39999999851,9033,NTS,C,1
8,2,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),70464.0,1600,I,m,1003,7,2,3391.8000000044703,67072.19999999553,9033,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),73480.0,1400,I,z,819,4,2,3005.8000000044703,70474.19999999553,9033,NTS,C,3
3,4,prac,1,A,circle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),76164.09999999404,1200,I,z,682,3,2,2676.5999999940395,73487.5,9033,NTS,C,4
7,5,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),79330.59999999404,1700,I,m,675,6,2,3156.1999999955297,76174.39999999851,9033,NTS,C,5
6,6,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),82730.69999999553,1900,I,m,708,5,2,3389.39999999851,79341.29999999702,9033,NTS,C,6
9,7,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),85880.0,1500,I,m,861,8,2,3141.10000000149,82738.89999999851,9033,NTS,C,7
9,8,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),88863.79999999702,1500,I,m,697,8,2,2976.7999999970198,85887.0,9033,NTS,C,8
2,9,prac,1,A,circle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),92280.5,2000,I,z,627,2,2,3409.2000000029802,88871.29999999702,9033,NTS,C,9
1,10,prac,1,A,circle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),94746.79999999702,1000,I,z,676,1,2,2454.2999999970198,92292.5,9033,NTS,C,10
3,11,prac,1,A,circle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),97564.0,1200,I,z,816,3,2,2809.9000000059605,94754.09999999404,9033,NTS,C,11
7,12,prac,1,A,circle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),100764.09999999404,1700,I,m,708,6,2,3190.0999999940395,97574.0,9033,NTS,C,12
7,0,prac,1,B,triangle.png,0,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),141963.59999999404,2000,I,None,1516,6,2,4292.29999999702,137671.29999999702,9033,NTS,C,1
3,1,prac,1,B,triangle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),145214.19999999553,1600,I,z,863,3,2,3243.10000000149,141971.09999999404,9033,NTS,C,2
4,2,prac,1,B,triangle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),148180.8999999985,1500,I,m,681,4,2,2959.89999999851,145221.0,9033,NTS,C,3
1,3,prac,1,B,triangle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),151614.19999999553,1900,I,z,739,1,2,3424.60000000149,148189.59999999404,9033,NTS,C,4
6,4,prac,1,B,triangle.png,1,m,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),154114.19999999553,1000,I,m,710,5,2,2489.5,151624.69999999553,9033,NTS,C,5
9,5,prac,1,B,triangle.png,1,z,Thu Feb 05 2026 10:56:30 GMT-0500 (Eastern Standard Time),157313.8999999985,1400,I,z,1010,8,2,3190.2000000029802,154123.69999999553,9033,NTS,C,6
