acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,3847,1,1,,,8138,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),133417.39999997616,063_y_f_n_a.png,I,m,1164,2,1,1973.1000000238419,131444.29999995232,8138,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),135467.69999998808,063_y_f_n_a.png,I,z,1266,3,1,2045.9000000357628,133421.79999995232,8138,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),137132.89999997616,053_o_m_n_a.png,I,m,860,4,1,1657.3999999761581,135475.5,8138,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),138982.29999995232,058_m_m_n_a.png,I,m,1037,5,1,1845.199999988079,137137.09999996424,8138,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),140431.79999995232,058_m_m_n_a.png,I,z,676,6,1,1442.699999988079,138989.09999996424,8138,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),142381.09999996424,047_o_f_n_a.png,I,m,1108,7,1,1945.0999999642372,140436.0,8138,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),143964.0,045_m_m_n_a.png,I,m,781,8,1,1575.7000000476837,142388.29999995232,8138,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),146046.89999997616,050_m_f_n_a.png,I,m,1296,9,1,2079.0,143967.89999997616,8138,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),147546.29999995232,050_m_f_n_a.png,I,z,715,10,1,1492.5999999642372,146053.69999998808,8138,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),149379.09999996424,053_o_m_n_a.png,I,m,1049,11,1,1828.5,147550.59999996424,8138,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),151511.59999996424,010_y_f_n_a.png,I,m,1298,12,1,2125.800000011921,149385.79999995232,8138,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),151511.59999996424,063_y_f_n_a.png,I,space,6435,1,1,2125.800000011921,149385.79999995232,8138,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),166773.19999998808,043_m_f_n_a.png,I,m,1018,2,1,2045.6000000238419,164727.59999996424,8138,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),168806.29999995232,010_y_f_n_a.png,I,m,1003,3,1,2030.3999999761581,166775.89999997616,8138,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),170489.29999995232,010_y_f_n_a.png,I,z,658,4,1,1680.199999988079,168809.09999996424,8138,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Thu Jul 30 2026 15:06:50 GMT-0500 (Central Daylight Time),172138.39999997616,043_m_f_n_a.png,I,m,630,5,1,1646.6000000238419,170491.79999995232,8138,NNB,A,4
