acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,-192,77432.0,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4031.100000143051,-416,-256,73400.89999985695,7768,FN,A,,67797,,,1,192,-320,-224
1,prac,1,1,,300.0,-7.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,32,81747.69999980927,CFD-WM-012-001-N.jpg,John,64,O,1,1244,,1244,,,2,1,2252.0,224,-32,79495.69999980927,7768,FN,A,,73880,,,2,192,320,0
2,prac,1,1,,-351.0,232.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,256,84480.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1708,,1708,,,3,1,2724.0,-416,192,81756.5,7768,FN,A,,76144,,,3,192,-320,224
3,prac,1,1,,302.0,-240.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,87395.89999985695,CFD-BM-204-003-N.jpg,Sam,64,O,1,1895,,1895,,,4,1,2908.899999856949,224,-256,84487.0,7768,FN,A,,78877,,,4,192,320,-224
4,prac,1,1,,-355.0,1.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,89844.09999990463,CFD-WM-012-001-N.jpg,John,64,O,1,1430,,1430,,,5,1,2441.2000000476837,-416,-32,87402.89999985695,7768,FN,A,,81793,,,5,192,-320,0
5,prac,1,1,,277.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,91927.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1055,,1055,,,6,1,2081.0,224,192,89846.09999990463,7768,FN,A,,84241,,,6,192,320,224
0,prac,1,0,m,277.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,119585.39999985695,CFD-WM-012-001-N.jpg,Sam,64,O,z,2133,,,2133,,1,1,3919.7000000476837,224,192,115665.69999980927,7768,FN,A,,,110051,,1,192,320,224
0,prac,1,0,m,277.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,122817.29999995232,CFD-BM-204-003-N.jpg,John,64,O,z,1416,,,1416,,2,1,3213.2999999523163,224,192,119604.0,7768,FN,A,,,113999,,2,192,320,224
0,prac,1,0,z,277.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,127866.39999985695,CFD-LF-249-132-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5032.299999952316,224,192,122834.09999990463,7768,FN,A,,,117231,,3,192,320,224
0,prac,2,0,,277.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,-192,141095.19999980927,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,4015,,1,1,4022.899999856949,-416,-256,137072.29999995232,7768,FN,A,,131460,117231,,1,192,-320,-224
1,prac,2,1,,344.0,14.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,32,145644.19999980927,CFD-WM-012-001-N.jpg,John,64,O,1,1461,,1461,4015,,2,1,2476.7999999523163,224,-32,143167.39999985695,7768,FN,A,,137559,117231,,2,192,320,0
2,prac,2,1,,-295.0,213.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,256,147926.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1260,,1260,4015,,3,1,2275.7000000476837,-416,192,145650.39999985695,7768,FN,A,,140041,117231,,3,192,-320,224
3,prac,2,1,,312.0,-230.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,150475.29999995232,CFD-BM-204-003-N.jpg,Sam,64,O,1,1519,,1519,4015,,4,1,2542.0,224,-256,147933.29999995232,7768,FN,A,,142323,117231,,4,192,320,-224
4,prac,2,1,,-347.0,12.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,152941.0,CFD-WM-012-001-N.jpg,John,64,O,1,1434,,1434,4015,,5,1,2459.5,-416,-32,150481.5,7768,FN,A,,144872,117231,,5,192,-320,0
5,prac,2,1,,297.0,212.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,155273.19999980927,CFD-LF-249-132-N.jpg,Tina,64,O,1,1304,,1304,4015,,6,1,2326.0,224,192,152947.19999980927,7768,FN,A,,147337,117231,,6,192,320,224
1,prac,2,1,m,297.0,212.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,164820.59999990463,CFD-BM-204-003-N.jpg,John,64,O,m,839,,,839,,2,1,2631.7000000476837,224,192,162188.89999985695,7768,FN,A,,,156585,,1,192,320,224
2,prac,2,1,z,297.0,212.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,167487.5,CFD-LF-249-132-N.jpg,Tina,64,O,z,852,,,852,,3,1,2642.0,224,192,164845.5,7768,FN,A,,,159234,,2,192,320,224
3,prac,2,1,m,297.0,212.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,170085.29999995232,CFD-WM-012-001-N.jpg,Sam,64,O,m,796,,,796,,1,1,2580.100000143051,224,192,167505.19999980927,7768,FN,A,,,161900,,3,192,320,224
1,learn,1,1,,-323.0,0.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,195110.09999990463,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1148,1148,,,,44,1,2163.2000000476837,-416,-32,192946.89999985695,7768,FN,A,187341,,,,1,192,-320,0
2,learn,1,1,,318.0,-237.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,197175.89999985695,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1045,1045,,,,10,1,2062.2000000476837,224,-256,195113.69999980927,7768,FN,A,189507,,,,2,192,320,-224
3,learn,1,1,,335.0,227.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,199358.29999995232,CFD-WM-205-007-N.jpg,Paul,64,O,1,1163,1163,,,,18,1,2177.4000000953674,224,192,197180.89999985695,7768,FN,A,191573,,,,3,192,320,224
4,learn,1,1,,-289.0,3.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,201574.39999985695,CFD-BM-200-046-N.jpg,Mark,64,O,1,1188,1188,,,,2,1,2213.2999999523163,-416,-32,199361.09999990463,7768,FN,A,193756,,,,4,192,-320,0
5,learn,1,1,,-283.0,3.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,203391.5,CFD-WF-200-099-N.jpg,Julie,64,O,1,791,791,,,,26,1,1814.4000000953674,-416,-32,201577.09999990463,7768,FN,A,195972,,,,5,192,-320,0
6,learn,1,1,,351.0,-218.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,205640.79999995232,CFD-LM-225-130-N.jpg,Robert,64,O,1,1223,1223,,,,40,1,2240.100000143051,224,-256,203400.69999980927,7768,FN,A,197788,,,,6,192,320,-224
7,learn,1,1,,330.0,-221.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,207589.79999995232,CFD-WM-209-038-N.jpg,Carl,64,O,1,917,917,,,,22,1,1942.0,224,-256,205647.79999995232,7768,FN,A,200037,,,,7,192,320,-224
8,learn,1,1,,301.0,-1.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,32,209905.09999990463,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1285,1285,,,,29,1,2307.7000000476837,224,-32,207597.39999985695,7768,FN,A,201987,,,,8,192,320,0
9,learn,1,1,,-274.0,-7.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,212055.19999980927,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1116,1116,,,,32,1,2148.0,-416,-32,209907.19999980927,7768,FN,A,204303,,,,9,192,-320,0
10,learn,1,1,,270.0,211.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,214420.09999990463,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1348,1348,,,,12,1,2359.2000000476837,224,192,212060.89999985695,7768,FN,A,206452,,,,10,192,320,224
11,learn,1,1,,-340.0,8.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,32,217003.29999995232,CFD-BF-221-223-N.jpg,Emily,64,O,1,1562,1562,,,,14,1,2580.4000000953674,-416,-32,214422.89999985695,7768,FN,A,208818,,,,11,192,-320,0
12,learn,1,1,,326.0,-3.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,32,219152.69999980927,CFD-LF-255-088-N.jpg,Helen,64,O,1,1123,1123,,,,47,1,2142.5999999046326,224,-32,217010.09999990463,7768,FN,A,211400,,,,12,192,320,0
13,learn,1,1,,-327.0,-225.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,-192,221868.09999990463,CFD-WF-200-099-N.jpg,Julie,64,O,1,1692,1692,,,,25,1,2709.5999999046326,-416,-256,219158.5,7768,FN,A,213549,,,,13,192,-320,-224
14,learn,1,1,,332.0,1.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,32,224634.19999980927,CFD-LM-207-004-N.jpg,Jack,64,O,1,1737,1737,,,,35,1,2760.0999999046326,224,-32,221874.09999990463,7768,FN,A,216265,,,,14,192,320,0
15,learn,1,1,,-304.0,231.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,256,227566.79999995232,CFD-LM-200-045-N.jpg,Peter,64,O,1,1909,1909,,,,33,1,2927.5,-416,192,224639.29999995232,7768,FN,A,219031,,,,15,192,-320,224
16,learn,1,1,,324.0,-219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,230048.5,CFD-BM-202-063-N.jpg,George,64,O,1,1460,1460,,,,4,1,2473.7000000476837,224,-256,227574.79999995232,7768,FN,A,221963,,,,16,192,320,-224
17,learn,1,1,,345.0,217.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,232881.09999990463,CFD-WM-212-097-N.jpg,Mike,64,O,1,1815,1815,,,,24,1,2830.0999999046326,224,192,230051.0,7768,FN,A,224445,,,,17,192,320,224
18,learn,1,1,,-322.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,256,235946.5,CFD-BF-208-266-N.jpg,Lisa,64,O,1,2041,2041,,,,9,1,3059.2000000476837,-416,192,232887.29999995232,7768,FN,A,227279,,,,18,192,-320,224
19,learn,1,1,,-325.0,219.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,256,238813.0,CFD-BM-202-063-N.jpg,George,64,O,1,1835,1835,,,,3,1,2863.9000000953674,-416,192,235949.09999990463,7768,FN,A,230343,,,,19,192,-320,224
20,learn,1,1,,-328.0,-224.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,-192,241444.69999980927,CFD-BM-200-046-N.jpg,Mark,64,O,1,1614,1614,,,,1,1,2625.5999999046326,-416,-256,238819.09999990463,7768,FN,A,233209,,,,20,192,-320,-224
21,learn,1,1,,320.0,224.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,244128.19999980927,CFD-LF-237-190-N.jpg,Jane,64,O,1,1665,1665,,,,42,1,2679.899999856949,224,192,241448.29999995232,7768,FN,A,235842,,,,21,192,320,224
22,learn,1,1,,312.0,222.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,256,246294.09999990463,CFD-LM-207-004-N.jpg,Jack,64,O,1,1133,1133,,,,36,1,2159.7000000476837,224,192,244134.39999985695,7768,FN,A,238525,,,,22,192,320,224
23,learn,1,1,,-344.0,-224.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),-224,-192,248875.89999985695,CFD-BM-207-024-N.jpg,David,64,O,1,1551,1551,,,,7,1,2576.2000000476837,-416,-256,246299.69999980927,7768,FN,A,240690,,,,23,192,-320,-224
24,learn,1,1,,283.0,-234.0,Thu Mar 12 2026 14:55:58 GMT-0500 (Central Daylight Time),416,-192,251207.89999985695,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1303,1303,,,,16,1,2327.5,224,-256,248880.39999985695,7768,FN,A,243272,,,,24,192,320,-224
