acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),35684.39999985695,O,z,1032,,,3,yes,1,2564.0,33120.39999985695,practrial3.png,practrial3.png,7181,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),38466.5,O,z,1233,,,5,yes,1,2762.7999999523163,35703.700000047684,practrial5.png,practrial5.png,7181,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),40899.0,O,m,887,,,2,no,1,2415.9000000953674,38483.09999990463,practrial2.png,practrial2b.png,7181,PC,A,,,3
3,1,0.0,prac,0,m,30000.0,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),44397.59999990463,O,z,1946,,,6,no,1,3480.5,40917.09999990463,practrial6.png,practrial6b.png,7181,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),47613.09999990463,O,z,1666,,,1,yes,1,3197.7000000476837,44415.39999985695,practrial1.png,practrial1.png,7181,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),50362.39999985695,O,m,1207,,,4,no,1,2730.0,47632.39999985695,practrial4.png,practrial4b.png,7181,PC,A,,,6
1,1,1.997999906539917,test,1,z,28002.000093460083,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),55676.5,O,z,1982,1982,,1,yes,1,1987.1000001430511,53689.39999985695,test1trial1.png,test1trial1.png,7181,PC,A,51744,,1
2,1,2.998999834060669,test,1,m,27001.00016593933,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),56677.200000047684,O,m,994,994,,2,no,1,996.3000001907349,55680.89999985695,test1trial2.png,test1trial2b.png,7181,PC,A,53734,,2
3,1,4.865999937057495,test,1,z,25134.000062942505,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),58543.09999990463,O,z,1848,1848,,3,yes,1,1853.5,56689.59999990463,test1trial3.png,test1trial3.png,7181,PC,A,54744,,3
4,1,6.1479997634887695,test,1,m,23852.00023651123,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),59826.0,O,m,1251,1251,,4,no,1,1270.9000000953674,58555.09999990463,test1trial4.png,test1trial4b.png,7181,PC,A,56612,,4
5,1,7.398999929428101,test,1,z,22601.0000705719,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),61076.700000047684,O,z,1234,1234,,5,yes,1,1238.5,59838.200000047684,test1trial5.png,test1trial5.png,7181,PC,A,57893,,5
6,1,8.597999811172485,test,1,m,21402.000188827515,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),62275.39999985695,O,m,1169,1169,,6,no,1,1187.0,61088.39999985695,test1trial6.png,test1trial6b.png,7181,PC,A,59142,,6
7,1,9.747999906539917,test,1,z,20252.000093460083,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),63425.09999990463,O,z,1130,1130,,7,yes,1,1137.7999999523163,62287.299999952316,test1trial7.png,test1trial7.png,7181,PC,A,60342,,7
8,1,11.413999795913696,test,1,m,18586.000204086304,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),65091.09999990463,O,m,1633,1633,,8,no,1,1654.0999999046326,63437.0,test1trial8.png,test1trial8b.png,7181,PC,A,61493,,8
9,1,12.61299991607666,test,1,z,17387.00008392334,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),66290.20000004768,O,z,1169,1169,,9,yes,1,1187.5,65102.700000047684,test1trial9.png,test1trial9.png,7181,PC,A,63158,,9
10,1,14.09499979019165,test,1,m,15905.00020980835,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),67772.5,O,m,1462,1462,,10,no,1,1475.2000000476837,66297.29999995232,test1trial10.png,test1trial10b.png,7181,PC,A,64352,,10
11,1,15.145999908447266,test,1,z,14854.000091552734,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),68823.29999995232,O,z,1043,1043,,11,yes,1,1047.0999999046326,67776.20000004768,test1trial11.png,test1trial11.png,7181,PC,A,65829,,11
12,1,16.561999797821045,test,1,m,13438.000202178955,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),70239.5,O,m,1388,1388,,12,no,1,1403.7000000476837,68835.79999995232,test1trial12.png,test1trial12b.png,7181,PC,A,66892,,12
13,1,17.744999885559082,test,1,m,12255.000114440918,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),71422.29999995232,O,m,1157,1157,,13,no,1,1171.2999999523163,70251.0,test1trial13.png,test1trial13b.png,7181,PC,A,68307,,13
13,1,18.99399995803833,test,0,m,11006.00004196167,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),72671.59999990463,O,z,1221,1221,,14,no,1,1237.7000000476837,71433.89999985695,test1trial14.png,test1trial14b.png,7181,PC,A,69490,,14
14,1,19.97699999809265,test,1,z,10023.000001907349,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),73655.0,O,z,966,966,,15,yes,1,971.7000000476837,72683.29999995232,test1trial15.png,test1trial15.png,7181,PC,A,70738,,15
15,1,21.009999990463257,test,1,m,8990.000009536743,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),74687.79999995232,O,m,1013,1013,,16,no,1,1021.5999999046326,73666.20000004768,test1trial16.png,test1trial16b.png,7181,PC,A,71723,,16
16,1,22.209999799728394,test,1,z,7790.000200271606,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),75887.39999985695,O,z,1181,1181,,17,yes,1,1187.5,74699.89999985695,test1trial17.png,test1trial17.png,7181,PC,A,72755,,17
17,1,23.342999935150146,test,1,m,6657.0000648498535,Tue Aug 12 2025 11:19:38 GMT-0500 (Central Daylight Time),77020.59999990463,O,m,1110,1110,,18,no,1,1121.7999999523163,75898.79999995232,test1trial18.png,test1trial18b.png,7181,PC,A,73954,,18
