acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),74580.59999999404,CFD-BM-029-026-HC.jpg,1500,solid,O,None,1515,3,1,3798.5,70782.09999999404,7779,ATS,A,1
1,prac,1,A,haborder.png,1,z,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),77213.29999999702,CFD-WF-019-015-A.jpg,1000,solid,O,z,837,12,1,6431.20000000298,70782.09999999404,7779,ATS,A,2
2,prac,1,A,haborder.png,1,m,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),80662.29999999702,CFD-BM-017-052-HC.jpg,1700,solid,O,m,960,1,1,9880.20000000298,70782.09999999404,7779,ATS,A,3
3,prac,1,A,haborder.png,1,m,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),83777.89999999106,CFD-WF-017-016-HC.jpg,1500,solid,O,m,823,11,1,12995.79999999702,70782.09999999404,7779,ATS,A,4
4,prac,1,A,haborder.png,1,z,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),86493.69999998808,CFD-BF-039-039-A.jpg,1200,solid,O,z,719,6,1,15711.59999999404,70782.09999999404,7779,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),90159.39999999106,CFD-BF-028-020-HC.jpg,2000,solid,O,m,868,5,1,19377.29999999702,70782.09999999404,7779,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),93141.59999999404,CFD-BM-005-010-A.jpg,1600,solid,O,z,596,2,1,22359.5,70782.09999999404,7779,ATS,A,7
7,prac,1,A,haborder.png,1,z,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),96940.59999999404,CFD-WM-013-015-A.jpg,1900,solid,O,z,1112,8,1,26158.5,70782.09999999404,7779,ATS,A,8
8,prac,1,A,haborder.png,1,m,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),100173.89999999106,CFD-WM-006-013-HC.jpg,1700,solid,O,m,737,9,1,29391.79999999702,70782.09999999404,7779,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Mar 26 2026 10:46:55 GMT-0500 (Central Daylight Time),103089.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,733,7,1,32306.90000000596,70782.09999999404,7779,ATS,A,10
