acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),-224,-192,73001.40000009537,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4021.2999999523163,-416,-256,68980.10000014305,7734,FN,C,,63645,,,1,192,-320,-224
1,prac,1,1,,328.0,12.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,32,77751.10000014305,CFD-WM-255-219-N.jpg,John,64,O,1,1701,,1701,,,2,1,2715.9000000953674,224,-32,75035.20000004768,7734,FN,C,,69709,,,2,192,320,0
2,prac,1,1,,-302.0,214.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),-224,256,80765.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1990,,1990,,,3,1,3011.899999856949,-416,192,77753.90000009537,7734,FN,C,,72426,,,3,192,-320,224
3,prac,1,1,,312.0,-230.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,-192,83916.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,2117,,2117,,,4,1,3147.7000000476837,224,-256,80768.29999995232,7734,FN,C,,75442,,,4,192,320,-224
4,prac,1,1,,-293.0,-5.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),-224,32,86679.29999995232,CFD-WM-255-219-N.jpg,John,64,O,1,1745,,1745,,,5,1,2760.7999999523163,-416,-32,83918.5,7734,FN,C,,78590,,,5,192,-320,0
5,prac,1,1,,279.0,227.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,256,89162.40000009537,CFD-LF-208-127-N.jpg,Tina,64,O,1,1450,,1450,,,6,1,2481.2999999523163,224,192,86681.10000014305,7734,FN,C,,81358,,,6,192,320,224
0,prac,1,0,m,279.0,227.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,256,122436.5,CFD-WM-255-219-N.jpg,Sam,64,O,None,4018,,,4018,,1,1,5029.299999952316,224,192,117407.20000004768,7734,FN,C,,,112078,,1,192,320,224
1,prac,1,1,z,279.0,227.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,256,126333.40000009537,CFD-LF-208-127-N.jpg,Tina,64,O,z,2104,,,2104,,3,1,3887.100000143051,224,192,122446.29999995232,7734,FN,C,,,117112,,2,192,320,224
2,prac,1,1,m,279.0,227.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,256,129417.90000009537,CFD-BM-250-170-N.jpg,John,64,O,m,1291,,,1291,,2,1,3076.100000143051,224,192,126341.79999995232,7734,FN,C,,,121012,,3,192,320,224
1,learn,1,1,,292.0,-212.0,Tue Jan 13 2026 10:21:40 GMT-0600 (Central Standard Time),416,-192,159574.20000004768,CFD-BF-227-137-N.jpg,Lucy,64,O,1,2739,2739,,,,16,1,3762.2999999523163,224,-256,155811.90000009537,7734,FN,C,150484,,,,1,192,320,-224
